user_id,y,support,occurrences_left
114846,28204,20.0,0.0
114857,8193,40.0,0.0
114857,17794,3.0,0.0
114857,37158,18.0,0.0
114857,329,21.0,0.0
114857,40396,31.0,0.0
114857,27086,25.0,-2.0
114857,31343,58.0,0.0
114857,21903,16.0,0.0
114857,21137,177.0,-6.0
114857,35221,8.0,0.0
114857,13176,313.0,-8.0
114857,44632,12.0,-1.0
114857,26620,41.0,0.0
114857,15902,7.0,0.0
90280,8174,14.0,0.0
49337,49683,8.0,-1.0
98493,41844,58.0,0.0
98493,19348,26.0,0.0
98493,16953,112.0,-1.0
98493,11182,52.0,0.0
82110,432,10.0,-2.0
164034,24852,14.0,-1.0
164034,24964,7.0,0.0
73926,47626,20.0,0.0
73926,44142,27.0,0.0
147659,27323,12.0,0.0
98512,30233,4.0,0.0
172240,27104,43.0,0.0
172240,35221,31.0,0.0
172240,44632,6.0,0.0
155862,32689,62.0,0.0
155862,21137,58.0,-18.0
155862,31506,23.0,0.0
155862,24852,534.0,-17.5
155862,5876,106.0,-1.0
155862,37158,70.0,0.0
155862,47144,248.0,1.0
155862,8424,9.0,0.0
155862,21709,105.0,0.0
155862,16797,113.0,-4.0
41177,19057,7.0,0.0
57569,40332,15.0,0.0
57569,26348,9.0,0.0
98531,8021,25.0,0.0
98531,2086,53.0,-1.0
98531,16185,225.0,-1.0
98531,42828,39.0,-1.0
41188,13176,29.0,0.0
41188,44632,21.0,0.0
164070,24852,44.0,0.0
164070,25146,12.0,0.0
139499,21616,2.0,0.5
139499,33731,8.0,0.0
139499,45007,11.0,0.0
164075,432,6.0,0.0
164075,17794,16.0,-3.0
164075,31506,11.0,0.0
164075,31683,12.0,0.0
164075,35108,162.0,-14.0
164075,47766,432.0,-18.0
164075,20955,10.0,0.0
164075,21903,481.0,-22.0
106735,14992,100.0,-8.5
106735,40706,199.0,-2.0
106735,21938,60.0,-2.0
106735,24852,1029.0,-6.0
106735,19348,223.0,-4.0
106735,23734,108.0,-2.0
106735,7751,127.0,-1.0
106735,4920,161.0,0.0
106735,47626,188.0,0.0
106735,20955,43.0,0.0
16625,38456,4.0,0.0
98548,19057,14.0,0.0
188665,11520,3.0,0.0
188665,21137,13.0,0.5
188665,28465,3.0,0.0
188665,24964,16.0,-1.0
188665,16965,23.0,0.5
188665,13176,25.0,-2.0
188665,27966,2.0,0.5
188673,41290,10.0,0.0
41225,5077,9.0,0.0
73994,42240,32.0,-2.0
73994,12916,24.0,0.0
73994,21333,30.0,-1.0
73994,46842,18.0,0.0
73994,32650,58.0,-5.0
73994,31066,46.0,0.0
73994,31981,61.0,-3.0
164114,49683,28.0,0.0
164114,41276,6.0,0.0
164114,16797,4.0,0.0
164114,31343,13.0,0.0
98578,24852,180.0,0.0
24853,42828,5.0,0.0
196889,43295,2.0,0.5
180521,28993,7.0,-1.0
180521,35042,29.0,-1.0
180521,49235,27.0,-5.0
180521,16965,8.0,-1.0
180521,36011,20.0,-1.0
180521,40332,4.0,0.0
139570,33120,96.0,-2.5
139570,27104,59.0,-1.0
139570,33731,58.0,-3.0
139570,24489,24.0,-3.0
139570,42828,95.0,-5.0
139570,19660,50.0,-5.0
139570,48205,9.0,-1.0
139570,34126,17.0,0.0
139570,31343,201.0,-2.0
139570,27344,169.0,0.0
139570,42736,9.0,-4.0
139570,32403,2.0,-0.5
139570,19348,518.0,-13.0
139570,30391,48.0,0.0
139570,13176,98.0,0.0
139570,4920,58.0,-1.0
139570,42265,67.0,-1.0
139570,4799,248.0,-13.0
180529,23734,15.0,0.0
82237,17122,179.0,0.0
82237,23909,1277.0,0.0
82237,46842,489.0,0.0
317,16797,40.0,0.0
57682,21573,10.0,-1.0
57682,46842,11.0,-1.0
342,9076,23.0,0.0
342,15902,12.0,0.0
123227,27104,10.0,0.0
123227,26209,7.0,0.0
123227,5876,29.0,0.0
123227,8277,94.0,-1.0
123227,36316,70.0,-1.0
123227,21709,101.0,-1.0
123227,44142,10.0,0.0
196959,41844,5.0,-1.0
196959,20955,3.0,-1.0
205151,24852,90.0,0.0
205151,16965,11.0,0.0
205151,28204,8.0,0.0
205151,40174,7.0,0.0
205151,21903,74.0,0.0
33127,27344,18.0,0.0
33127,35921,129.0,0.0
33127,24852,215.0,0.0
33127,19348,12.0,-1.0
33127,46842,382.0,0.0
188773,47209,23.0,0.0
188773,16185,18.0,0.0
188773,33065,8.0,0.0
24936,1940,9.0,-2.0
74097,16953,39.0,0.0
115056,49683,24.0,0.0
115056,9076,3.0,0.0
115056,16965,38.0,0.0
115056,43352,5.0,0.0
115056,16797,21.0,0.0
49541,47626,20.0,0.0
49541,28204,11.0,0.0
49541,44142,9.0,-1.0
98695,4920,21.0,0.0
41355,21137,7.0,0.0
41355,32691,54.0,-1.0
41355,24852,6.0,-1.0
41355,30391,12.0,-1.0
41355,16953,14.0,0.0
41355,11182,4.0,-1.0
139660,42736,94.0,-2.0
139660,22035,58.0,-2.0
139660,1463,18.0,-3.0
139660,36011,4.0,1.0
139660,28204,41.0,-1.5
139660,19677,14.0,0.0
139660,4605,6.0,0.0
139660,27086,11.0,-8.0
139660,6046,4.0,-1.0
98710,32403,7.0,-0.5
98710,21292,3.0,0.0
98710,15902,6.0,0.0
82329,31506,15.0,0.0
82329,27086,10.0,-1.0
156058,30450,7.0,0.0
156058,31683,8.0,0.0
156058,9076,40.0,0.0
156058,7781,15.0,0.0
156058,24838,34.0,-2.0
156058,43352,61.0,-3.0
156058,24489,8.0,0.0
156058,16797,11.0,0.0
123288,21137,85.0,0.0
123288,22035,11.0,0.0
123288,9076,75.0,0.0
123288,2086,18.0,-1.0
123288,30489,26.0,0.0
123288,41290,36.0,-1.0
205214,38928,20.0,0.0
205214,3298,45.0,0.0
205214,30450,20.0,0.0
205214,41400,67.0,0.0
205214,16953,304.0,0.0
205214,35561,35.0,0.0
205214,37710,16.0,0.0
33200,47672,14.0,0.0
156080,46676,4.0,0.0
156080,8021,4.0,0.0
156080,35951,2.0,-0.5
449,40396,19.0,-2.0
156099,43772,5.0,0.0
131527,9076,20.0,-1.0
131527,35108,25.0,-2.0
131527,27845,51.0,-4.5
131527,13176,175.0,-3.5
131527,6187,26.0,-6.0
131527,42701,42.0,-2.5
131527,46654,21.0,0.0
131527,27966,12.0,-1.0
131527,31343,221.0,-5.0
131527,35951,49.0,0.0
172492,46979,8.0,0.0
172492,19348,10.0,0.0
172492,47626,18.0,0.0
41423,49683,8.0,0.0
471,27104,8.0,0.0
471,16965,18.0,0.0
471,23734,24.0,0.0
471,23288,8.0,0.0
471,16185,33.0,0.0
471,25146,19.0,0.0
471,27323,26.0,-1.0
471,32478,16.0,0.0
25050,24964,7.0,0.0
25050,5077,9.0,0.0
479,21137,26.0,-2.0
479,28204,27.0,0.0
90594,21137,16.0,0.0
139756,11520,7.0,0.0
139756,20995,5.0,0.0
180716,27344,6.0,0.0
180716,49235,8.0,2.0
180716,24852,9.0,1.5
180716,21333,29.0,0.0
180716,3957,4.0,-4.0
180716,47144,26.0,0.5
180716,35898,18.0,0.0
164339,40199,164.0,0.0
82418,1940,9.0,0.0
82418,16965,27.0,0.0
82418,40709,10.0,0.0
82418,46088,6.0,0.0
82418,28427,5.0,0.0
82418,15902,219.0,-8.0
82418,33198,10.0,-1.0
164359,12341,12.0,-8.5
164359,13176,44.0,-2.0
164359,19660,7.0,-3.5
164359,19678,2.0,0.5
164359,43295,14.0,-3.5
98828,13870,5.0,0.0
41486,5077,212.0,0.0
41486,16185,9.0,0.0
41486,13870,36.0,0.0
147984,21573,3.0,0.0
147984,48205,14.0,0.0
57877,24838,241.0,0.0
123412,23734,14.0,-1.0
123412,28199,15.0,0.0
123412,41290,33.0,-1.0
147999,4210,21.0,0.0
147999,27796,53.0,0.0
147999,9076,5.0,-1.0
147999,16797,5.0,-1.0
98851,19057,12.0,0.0
98851,24964,11.0,0.0
98851,1463,22.0,0.0
98851,30391,17.0,-1.0
98851,37646,6.0,0.0
98851,45007,9.0,-1.0
57894,33731,6.0,-4.0
82470,42240,11.0,0.0
82470,42450,5.0,0.0
82470,23909,32.0,0.0
82470,32650,38.0,0.0
90664,18523,4.0,0.0
90664,6046,43.0,0.0
197165,49683,61.0,-1.0
197165,43352,17.0,0.0
197165,15290,6.0,0.0
197165,41787,22.0,0.0
197165,27323,5.0,0.0
197165,26604,8.0,0.0
197165,39581,20.0,0.0
25143,44632,12.0,0.0
25143,33000,10.0,0.0
25143,33754,22.0,0.0
25143,2078,6.0,0.0
33336,21376,30.0,-2.0
33336,21137,20.0,0.0
33336,35042,15.0,0.0
33336,13176,4.0,0.0
33336,30489,27.0,0.0
33336,28204,11.0,0.0
33336,33198,16.0,-1.5
74297,10132,11.0,-1.0
74297,42701,7.0,0.0
57915,46802,9.0,0.0
66106,14992,35.0,0.0
66106,28199,19.0,0.0
66106,16797,79.0,0.0
16964,24852,22.0,0.0
16964,18441,17.0,0.0
16964,33754,4.0,0.0
57927,22963,43.0,-0.5
57927,22035,15.0,0.5
57927,10132,18.0,-1.0
57927,46676,14.0,0.0
57927,42356,6.0,0.0
57927,24852,2.0,0.5
57927,8277,15.0,0.0
57927,45066,44.0,-1.0
57927,21019,13.0,0.0
57927,15902,13.0,-1.0
82510,33000,35.0,0.0
82510,28985,6.0,0.0
16979,21616,23.0,0.0
16979,27344,5.0,0.0
16979,24852,31.0,-1.0
16979,27845,32.0,-3.0
16979,40709,8.0,0.0
16979,44632,26.0,0.0
16979,43961,13.0,0.0
16979,28985,24.0,0.0
16979,28204,23.0,0.0
16979,27086,20.0,-1.0
16979,35951,28.0,-1.0
180826,21616,6.0,0.0
180826,21137,4.0,0.0
180826,27845,10.0,0.0
180826,13176,32.0,0.0
180826,5450,6.0,0.0
180826,18362,3.0,0.0
180826,35951,3.0,0.0
605,26209,60.0,0.0
605,35042,75.0,0.0
605,24852,111.0,0.0
605,5077,20.0,0.0
605,5782,92.0,-4.0
605,43961,9.0,0.0
605,31066,43.0,-1.0
605,9387,72.0,0.0
605,43295,6.0,0.0
98911,38689,54.0,-3.0
98911,13249,4.0,0.0
98911,33731,186.0,-1.5
98911,20995,216.0,-16.0
98911,48679,39.0,0.5
98911,24489,74.0,-3.0
98911,22825,8.0,0.0
98911,651,49.0,-1.0
98911,42828,111.0,-2.0
98911,33198,2.0,0.5
98911,23375,70.0,-2.5
98911,21137,1277.0,-23.5
98911,49683,35.0,-2.0
98911,5876,260.0,-27.5
98911,26165,157.0,-7.5
98911,8277,4.0,-2.0
98911,13176,735.0,-28.0
98911,25146,2.0,0.5
98911,15902,303.0,-15.0
98911,27966,34.0,0.0
156253,10673,45.0,0.0
156253,8859,4.0,0.0
180829,32691,7.0,-1.0
180829,12916,25.0,-1.0
180829,7751,63.0,0.0
180829,10957,19.0,0.0
107109,2078,7.0,0.0
17007,33000,15.0,0.0
17007,39275,27.0,0.0
66160,40706,150.0,0.0
66160,22035,86.0,-4.0
66160,47766,91.0,-15.0
66160,13176,55.0,-4.0
66160,27966,74.0,-2.0
66176,432,34.0,-5.0
66176,20995,14.0,-1.0
66176,35221,13.0,-1.0
66176,2086,35.0,-8.0
66176,42265,48.0,-4.0
66176,21709,27.0,-2.0
66176,21903,51.0,-1.0
107136,5782,45.0,0.0
107136,16953,49.0,-1.0
123541,49235,14.0,0.0
671,23288,3.0,0.0
671,15290,4.0,0.0
671,15902,8.0,0.0
172712,26209,159.0,-1.0
172712,22035,285.0,0.0
172712,8021,212.0,-3.0
172712,33754,312.0,-1.0
172712,27086,565.0,-3.0
172712,13870,14.0,0.0
180924,27796,95.0,-3.0
180924,23734,47.0,-1.0
180924,4920,238.0,0.0
709,13249,29.0,0.0
709,196,45.0,0.0
709,7751,57.0,0.0
709,16953,84.0,0.0
709,40332,31.0,-1.0
709,16797,113.0,0.0
709,10957,39.0,0.0
709,44142,14.0,0.0
709,6046,15.0,-1.0
709,31343,38.0,0.0
148164,41844,21.0,-1.0
148164,27796,19.0,0.0
148164,23734,27.0,0.0
148164,4920,45.0,0.0
8903,39408,10.0,0.0
8903,1940,61.0,-1.0
8903,40310,27.0,-1.0
8903,5782,19.0,0.0
8903,23734,26.0,-2.0
8903,13176,27.0,0.0
8903,47626,12.0,-1.0
8903,18523,17.0,0.0
8903,15902,6.0,-2.0
8903,13870,5.0,0.0
123594,27344,40.0,0.0
123594,24852,232.0,0.0
123594,29447,11.0,0.0
123594,1463,12.0,0.0
123594,44632,72.0,0.0
107214,8193,82.0,0.0
107214,39108,32.0,0.0
107214,10132,7.0,0.0
107214,39275,56.0,0.0
107214,26604,20.0,0.0
197337,25890,17.0,0.0
197337,8021,34.0,-2.0
197337,40604,55.0,0.0
197337,21903,16.0,-2.0
74461,41844,39.0,0.0
74461,16953,33.0,0.0
74461,31981,52.0,0.0
74465,7781,7.0,0.0
74465,47672,14.0,0.0
197349,25146,41.0,-1.0
197349,41290,15.0,0.0
205550,26604,8.0,0.0
25328,16797,43.0,-1.0
115453,27344,10.0,0.0
115453,11520,29.0,0.0
115453,32691,4.0,0.0
115453,38456,3.0,-1.0
115453,31066,22.0,0.0
115453,47626,8.0,0.0
115453,8859,4.0,0.0
115453,23375,6.0,0.0
33542,5077,12.0,0.0
33542,13176,109.0,0.0
33542,16797,93.0,0.0
148228,11520,178.0,-1.0
148228,46979,16.0,0.0
148228,7781,486.0,-1.0
148228,8518,9.0,0.0
148228,47209,125.0,-5.0
148228,24489,43.0,-1.0
148228,39275,190.0,-5.0
148228,28204,32.0,-9.0
148228,31343,97.0,-9.0
148228,432,129.0,0.0
148228,19057,78.0,0.0
148228,23734,27.0,0.0
148228,13176,411.0,-5.0
148228,42265,102.0,-1.0
148228,10749,9.0,0.0
115469,27344,4.0,0.0
115469,18531,8.0,0.0
66319,24852,33.0,0.0
66319,2966,24.0,0.0
17172,21573,10.0,0.0
17172,40199,7.0,0.0
17181,17600,9.0,-1.0
17181,8193,33.0,-3.0
17181,38689,17.0,-2.0
17181,40706,25.0,-0.5
17181,27156,22.0,0.0
17181,27845,9.0,-3.0
17181,31717,5.0,0.0
17181,7751,14.0,-1.0
17181,30489,56.0,-8.0
17181,42265,14.0,0.0
17181,43789,4.0,0.0
17181,37646,31.0,-3.0
123676,24852,35.0,0.0
123676,18523,6.0,0.0
156444,15424,9.0,-1.0
156444,9076,51.0,-3.0
172835,1940,9.0,0.0
172835,24852,8.0,0.0
115492,32691,8.0,0.0
115492,651,8.0,0.0
17190,32691,30.0,0.0
17190,24852,28.0,0.0
107313,12916,10.0,-1.0
107313,28199,85.0,-1.0
107313,39275,55.0,0.0
107313,16797,79.0,-1.0
74547,17794,8.0,0.0
74547,7781,15.0,0.0
74547,47626,13.0,0.0
74547,28204,24.0,-1.0
74547,21903,26.0,0.0
74547,49683,118.0,-1.0
74547,22035,26.0,0.0
74547,32691,6.0,0.0
74547,24852,317.0,-3.0
74547,10132,24.0,0.0
74547,8277,21.0,-1.0
74547,4920,7.0,-1.0
74547,17948,3.0,0.0
74547,4605,92.0,0.0
74547,46654,21.0,0.0
140089,10673,145.0,0.0
140089,23909,1220.0,0.0
140089,6187,47.0,0.0
140089,10957,82.0,0.0
140089,39581,29.0,0.0
148287,35042,13.0,0.0
164668,7781,8.0,0.0
99134,43352,2.0,0.5
33603,24852,71.0,0.0
33603,7751,19.0,0.0
33603,13176,22.0,0.0
33603,44987,11.0,0.0
33603,28427,4.0,0.0
838,41131,3.0,0.0
197455,49235,15.0,0.0
49997,40706,24.0,0.0
49997,10132,69.0,0.0
49997,13176,1088.0,0.0
41809,34969,2.0,0.5
90964,26209,11.0,0.0
90964,49235,36.0,0.0
90964,18441,15.0,-1.0
90964,33754,290.0,-2.0
90964,42701,2.0,0.5
205654,13249,9.0,0.0
205654,20955,8.0,0.0
58199,24852,202.0,-2.0
58199,16953,135.0,0.0
58199,20842,32.0,0.0
58199,21019,55.0,0.0
58199,48205,41.0,-1.0
123739,47672,7.0,0.0
115549,28993,14.0,0.0
115549,32689,8.0,0.0
115549,4210,26.0,-2.0
115549,7751,199.0,-1.0
115549,44799,185.0,-1.0
115549,29487,15.0,0.0
205675,21376,24.0,-2.0
205675,21333,27.0,0.0
205675,47144,360.0,0.0
205675,47209,290.0,0.0
205675,13870,49.0,-2.0
17259,28465,42.0,0.0
17259,27845,49.0,0.0
17259,43961,159.0,0.0
9069,5025,11.0,0.0
9069,28993,10.0,-1.0
115564,5077,15.0,0.0
115564,5782,19.0,0.0
115564,21019,10.0,0.0
115564,37646,9.0,0.0
197488,16953,39.0,0.0
197488,31981,7.0,0.0
123765,21137,813.0,-5.0
123765,18465,113.0,-1.0
123765,11777,21.0,0.5
123765,49683,55.0,0.0
123765,49235,21.0,0.0
123765,22035,11.0,0.0
123765,39877,4.0,0.0
123765,4920,6.0,0.0
123765,42265,52.0,0.0
123765,47626,342.0,-5.0
123765,18523,45.0,-7.0
123765,42828,22.0,0.0
205687,8277,9.0,0.0
17274,10132,8.0,0.0
17274,13176,18.0,0.0
17274,23375,37.0,0.0
17277,27323,16.0,0.0
58237,39475,13.0,-2.0
58237,27796,60.0,0.0
58237,23909,1281.0,-2.0
58237,5077,133.0,-1.5
58237,16965,86.0,-1.0
58237,40310,71.0,0.0
58237,16696,45.0,0.0
58237,25146,72.0,-5.0
58237,44987,23.0,-1.0
123776,2086,5.0,0.0
66439,49235,3.0,0.0
66439,27086,2.0,0.5
189326,40199,10.0,0.0
74657,9076,24.0,-3.0
74657,40310,17.0,0.0
74657,16185,204.0,-2.0
74657,9387,7.0,0.0
115618,21137,18.0,0.0
58276,42240,4.0,0.0
58276,35042,5.0,0.0
58276,43295,4.0,0.0
58281,18465,90.0,1.0
58281,40706,14.0,0.0
58281,260,12.0,-1.0
58281,21573,34.0,1.0
58281,7751,279.0,-7.0
58281,47626,216.0,-9.0
58281,32650,222.0,-3.0
58281,6187,5.0,-4.0
58281,10032,124.0,-1.5
58281,10673,195.0,-1.0
58281,21137,11.0,0.0
58281,42450,22.0,-6.0
58281,24852,4134.0,-11.0
58281,41844,69.0,-3.0
58281,9076,42.0,0.0
58281,16953,103.0,-1.0
58281,20955,385.0,-3.0
58281,16797,2078.0,-15.0
58281,13535,2.0,-0.5
91058,47144,7.0,0.0
33724,6187,7.0,0.0
33724,26348,6.0,0.0
140221,49235,13.0,0.5
140221,33731,9.0,0.0
140221,24852,584.0,0.5
140221,5077,472.0,0.0
140221,1463,71.0,0.0
140221,30489,101.0,0.5
140221,23375,16.0,0.0
25538,28993,10.0,-1.0
123859,24852,2560.0,0.0
181211,42450,25.0,0.0
181211,27086,24.0,0.0
181209,27104,6.0,0.0
181209,33129,106.0,-2.0
181209,40332,48.0,-1.0
181209,29487,60.0,-3.0
181209,27344,25.0,0.0
181209,10673,51.0,-1.0
181209,21137,62.0,-1.5
181209,49683,92.0,-1.0
181209,32691,14.0,0.0
181209,9076,32.0,0.0
181209,41844,43.0,-2.0
181209,43352,66.0,-2.0
181209,39993,3.0,-4.0
181209,15290,19.0,-0.5
181209,27323,44.0,0.0
181209,43772,59.0,-2.0
181209,16797,75.0,-5.0
148448,28199,86.0,-2.0
148448,43772,93.0,0.0
148448,16797,79.0,-2.0
82917,39275,16.0,0.0
82917,40174,10.0,0.0
173030,2966,5.0,0.0
189415,13870,11.0,0.0
33767,20995,20.0,-3.0
33767,7781,65.0,0.0
33767,16965,7.0,-1.0
33767,33000,15.0,-2.0
33767,40396,11.0,-3.0
33767,27086,30.0,-1.0
33767,45007,5.0,0.0
33767,27344,7.0,0.0
33767,22035,75.0,-2.0
33767,22963,12.0,0.0
33767,22935,22.0,-1.0
33767,39928,53.0,-2.0
33767,4920,15.0,0.0
33767,46906,17.0,0.0
33767,2078,5.0,0.0
82921,42265,11.0,0.0
82921,36316,13.0,0.0
66545,30233,2.0,0.5
164850,17600,16.0,0.0
164850,8193,16.0,0.0
164850,28199,31.0,0.0
164850,4920,11.0,0.0
164850,47626,27.0,0.0
164850,40332,18.0,0.0
189427,17600,5.0,-2.0
189427,23909,27.0,0.0
189427,21573,10.0,-1.0
189427,28199,43.0,0.0
189427,47144,64.0,0.0
189427,33129,86.0,-4.0
189427,36011,7.0,0.0
189427,10957,40.0,0.0
189427,42450,34.0,-1.0
189427,49235,76.0,0.0
189427,21333,57.0,0.0
189427,5077,11.0,0.0
189427,5785,21.0,0.0
189427,46842,443.0,-3.0
189427,18523,317.0,-3.0
189427,21019,10.0,0.0
189427,39581,10.0,0.0
164862,21903,7.0,0.0
123900,7781,12.0,0.0
123900,22825,23.0,-3.0
123900,42828,38.0,-2.0
123900,40396,10.0,-1.0
123900,21903,146.0,-13.0
123900,29487,88.0,-5.0
123900,21137,123.0,-12.5
123900,42450,10.0,0.0
123900,24852,119.0,-10.0
123900,8277,148.0,-18.5
123900,38777,8.0,-1.0
123900,46906,43.0,0.0
123900,33754,19.0,0.0
123900,18523,14.0,-1.0
132092,41665,32.0,-3.0
132092,42356,48.0,-3.0
132092,24852,32.0,-11.0
132092,43772,42.0,-11.0
66561,17600,26.0,0.0
66561,21137,71.0,0.0
66561,20995,38.0,0.0
66561,33754,12.0,0.0
107520,12916,4.0,0.0
41988,42736,20.0,-1.0
41988,21137,21.0,-4.0
41988,42450,9.0,0.0
41988,24852,44.0,-6.0
41988,43352,16.0,0.0
41988,41290,14.0,0.0
132101,42701,5.0,0.0
197659,28199,5.0,0.0
58395,35921,5.0,0.0
58395,4920,37.0,0.0
58395,18523,21.0,0.0
50207,23734,29.0,0.0
115742,17600,8.0,0.0
115742,27845,9.0,0.0
115742,13176,21.0,0.0
115742,21903,21.0,0.0
33830,35042,17.0,0.0
99371,28465,16.0,-1.0
99371,49235,20.0,0.0
99371,10132,38.0,-1.0
99371,8277,25.0,0.0
99371,47209,38.0,0.0
99371,22825,25.0,-1.5
173097,41665,48.0,0.0
173097,35042,12.0,0.0
173097,24852,34.0,0.0
173097,5077,185.0,0.0
173097,23734,28.0,0.0
173097,16797,11.0,0.0
173097,23375,10.0,0.0
181293,42736,9.0,0.0
181293,23909,36.0,0.0
181293,4920,16.0,0.0
205868,31683,14.0,0.0
205868,12341,3.0,0.0
205868,16696,5.0,0.0
205868,47209,13.0,0.0
205868,31066,5.0,0.0
205868,16797,18.0,0.0
189488,9387,24.0,0.0
9268,47144,7.0,0.0
9268,27323,26.0,0.0
181307,34243,3.0,0.0
25660,13176,59.0,-1.0
25660,27086,26.0,0.0
164946,24852,81.0,0.0
164946,7751,6.0,0.0
140368,432,37.0,-4.0
140368,16953,255.0,-1.0
91220,19057,17.0,-1.0
91220,46802,8.0,0.0
91220,7751,21.0,0.0
91220,34969,11.0,0.0
91220,27323,10.0,0.0
25691,44632,12.0,0.0
140381,4920,19.0,0.0
164965,44632,12.0,0.0
156783,47144,18.0,-3.5
156783,22825,23.0,0.0
156783,45066,12.0,-2.0
156783,39275,15.0,-1.0
156783,28204,156.0,-4.0
156783,23375,34.0,-6.0
156783,21137,38.0,-2.0
156783,24852,232.0,-3.5
156783,5782,31.0,-2.0
156783,8859,110.0,-2.5
156783,41787,22.0,0.0
156783,10749,37.0,-2.5
156783,15902,20.0,-1.5
156784,42736,14.0,0.0
156784,21333,43.0,-1.0
156784,47144,384.0,-3.0
156784,4920,19.0,0.0
156784,20842,15.0,-1.0
17531,47141,18.0,0.0
91258,9076,10.0,-1.0
91258,32650,19.0,-1.0
91258,36316,11.0,0.0
25728,42450,11.0,0.0
25728,5077,21.0,0.0
25728,4605,16.0,0.0
17543,13176,49.0,0.0
17543,42265,65.0,0.0
132229,39275,8.0,0.0
132229,13870,43.0,0.0
132229,8174,5.0,0.0
148616,30391,23.0,0.0
148616,47209,53.0,0.0
148616,42265,13.0,0.0
58513,10673,18.0,0.0
74901,43295,6.0,0.0
156826,432,5.0,0.5
140447,28465,4.0,1.0
140447,20995,18.0,0.0
140447,10132,3.0,0.0
140447,22935,5.0,0.0
140447,28204,7.0,0.0
140447,10749,4.0,0.0
25769,8021,26.0,0.0
25769,5785,8.0,0.0
91309,24852,224.0,0.0
91309,4920,162.0,0.0
91309,31066,47.0,0.0
91309,45066,32.0,0.0
91309,25466,10.0,-1.0
