user_id,y,support,occurrences_left
127070,34358,89.0,-5.0
127070,16759,65.0,-1.0
127070,28985,297.0,-17.0
127070,15290,70.0,0.0
127070,41787,30.0,-2.0
127070,4605,650.0,-4.0
36961,9076,313.0,-2.0
36961,24852,305.0,-2.0
36961,19348,5.0,0.0
36961,4920,331.0,0.0
36961,43352,61.0,-3.0
36961,39275,107.0,0.0
106597,27104,84.0,-1.0
106597,42768,11.0,0.0
106597,40604,60.0,0.0
106597,44142,72.0,0.0
106597,35951,21.0,0.0
200807,11777,35.0,-2.0
200807,40706,18.0,0.0
200807,20995,13.0,0.0
200807,39877,72.0,-5.5
200807,47626,272.0,-10.0
200807,45066,32.0,0.0
200807,37067,14.0,0.0
200807,37646,59.0,-2.0
200807,32655,101.0,-4.0
200807,21903,37.0,0.0
200807,27344,9.0,0.0
200807,21137,884.0,-5.0
200807,22035,9.0,0.0
200807,24852,912.0,-11.0
200807,8277,99.0,-0.5
200807,43352,7.0,0.0
200807,30489,584.0,0.0
200807,42265,159.0,-1.0
200807,5785,91.0,0.0
200807,30233,7.0,0.0
200807,33754,75.0,0.0
200807,16797,1254.0,-43.5
200807,19677,14.0,0.0
200807,28199,196.0,0.0
200807,47209,50.0,0.0
200807,39275,97.0,0.0
200807,6187,45.0,-1.0
200807,9387,12.0,0.0
200807,36011,33.0,0.5
200807,28204,63.0,0.0
200807,26604,18.0,-1.0
200807,11182,123.0,-3.0
200807,33198,13.0,0.0
200807,30450,124.0,0.0
200807,5876,84.0,0.0
200807,12341,333.0,-28.5
200807,13176,1456.0,-39.5
200807,38777,14.0,0.0
200807,41787,33.0,-4.0
200807,27966,1052.0,-39.5
24679,42736,54.0,0.0
24679,46979,55.0,-1.0
24679,24852,158.0,-1.0
24679,26604,20.0,-1.0
49255,14992,11.0,0.0
49255,24852,14.0,0.0
49255,41844,10.0,0.0
49255,8424,22.0,0.0
49255,4920,32.0,0.0
49255,48205,8.0,0.0
114797,42768,12.0,0.0
114797,21137,19.0,0.0
114797,47209,5.0,0.0
114797,37646,24.0,0.0
4205,21137,233.0,0.0
4205,30391,14.0,0.0
4205,44987,34.0,-1.0
4205,41950,35.0,0.0
176236,40706,21.0,-1.0
176236,13176,144.0,-3.0
176236,18441,8.0,0.0
176236,47626,74.0,-2.0
176236,25146,5.0,0.0
176236,39275,139.0,0.0
176236,6187,13.0,0.0
176236,27966,69.0,0.0
24689,31506,140.0,0.0
24689,49683,153.0,0.0
24689,5782,6.0,0.0
24689,16797,116.0,0.0
24689,40174,12.0,0.0
24689,23375,110.0,0.0
24689,21903,26.0,0.0
24696,17600,38.0,0.0
24696,21938,65.0,0.0
24696,18441,131.0,-3.0
24696,41950,233.0,0.0
24696,45007,20.0,0.0
172152,26209,85.0,-6.0
172152,31717,92.0,0.0
172152,39877,52.0,0.0
172152,44359,25.0,0.0
172152,26604,23.0,0.0
172152,34126,297.0,0.0
172152,44142,14.0,-4.0
172152,21903,636.0,-11.0
172152,46802,89.0,0.0
172152,20114,5.0,0.0
172152,5876,277.0,-1.0
172152,24852,19.0,-1.0
172152,8277,19.0,0.0
172152,8021,19.0,0.0
172152,34358,26.0,-4.0
172152,42265,288.0,-1.0
172152,28985,29.0,-1.0
172152,30489,15.0,-1.0
172152,27966,201.0,-6.0
28800,26209,4994.0,-8.0
28800,24852,6111.0,-4.0
28800,47766,4767.0,-4.0
28800,39928,610.0,-6.0
28800,28204,2136.0,-2.0
147587,47209,113.0,0.0
57476,21137,543.0,-2.0
57476,20114,202.0,-3.0
57476,22935,767.0,-8.0
57476,5479,35.0,-2.0
57476,47626,1303.0,-3.0
57476,31981,9.0,-2.0
102533,31506,425.0,0.0
102533,48679,205.0,-6.0
102533,43961,7.0,-1.0
102533,21019,50.0,-10.0
102533,35951,103.0,-1.0
94340,24852,1947.0,-2.0
94340,47626,859.0,0.0
94340,6187,203.0,-1.0
94340,4605,987.0,0.0
86152,13249,35.0,0.0
86152,9076,318.0,-6.0
86152,41844,95.0,0.0
86152,28199,593.0,-7.0
86152,6184,93.0,0.0
86152,16953,154.0,-4.0
86152,47626,599.0,0.0
86152,20955,231.0,-1.0
86152,41787,82.0,-4.0
86152,28204,2233.0,-8.0
86152,11422,290.0,-6.0
65683,24852,41.0,0.0
65683,22825,27.0,0.0
65683,45066,80.0,0.0
65683,41950,25.0,0.0
163985,17600,69.0,-3.0
163985,31553,40.0,0.0
163985,38689,7.0,-1.0
163985,17794,125.0,-2.0
163985,20842,20.0,-1.0
163985,28204,69.0,0.0
163985,8174,152.0,-6.0
163985,45007,433.0,-3.0
163985,14992,146.0,0.0
163985,21137,91.0,-1.0
163985,49683,146.0,0.0
163985,13176,771.0,-2.0
163985,42265,493.0,0.0
163985,34969,51.0,0.0
163985,30489,88.0,-2.0
163985,46906,102.0,0.0
163985,4605,9.0,0.0
163985,41950,191.0,-1.0
41108,11777,675.0,-34.0
41108,8193,544.0,-15.0
41108,26369,126.0,0.0
41108,40706,5632.0,-19.0
41108,17794,942.0,-7.0
41108,46979,1270.0,-14.0
41108,24964,3937.0,-51.0
41108,41220,24.0,-6.0
41108,24838,608.0,-11.0
41108,47626,139.0,-21.0
41108,7948,455.0,-3.0
41108,37646,102.0,-15.0
41108,21903,346.0,-31.0
41108,14992,38.0,-5.0
41108,21137,14823.0,-128.0
41108,31506,15.0,0.0
41108,49683,1086.0,-17.0
41108,24852,12187.0,0.0
41108,47766,173.0,-7.0
41108,22935,1838.0,-41.0
41108,30489,213.0,-1.0
41108,42265,26.0,-4.0
41108,40604,15.0,-5.0
41108,16797,1909.0,-57.0
41108,22825,12.0,0.0
41108,29487,1330.0,-16.0
41108,21938,377.0,0.0
41108,22963,233.0,-2.0
41108,30391,2144.0,-8.0
41108,4920,13.0,0.0
41108,27966,494.0,-48.0
41108,8518,1460.0,-5.0
41108,44359,842.0,-6.0
41108,27086,1467.0,-11.0
41108,45007,7019.0,-83.0
41108,43352,14.0,-1.0
41108,41950,1096.0,0.0
41108,26209,53.0,0.0
41108,18531,54.0,-2.0
41108,8424,1168.0,-10.5
41108,47209,6484.0,-55.5
41108,20842,7.0,0.0
41108,39275,3051.0,-8.5
41108,8174,301.0,-1.0
41108,9839,597.0,-2.0
41108,42736,18.0,0.0
41108,5876,723.0,-13.0
41108,42356,267.0,-2.0
41108,16759,224.0,-5.0
41108,890,194.0,-7.0
41108,4605,2083.0,0.0
163989,47766,7.0,0.0
163989,43961,7.0,0.0
163989,45066,7.0,0.0
41114,42265,18.0,0.0
41114,46667,30.0,0.0
135326,42450,10.0,0.0
135326,32403,7.0,0.0
135326,43352,9.0,-1.0
135326,16797,9.0,-1.0
155804,28993,22.0,0.0
155804,28842,489.0,-3.0
155804,40332,129.0,0.0
155804,48205,23.0,0.0
155804,29487,297.0,-7.0
155804,14992,206.0,-4.0
155804,31506,387.0,-2.0
155804,24852,1213.0,-5.0
155804,42356,135.0,0.0
155804,41844,164.0,-2.0
155804,23734,175.0,-5.0
155804,28985,628.0,-1.0
155804,39993,178.0,0.0
155804,4605,153.0,-1.0
155804,16797,121.0,0.0
131236,21616,106.0,-3.0
131236,21137,48.0,-1.0
131236,24852,51.0,-3.0
131236,44632,9.0,-2.0
131236,30489,18.0,-1.0
131236,47209,10.0,0.0
131236,42585,9.0,0.0
131236,25146,5.0,-1.0
131236,39275,22.0,0.0
131236,26604,36.0,-1.0
131236,40604,13.0,0.0
118950,46676,379.0,0.0
188581,31553,280.0,0.0
188581,17794,105.0,-2.0
188581,24964,590.0,0.0
188581,8518,775.0,-2.0
188581,44359,181.0,-1.0
188581,5450,339.0,-11.0
188581,34126,854.0,-1.0
188581,37646,32.0,-1.0
188581,21903,2315.0,0.0
188581,45007,1547.0,0.0
188581,24852,61.0,0.0
188581,47766,605.0,-4.0
188581,30489,7.0,0.0
188581,6046,74.0,0.0
188581,27104,451.0,-1.0
188581,26209,771.0,0.0
188581,31717,404.0,0.0
188581,2086,146.0,0.0
188581,47209,224.0,-4.0
188581,39408,8.0,0.0
188581,21938,58.0,0.0
188581,5876,642.0,0.0
188581,30391,2170.0,-4.5
188581,13176,2084.0,-9.5
188581,24184,780.0,-1.0
188581,4920,40.0,0.0
188581,43961,23.0,0.0
37032,24852,636.0,0.0
37032,47626,679.0,0.0
94380,4210,455.0,-2.0
94380,19348,27.0,-8.0
94380,23734,23.0,-4.0
94380,6187,883.0,-20.0
94380,20955,735.0,-15.0
94380,32478,446.0,-1.0
94380,11422,156.0,-3.0
94380,43295,375.0,-4.0
118963,48679,17.0,0.0
118963,46667,20.0,0.0
41141,21137,4973.0,-8.0
41141,31506,449.0,-5.5
41141,24852,120.0,-4.0
41141,39877,344.0,0.0
41141,26165,51.0,-2.0
41141,7781,10.0,0.0
41141,47766,1874.0,-26.0
41141,13176,3146.0,-21.0
41141,4920,17.0,0.0
41141,47626,152.0,-2.0
41141,27966,31.0,-1.0
41141,4799,39.0,-1.0
78009,432,46.0,0.0
78009,30450,137.0,0.0
78009,8021,168.0,0.0
78009,47766,160.0,-2.0
78009,48679,142.0,0.0
78009,42265,386.0,-1.0
78009,30489,124.0,-1.0
78009,26604,16.0,0.0
78009,21903,488.0,-1.0
114874,5782,8.0,0.0
110781,18465,8.0,0.0
110781,21137,8.0,0.0
110781,31506,105.0,0.0
110781,8277,8.0,0.0
110781,13176,17.0,0.0
110781,42265,55.0,0.0
110781,24489,36.0,0.0
110781,31343,24.0,0.0
164032,19057,91.0,0.0
164032,13176,61.0,0.0
164032,33198,17.0,-1.0
86212,39475,15.0,-1.0
24775,27521,46.0,0.0
24775,40706,38.0,0.0
24775,46676,5.0,0.0
24776,18523,11.0,0.0
192717,24852,6749.0,-6.0
192717,20842,322.0,-2.0
192717,9387,647.0,-4.0
16592,11777,96.0,-5.0
16592,41665,31.0,0.0
16592,8193,47.0,-1.0
16592,7751,17.0,0.0
16592,47626,551.0,-4.0
16592,34126,233.0,-3.0
16592,45007,1088.0,-33.0
16592,21903,527.0,-10.0
16592,21137,13.0,0.0
16592,24852,1076.0,-46.0
16592,46676,67.0,-3.0
16592,38293,8.0,0.0
16592,47766,316.0,-1.0
16592,16797,553.0,-14.0
16592,27104,204.0,-2.0
16592,31717,184.0,-2.0
16592,7781,85.0,-3.0
16592,47144,64.0,-2.0
16592,30827,32.0,-4.0
16592,26604,54.0,0.0
16592,11182,41.0,-1.0
16592,19057,175.0,-18.0
16592,30391,17.0,-1.0
16592,39928,28.0,0.0
16592,24184,21.0,-3.0
16592,28985,115.0,-4.0
16592,46906,57.0,-1.0
16592,46654,27.0,-2.0
205014,38928,28.0,-3.0
205014,13575,419.0,-13.0
205014,40199,15.0,-1.0
205014,4920,1455.0,-22.5
205014,6184,206.0,-1.0
205014,13176,124.0,-2.5
205014,21288,27.0,0.0
205014,16953,211.0,-2.0
205014,39275,575.0,-25.0
205014,20940,348.0,-5.0
205014,16797,2543.0,-32.0
114902,39993,7.0,0.0
192734,26209,5050.0,-51.0
192734,26369,21.0,0.0
192734,40706,179.0,0.0
192734,20995,351.0,-15.5
192734,18531,37.0,0.0
192734,260,186.0,-1.0
192734,31717,2951.0,-38.0
192734,5479,203.0,-1.0
192734,48679,147.0,-0.5
192734,47626,18.0,0.0
192734,39275,2640.0,-6.0
192734,21137,6435.0,-42.0
192734,24852,8986.0,-44.0
192734,47766,1477.0,-6.0
192734,30391,205.0,-2.0
192734,22935,93.0,-5.0
192734,28985,894.0,-1.0
192734,10749,1105.0,-23.0
192734,4605,196.0,0.0
127196,27104,636.0,-1.0
127196,27156,415.0,-2.0
127196,24964,264.0,0.0
127196,24852,53.0,-1.0
127196,27845,3180.0,-6.0
127196,31717,96.0,0.0
127196,8518,73.0,0.0
127196,48679,87.0,0.0
127196,13176,2561.0,-3.0
127196,21903,2358.0,-2.0
127196,9839,17.0,0.0
180447,27104,95.0,-1.0
180447,21137,130.0,0.0
180447,31553,53.0,0.0
180447,24964,63.0,0.0
180447,8021,14.0,0.0
180447,22935,214.0,-3.0
180447,13176,70.0,-2.0
180447,10749,22.0,0.0
180447,45007,17.0,0.0
86241,35042,21.0,-2.0
86241,16965,22.0,0.5
86241,7751,7.0,0.0
86241,21288,18.0,0.0
86241,42585,18.0,0.0
86241,25146,5.0,0.0
86241,16797,51.0,-1.0
226,16953,94.0,0.0
226,31981,5.0,-1.0
226,44799,4.0,0.0
37091,26209,154.0,0.0
37091,31506,27.0,0.0
37091,24852,78.0,0.0
37091,22935,80.0,0.0
37091,17948,20.0,0.0
37091,35951,7.0,0.0
139494,27521,97.0,0.0
139494,40706,1120.0,-15.0
139494,29447,211.0,-10.5
139494,18441,84.0,-2.0
139494,44683,52.0,-2.0
139494,42828,268.0,-1.0
139494,42701,31.0,-1.0
139494,21903,1969.0,-6.0
139494,32655,414.0,-8.0
139494,27344,37.0,-7.0
139494,31506,96.0,-6.0
139494,22802,5.0,0.0
139494,49235,189.0,-3.0
139494,22035,138.0,-27.0
139494,24852,55.0,0.0
139494,5077,28.0,0.0
139494,8277,103.0,-5.0
139494,47766,1950.0,-26.0
139494,30233,288.0,-4.0
139494,2078,44.0,-2.0
139494,28199,17.0,-6.0
139494,33000,499.0,-28.0
139494,47209,240.0,-4.0
139494,28204,2757.0,-42.0
139494,21938,596.0,-36.0
139494,5876,375.0,-17.0
139494,30391,439.0,-5.0
139494,13176,8425.0,-80.0
139494,24184,1234.0,-59.0
139494,43961,746.0,-10.0
139494,16185,435.0,0.0
139494,890,209.0,-16.0
139494,35898,136.0,-1.0
8421,49683,17.0,0.0
24810,11777,8.0,0.0
24810,39877,827.0,-1.0
24810,22825,727.0,0.0
24810,47626,2232.0,-1.0
24810,36011,1122.0,0.0
24810,42828,576.0,-1.0
24810,27086,1911.0,0.0
24810,432,718.0,0.0
24810,19057,386.0,-1.0
24810,24852,6156.0,0.0
24810,8277,681.0,-7.0
24810,3957,58.0,0.0
24810,1463,8.0,-1.0
24810,4920,180.0,0.0
24810,39928,194.0,0.0
24810,42265,1270.0,-1.0
24810,5785,461.0,0.0
24810,25146,129.0,0.0
102635,4210,1295.0,-9.0
102635,17794,61.0,-10.0
102635,24852,2174.0,-23.0
102635,27796,72.0,-4.0
102635,34969,1465.0,-10.0
102635,48205,344.0,-4.0
106730,33731,9.0,0.0
61676,21137,369.0,0.0
61676,1463,66.0,-2.0
61676,13176,295.0,0.0
61676,15290,16.0,0.0
61676,37646,121.0,0.0
82156,24964,54.0,0.0
82156,22935,995.0,-4.0
82156,44359,417.0,-1.0
82156,38456,32.0,0.0
82156,45007,635.0,-1.0
82156,35951,317.0,0.0
8430,24184,12.0,0.0
41202,24852,265.0,0.0
41202,47766,35.0,0.0
33011,22035,23.0,-1.0
33011,24852,9.0,0.0
33011,21288,27.0,-1.0
33011,39928,13.0,-1.0
33011,45066,20.0,0.0
33011,35898,22.0,0.0
159991,32864,21.0,-1.0
159991,25890,9.0,0.0
159991,33731,151.0,-4.0
159991,49683,38.0,0.0
159991,24964,120.0,-1.0
159991,47209,68.0,-2.0
159991,42265,9.0,0.0
159991,4605,50.0,-1.0
159991,37646,37.0,-2.0
4346,24852,162.0,-1.0
4346,38456,17.0,0.0
4346,22825,32.0,-1.0
4346,6187,13.0,0.0
4346,16797,332.0,-6.0
24827,8193,508.0,-7.0
24827,41220,31.0,-2.0
24827,27845,8642.0,-154.5
24827,16965,27.0,-2.5
24827,8518,1929.0,-52.0
24827,18441,10.0,-1.0
24827,47626,686.0,-9.0
24827,37646,2409.0,-9.0
24827,21903,7955.0,-93.0
24827,45007,1159.0,-33.5
24827,14992,464.0,-2.0
24827,21137,3561.0,-79.5
24827,31506,1664.0,-42.5
24827,22035,772.0,0.0
24827,49683,25.0,0.0
24827,24852,18539.0,-294.0
24827,21019,114.0,-3.0
24827,8859,130.0,-19.0
24827,27104,13.0,0.0
24827,26209,1794.0,-21.5
24827,47209,6984.0,-161.0
24827,22825,201.0,-2.0
24827,39275,7351.0,-130.0
24827,29487,1827.0,-124.5
24827,39475,607.0,-30.0
24827,16759,664.0,-31.0
24827,25659,277.0,-5.0
20732,26209,1513.0,-10.0
20732,8193,124.0,0.0
20732,40706,15.0,0.0
20732,24964,1372.0,-6.0
20732,31717,379.0,-7.0
20732,48679,250.0,-2.0
20732,8424,26.0,-3.0
20732,28842,155.0,-3.0
20732,8174,77.0,0.0
20732,21903,1228.0,-4.0
20732,21938,43.0,-1.0
20732,49683,27.0,0.0
20732,27156,71.0,-1.0
20732,5077,18.0,0.0
20732,47766,1043.0,-4.0
20732,28985,104.0,-1.0
20732,42265,147.0,-1.0
20732,42585,19.0,0.0
20732,25659,44.0,0.0
20732,4605,833.0,-5.0
135426,21938,687.0,-3.0
135426,40706,408.0,0.0
135426,24852,199.0,0.0
135426,27845,127.0,0.0
135426,44359,536.0,-3.0
135426,8424,642.0,0.0
135426,47626,339.0,0.0
135426,20842,294.0,-1.0
135426,5450,121.0,0.0
61697,26369,40.0,0.0
61697,18465,8.0,0.0
61697,34243,8.0,0.0
143621,18465,13.0,0.0
143621,28465,8.0,0.0
143621,33731,564.0,-8.0
143621,24852,3500.0,-3.0
143621,7781,14.0,0.0
143621,47209,2670.0,-15.0
143621,42265,12.0,0.0
143621,28204,121.0,-18.0
143621,40604,9.0,0.0
143621,4605,97.0,-3.0
