user_id,y,support,occurrences_left
24737,47626,4.0,0.0
123044,47766,15.0,-2.0
123044,47209,6.0,0.0
123044,47626,58.0,-4.5
123044,41290,14.0,0.0
123044,46842,33.0,-6.0
123044,20955,50.0,0.0
123044,41276,12.0,0.0
123044,4605,57.0,-2.5
123044,16797,24.0,0.0
37047,5479,16.0,0.0
57530,28199,10.0,-1.0
57530,16953,11.0,-1.0
24768,31506,13.0,0.0
78018,21376,9.0,-1.0
78018,8021,6.0,-1.0
147656,26165,11.0,0.0
164041,42240,23.0,-3.0
164041,10032,25.0,-4.0
164041,10673,87.0,-1.0
164041,7751,7.0,-1.0
164041,13176,8.0,-1.0
164041,30233,6.0,0.0
164041,21709,20.0,-5.0
164041,15902,20.0,-2.0
164041,32478,4.0,-1.0
73934,196,71.0,0.0
73934,47977,29.0,0.0
73934,26604,7.0,0.0
73934,28204,5.0,0.0
73934,10957,18.0,0.0
69849,24852,14.0,0.0
69849,16696,4.0,0.0
176350,5258,173.0,0.0
176350,19660,40.0,0.0
176350,37710,165.0,0.0
143588,42736,4.0,0.0
143588,1940,7.0,0.0
143588,27323,6.0,0.0
4333,12916,6.0,0.0
90359,24852,92.0,-2.0
90359,12916,12.0,0.0
90359,24838,9.0,-1.5
90359,25146,17.0,0.0
90359,15290,7.0,0.5
90359,9387,29.0,-1.0
90359,40332,47.0,0.0
90359,16797,3.0,0.0
155898,41290,15.0,0.0
78075,46088,11.0,0.0
127229,196,131.0,-3.0
127229,41400,51.0,-2.0
127229,26348,60.0,-3.0
127229,36316,46.0,-3.0
127229,43631,25.0,-2.0
53515,41844,16.0,0.0
53515,5077,27.0,0.0
53515,7751,10.0,0.0
53515,32650,14.0,0.0
53515,27323,8.0,0.0
53515,20955,8.0,0.5
61723,32691,4.0,0.0
61723,31981,5.0,-0.5
200984,19488,15.0,0.0
200984,10957,17.0,0.0
200984,33198,15.0,0.0
188715,49235,7.0,-1.0
188715,13176,24.0,0.0
188715,23288,2.0,0.5
188715,43772,15.0,-1.0
8539,22963,11.0,0.0
8539,24852,21.0,0.0
8539,7781,12.0,0.0
8539,28985,2.0,0.5
8539,27966,18.0,-1.0
8539,8174,3.0,0.0
49504,8859,8.0,-1.0
127331,12916,127.0,-2.0
127331,47144,3.0,-1.0
127331,21386,16.0,-1.0
127335,4920,3.0,0.0
98673,8859,419.0,0.0
16762,42240,21.0,-1.0
16762,19057,3.0,-3.0
16762,5077,42.0,1.0
16762,24838,7.0,0.0
16762,16759,25.0,-0.5
16762,13176,11.0,0.0
16762,21386,46.0,-1.0
16762,36011,33.0,-1.5
16762,33198,48.0,-1.0
16762,15902,21.0,0.0
16762,46654,6.0,0.0
106881,42240,33.0,-2.0
106881,15424,22.0,-1.0
106881,35921,3.0,0.0
106881,20995,6.0,0.0
106881,196,16.0,0.0
106881,47144,9.0,0.0
106881,47977,6.0,0.0
106881,32650,15.0,0.0
65920,42240,61.0,-5.0
65920,16696,40.0,0.0
65920,47977,65.0,0.0
65920,35898,14.0,0.0
65920,36316,67.0,0.0
127362,196,30.0,0.0
127362,41131,13.0,0.0
172431,10673,4.0,0.0
172431,43961,7.0,-3.0
172431,46842,10.0,0.0
172431,41276,7.0,-1.0
37262,27796,6.0,0.0
37262,28204,8.0,0.0
20879,47141,10.0,0.0
53647,15424,5.0,0.0
53647,41131,16.0,0.0
53647,38444,4.0,0.0
41360,196,18.0,0.0
41360,46149,10.0,0.0
41360,35898,12.0,0.0
41360,41276,27.0,0.0
188816,16696,16.0,0.0
86432,12916,118.0,0.0
86432,41844,15.0,0.0
86432,37646,7.0,0.0
176562,42240,47.0,-2.0
176562,41844,16.0,0.0
176562,9076,8.0,0.0
176562,196,6.0,0.0
176562,16696,10.0,-1.0
176562,33065,9.0,0.0
176562,10957,6.0,0.0
151989,44632,8.0,0.0
41413,196,985.0,0.0
41413,41400,117.0,0.0
53706,41131,174.0,0.0
197112,42240,101.0,-4.0
197112,41844,27.0,0.0
197112,5077,33.0,0.0
197112,16696,60.0,-1.0
197112,5450,9.0,-1.0
197112,8859,21.0,0.0
197112,44987,6.0,0.0
197112,10957,23.0,-3.0
197112,6046,9.0,-5.5
197112,44799,28.0,-4.5
86524,32650,20.0,-1.0
86524,39275,19.0,0.0
4609,28199,23.0,0.0
4609,16797,16.0,0.0
98816,16953,26.0,0.0
98816,10957,17.0,-1.0
197124,15424,8.0,0.0
197124,40310,6.0,0.0
197124,5782,3.0,-1.0
197124,16696,9.0,0.0
107021,49520,3.0,0.0
152077,14233,13.0,0.0
152077,32650,5.0,0.0
74260,16696,21.0,-1.0
74260,46842,3.0,-1.0
74260,10957,16.0,-1.0
12829,43631,26.0,0.0
94758,42240,52.0,0.0
94758,49520,17.0,0.0
94758,41844,16.0,-2.0
94758,23734,4.0,-1.0
94758,31066,69.0,-2.0
94758,27323,19.0,-1.0
94758,15902,27.0,-1.0
94758,27966,8.0,0.0
127535,32650,4.0,0.0
90678,10032,20.0,0.0
90678,10673,18.0,0.0
90678,21386,5.0,0.0
78401,12916,15.0,0.0
78401,7751,16.0,0.0
94786,7751,12.0,0.0
94786,47977,8.0,0.0
94786,20955,8.0,0.5
94786,16797,15.0,0.5
94786,43295,14.0,-11.0
49733,19488,112.0,-1.0
49733,49520,32.0,0.0
49733,10673,95.0,0.0
49733,49235,7.0,0.0
49733,9076,8.0,0.0
49733,16696,366.0,0.0
49733,16797,123.0,-2.0
49733,21709,91.0,0.0
131663,42240,66.0,-1.0
131663,43154,28.0,-3.0
131663,14233,22.0,-1.0
131663,31066,32.0,0.0
131663,25146,23.0,0.0
131663,32650,15.0,-4.0
131663,28204,17.0,0.0
131663,33198,307.0,-3.0
184911,42240,40.0,-1.0
205394,12916,7.0,-1.0
205394,28427,3.0,-1.0
135770,4920,49.0,-5.0
135770,41400,5.0,-2.0
33371,39108,4.0,0.0
135777,26165,11.0,-4.0
135777,21386,176.0,-6.0
78441,43154,8.0,0.0
78441,41131,13.0,0.0
41582,5258,173.0,0.0
66158,14947,4.0,1.0
66158,46979,6.0,-1.0
66158,3957,6.0,0.0
66158,41290,5.0,0.0
66158,18523,12.0,1.0
66158,21709,18.0,0.5
66158,8174,8.0,0.0
21107,196,985.0,0.0
8828,47141,13.0,-3.0
33404,16696,9.0,0.0
33404,10957,14.0,-1.0
107141,4605,4.0,-1.0
119433,27104,7.0,0.0
119433,26209,4.0,0.0
119433,5077,3.0,0.0
119433,30233,4.0,0.0
119433,16953,6.0,0.5
119433,28204,7.0,0.0
180872,10673,92.0,-2.0
180872,27796,8.0,0.0
180872,43631,361.0,-2.0
148109,14233,6.0,0.0
29337,10957,18.0,0.0
29337,33198,303.0,-3.0
111256,41844,5.0,0.0
111256,31066,21.0,0.0
205479,19348,5.0,0.0
66217,1194,14.0,0.0
66217,28427,30.0,0.0
53935,16797,2.0,0.5
156339,42585,3.0,0.0
156339,36316,27.0,-3.0
49847,47141,206.0,-1.0
41662,17122,2.0,-4.5
41662,31651,34.0,-3.0
41662,196,293.0,-3.0
41662,41400,26.0,0.0
41662,26348,168.0,-4.0
41662,46061,63.0,0.0
41662,37710,181.0,-6.0
41662,32478,7.0,0.0
111305,19660,446.0,0.0
172749,38928,2.0,0.5
172749,196,73.0,-7.0
172749,13176,31.0,-1.0
172749,16953,20.0,-1.0
172749,21386,6.0,-1.0
172749,40939,199.0,-7.0
78558,5258,5.0,0.0
82654,36316,12.0,-1.0
25313,41276,170.0,0.0
156385,19488,15.0,0.0
156385,10957,17.0,0.0
49894,49235,5.0,0.0
33516,196,96.0,0.0
74482,35221,28.0,0.0
74482,47141,19.0,0.0
74482,40709,5.0,0.0
74482,10957,427.0,0.0
197360,25146,27.0,0.0
197360,47626,5.0,0.0
197360,15902,6.0,0.0
111370,14947,4.0,0.0
111370,28199,61.0,-2.0
111370,45066,13.0,0.0
111370,39275,58.0,-4.0
111370,21709,15.0,0.0
111370,49520,18.0,0.0
111370,24852,73.0,-2.0
111370,5077,24.0,0.0
111370,35221,29.0,-3.5
111370,16953,60.0,-2.0
111370,15290,30.0,1.0
111370,41787,16.0,0.0
111370,20955,24.0,0.5
111370,16797,17.0,0.0
111370,15902,20.0,-1.0
189213,37710,13.0,0.0
58146,10673,30.0,-1.0
58146,1940,18.0,-2.0
58146,40709,2.0,-0.5
58146,39993,8.0,-1.5
58146,41290,196.0,-5.5
58146,21709,27.0,-2.0
144167,19488,10.0,0.0
144167,31506,12.0,0.0
144167,16696,20.0,0.0
144167,32650,23.0,-3.0
144167,8859,11.0,-1.0
58157,31683,68.0,0.0
58157,24852,346.0,-2.0
58157,27796,77.0,-2.0
58157,45190,27.0,-2.0
58157,8424,5.0,0.0
58157,4605,3.0,0.0
58157,6046,14.0,-1.0
58157,29487,22.0,-1.0
131889,16696,12.0,0.0
131889,14233,6.0,0.0
131889,1194,109.0,0.0
131889,10957,9.0,0.0
49972,24852,17.0,0.0
49972,12916,40.0,0.0
49972,16696,74.0,-1.5
49972,16953,10.0,0.0
49972,25146,30.0,0.0
49972,25466,19.0,0.0
49972,1194,5.0,0.0
49972,9387,28.0,0.0
49972,39581,24.0,0.0
49972,37646,7.0,0.0
49972,43631,48.0,-1.0
201536,33198,279.0,0.0
25412,24852,6.0,0.0
25412,47766,20.0,1.0
25412,13176,4.0,1.0
25412,39993,6.0,0.0
25412,16953,5.0,-2.0
25412,27966,12.0,0.0
99143,15902,5.0,-2.0
144203,1194,7.0,0.0
164691,32650,233.0,-4.0
148305,23909,11.0,0.0
148305,16696,341.0,0.0
111444,30233,15.0,-1.0
111444,5785,13.0,-1.0
111444,47209,3.0,0.0
152409,41665,2.0,-1.5
152409,37158,10.0,-3.0
152409,35898,8.0,-1.0
152409,32650,13.0,0.0
111452,28199,19.0,0.0
111452,47977,17.0,0.0
111452,10957,9.0,0.0
176992,35221,5.0,0.0
176992,44632,11.0,0.0
176992,26620,7.0,0.0
176992,21709,11.0,0.0
164721,196,985.0,0.0
37752,16797,8.0,0.0
189314,16953,16.0,0.0
189314,10957,20.0,0.0
107400,42240,9.0,0.0
107400,39275,27.0,0.0
82826,36316,7.0,0.5
140175,31066,32.0,0.0
5009,39877,65.0,-6.0
5009,47766,16.0,-4.0
5009,30391,6.0,0.0
5009,13176,77.0,-10.5
5009,28985,10.0,0.0
5009,27966,107.0,-2.0
66454,26165,3.0,0.0
193436,44632,105.0,0.0
181160,14715,2.0,-1.5
33709,10032,3.0,0.0
168888,31506,9.0,0.0
168888,41844,26.0,0.0
168888,47977,8.0,0.0
168888,36316,19.0,0.0
168888,15902,11.0,0.0
123857,41844,2.0,0.5
123857,26165,11.0,-1.0
123857,21386,12.0,0.0
70610,12916,24.0,0.0
70610,196,23.0,-1.0
99294,21137,11.0,0.0
99294,1940,103.0,0.0
99294,24852,30.0,0.0
99294,47766,9.0,0.0
58336,38928,8.0,0.0
177134,26209,5.0,0.0
177134,4920,7.0,-1.0
17391,196,26.0,-1.0
17391,46088,9.0,0.0
17391,2120,11.0,0.0
17391,16953,14.0,0.0
17391,41131,18.0,-17.0
17391,9387,5.0,0.0
17391,38444,5.0,0.5
25585,14947,32.0,0.0
25585,16696,54.0,-3.0
25585,21709,66.0,0.0
25585,10957,38.0,0.0
140276,44632,8.0,0.0
140276,19660,8.0,0.0
140276,27966,4.0,0.0
25591,27344,7.0,-1.0
185341,43154,331.0,-1.0
185341,196,11.0,0.0
185341,41844,3.0,0.0
185341,40199,27.0,0.0
185341,2120,11.0,0.0
185341,33065,10.0,-1.0
185341,41131,13.0,-1.0
185341,10957,442.0,0.0
160769,196,1200.0,-2.0
160769,37710,99.0,-1.0
13319,24852,21.0,0.0
13319,10957,17.0,0.0
136201,43154,30.0,-1.0
136201,47977,37.0,0.0
136201,36316,33.0,-1.0
136201,15902,26.0,0.0
33810,14233,4.0,0.0
33810,41276,6.0,0.0
33810,33198,11.0,0.0
33810,37710,23.0,0.0
54294,49235,9.0,0.0
197657,42240,61.0,-2.0
197657,24852,34.0,0.0
197657,31981,8.0,0.0
17439,38928,8.0,0.0
177181,8859,7.0,0.0
37923,10032,3.0,0.0
37923,14947,33.0,-1.0
37923,44632,31.0,0.0
37923,26620,7.0,0.0
17446,21137,2.0,0.5
54313,49520,28.0,0.0
54313,26620,43.0,0.0
107575,23288,130.0,0.0
107575,39275,2.0,0.5
107575,37710,8.0,0.0
1080,31506,12.0,0.0
1080,32650,17.0,0.0
1080,8859,435.0,-1.0
42040,39581,7.0,0.0
58436,196,10.0,0.0
156746,41844,16.0,0.0
46156,46979,15.0,0.0
46156,8021,3.0,0.0
128086,19660,446.0,-2.0
128086,40396,11.0,-1.0
99429,21333,6.0,0.0
58472,19660,8.0,-1.0
58472,27325,5.0,-1.0
21615,24852,26.0,0.0
107633,43154,25.0,-1.0
107633,196,49.0,0.0
107633,5258,70.0,0.0
78962,42240,52.0,-1.0
78962,16696,49.0,0.0
78962,23288,30.0,0.0
78962,10957,8.0,0.0
38008,45190,81.0,0.0
38008,41131,28.0,-3.0
119934,21137,6.0,0.0
119934,32650,19.0,0.0
136331,26348,13.0,0.0
13460,21709,3.0,-1.0
99484,19488,13.0,-1.0
99484,13176,6.0,0.0
99484,14233,135.0,0.0
152748,4210,5.0,0.0
152748,12916,20.0,0.0
152748,40939,5.0,0.0
152748,16797,31.0,0.0
107702,20955,34.0,0.0
103613,14715,6.0,0.5
46279,31683,11.0,0.0
136396,47977,20.0,0.0
165094,42450,4.0,0.0
165094,46979,4.0,0.0
165094,2120,14.0,-3.0
165094,33000,3.0,0.0
165094,47977,20.0,-1.0
165094,33065,10.0,0.0
165094,32650,4.0,0.0
165094,28427,4.0,-5.0
165094,15902,15.0,0.0
115953,43295,8.0,0.0
29938,196,8.0,0.0
29938,41400,26.0,0.0
29938,26348,10.0,0.0
29938,19660,8.0,0.0
144628,196,56.0,0.0
144628,40939,62.0,0.0
169204,10132,5.0,0.0
169204,5077,14.0,0.0
169204,16797,23.0,0.0
87293,38739,7.0,0.0
87293,28199,66.0,0.0
165116,42240,18.0,0.0
165116,10673,79.0,0.0
165116,47977,29.0,0.0
17690,5258,5.0,0.0
181537,41290,7.0,0.0
99630,42240,39.0,-1.0
99630,35221,11.0,0.0
99630,5258,184.0,-1.0
99630,32650,4.0,-1.0
161069,196,7.0,0.0
161069,41844,3.0,0.0
161069,16696,7.0,0.0
161069,39581,21.0,0.0
206133,41290,8.0,0.0
70971,27344,32.0,-4.0
70971,1194,4.0,-3.0
70971,43295,8.0,0.0
75071,35042,18.0,0.0
116030,46979,4.0,1.0
116030,47977,41.0,-4.0
116030,14233,6.0,0.0
116030,4605,4.0,0.0
30020,22802,221.0,-8.0
30020,196,50.0,0.0
30020,46149,51.0,0.0
30020,19660,712.0,-3.0
25933,45603,7.0,0.5
25933,15902,7.0,0.0
5459,41400,8.0,0.0
5459,37710,112.0,0.0
202068,35921,3.0,0.0
95581,43154,20.0,0.0
95581,2120,11.0,-4.0
202076,25146,5.0,0.0
124259,8021,4.0,0.0
42340,42356,3.0,-1.0
42340,47141,7.0,-1.0
42340,10957,31.0,-4.0
62828,10032,20.0,0.0
140655,42240,36.0,0.0
140655,16953,21.0,-1.0
140655,14233,18.0,-1.5
140655,25146,17.0,0.0
17774,8859,5.0,0.5
17787,1940,15.0,-2.0
17787,13176,10.0,0.0
17787,10957,458.0,-1.0
34172,42240,28.0,0.0
34172,27796,15.0,0.0
34172,36011,5.0,-0.5
34172,4605,5.0,-2.0
103825,40939,3.0,-3.0
128404,15424,7.0,-2.0
128404,260,7.0,0.0
95641,32650,21.0,0.0
46490,43154,4.0,0.0
46490,31683,5.0,0.0
46490,2120,11.0,0.0
9636,40310,6.0,-5.0
66994,2086,4.0,1.0
66994,5479,8.0,1.0
66994,45066,4.0,-1.0
66994,37067,2.0,-3.5
66994,33198,10.0,1.0
66994,46654,12.0,-1.5
116151,20940,4.0,0.0
116151,26348,2.0,0.5
99780,47626,4.0,0.0
161224,42240,24.0,0.0
50640,10957,7.0,0.0
185819,10673,15.0,-2.0
185819,41844,36.0,0.0
185819,196,29.0,-2.0
185819,5077,18.0,-3.0
185819,16696,21.0,0.0
185819,46088,11.0,-2.0
185819,33129,9.0,-1.0
185819,41131,13.0,-2.0
185819,10957,35.0,0.0
132576,12916,14.0,0.0
132576,27796,6.0,0.0
132576,31066,26.0,0.0
132576,41290,7.0,0.0
132576,16797,14.0,0.0
120301,42240,47.0,0.0
58861,1940,8.0,0.0
58861,10957,51.0,0.0
198151,17122,3.0,0.0
198151,49235,5.0,0.5
157206,24852,321.0,0.0
185878,32650,3.0,0.0
144923,19348,6.0,0.0
144923,47766,8.0,0.0
144923,16953,16.0,-1.0
144923,33129,10.0,0.0
144923,39275,8.0,0.0
144923,40332,9.0,0.0
144923,10957,75.0,-5.0
144923,43631,50.0,-1.0
26145,19057,23.0,-3.0
26145,34358,17.0,-1.0
26145,16759,5.0,-2.0
26145,21386,13.0,0.0
26145,19660,32.0,-1.0
26145,33198,42.0,-1.0
26145,15902,28.0,0.0
5682,32478,27.0,-2.5
22082,15424,372.0,0.0
1625,33198,18.0,0.0
87643,42240,53.0,0.0
87643,24838,7.0,0.0
87643,32650,229.0,0.0
87643,35898,20.0,-1.0
87643,43295,6.0,0.0
161375,13176,7.0,0.0
34402,196,4.0,0.0
34402,6184,13.0,-1.0
34402,46061,37.0,-1.0
26211,40939,6.0,-4.0
38501,16797,2.0,0.5
194154,24852,19.0,0.0
194154,41844,11.0,0.0
194154,32650,60.0,0.0
194154,31066,30.0,0.0
194154,41290,31.0,0.0
194154,8859,22.0,-1.0
104058,1940,6.0,0.0
104058,21333,5.0,0.0
145033,196,20.0,0.0
145033,46149,20.0,0.0
145033,37710,139.0,0.0
79504,24852,19.0,0.0
79504,30233,7.0,0.0
79504,21709,9.0,0.0
42642,47977,21.0,0.0
124563,31506,4.0,0.0
124563,41844,14.0,0.0
124563,5785,5.0,0.0
124563,47626,4.0,0.0
9883,43154,3.0,0.0
9883,44632,6.0,0.0
9883,27086,6.0,0.0
59038,432,4.0,0.0
59038,47977,6.0,-1.0
59038,20955,3.0,-1.0
59038,33198,8.0,-2.0
100004,8021,4.0,0.0
186026,40396,4.0,1.0
128683,24852,53.0,-2.0
128683,46088,183.0,-6.0
128683,2120,42.0,-4.0
128683,47977,542.0,-4.0
128683,33065,10.0,0.0
128683,36316,467.0,-3.0
128683,10957,12.0,0.0
181946,14947,99.0,0.0
181946,12916,4.0,0.0
112317,45190,8.0,0.0
54979,5077,9.0,-2.0
54979,7751,15.0,0.0
54979,26604,6.0,0.0
54979,16797,23.0,-2.0
54979,27966,4.0,-2.0
26323,196,83.0,-1.0
26323,41400,39.0,0.0
26323,26348,41.0,0.0
145115,28427,3.0,0.0
141022,5077,19.0,0.0
141022,45190,18.0,0.0
30438,15424,366.0,0.0
30438,196,43.0,0.0
30438,12916,15.0,-2.0
165611,12916,15.0,-1.0
38650,47977,6.0,0.0
165630,16696,5.0,0.0
165630,31981,4.0,-1.0
161537,21137,2.0,0.5
161537,46979,4.0,0.0
161537,41844,3.0,0.0
161537,39877,2.0,0.5
161537,47626,2.0,0.5
161537,14715,69.0,0.0
161537,37646,2.0,0.5
161537,11182,2.0,-1.5
50948,5077,21.0,0.0
50948,13176,16.0,0.0
50948,1194,114.0,-1.0
128772,15424,14.0,0.5
128772,12916,15.0,0.0
34575,19488,110.0,-6.0
34575,14233,7.0,0.0
34575,1194,12.0,0.0
34575,27966,10.0,-1.0
5906,24852,36.0,0.0
5906,2120,11.0,0.0
157476,31506,18.0,-2.0
157476,24852,35.0,-3.5
157476,19348,5.0,-0.5
157476,26165,4.0,0.0
157476,42265,4.0,0.0
157476,47626,6.0,-1.5
157476,8859,17.0,-1.0
157476,28204,9.0,-1.0
157476,27966,12.0,-2.0
169771,24852,305.0,0.0
169771,9076,13.0,0.0
169771,41400,6.0,-1.0
169771,27086,7.0,0.0
137025,41844,16.0,0.0
42821,19488,9.0,0.0
42821,4210,19.0,1.0
42821,196,1036.0,-7.0
42821,39108,45.0,-1.0
42821,24852,119.0,-2.0
42821,27796,18.0,0.0
42821,5077,19.0,0.0
42821,16185,10.0,0.5
42821,25146,24.0,-1.0
42821,9387,25.0,0.0
42821,39581,11.0,0.0
22343,24852,9.0,0.0
22343,2966,6.0,0.0
87878,28993,7.0,0.0
87878,8859,12.0,0.0
87878,16797,37.0,0.0
173917,15424,29.0,-7.5
173917,42240,9.0,-1.0
173917,24852,417.0,-3.0
173917,42356,24.0,-1.0
173917,16953,34.0,0.0
173917,32650,93.0,-6.0
173917,39275,19.0,-1.0
173917,27323,31.0,0.0
173917,10957,44.0,-1.0
173917,43631,434.0,-4.0
173922,196,8.0,0.0
173922,26348,10.0,0.0
173922,19660,8.0,0.0
79716,8859,10.0,0.0
141167,36316,3.0,-5.0
141167,33198,4.0,-2.0
59249,21019,13.0,0.0
128882,8571,2.0,0.5
79736,31506,8.0,0.0
79736,3957,7.0,0.0
79736,30233,6.0,0.0
132990,28427,7.0,0.0
96157,196,56.0,0.0
96157,40939,253.0,-1.0
71585,26209,8.0,0.0
71585,24852,19.0,-3.0
71585,9076,15.0,1.0
71585,40310,10.0,-6.0
71585,2120,156.0,-2.0
71585,16696,10.0,0.0
71585,4920,25.0,0.0
71585,46088,2.0,-0.5
71585,27086,37.0,-1.0
71585,29487,3.0,-1.0
198562,10032,227.0,0.0
55203,15424,5.0,0.0
55203,14233,6.0,-1.0
55203,31066,7.0,0.0
55203,25146,6.0,0.0
10157,42240,3.0,0.0
10157,35042,4.0,-1.0
10157,31683,6.0,0.0
10157,16965,11.0,0.0
96175,24852,3.0,0.0
96175,35221,12.0,0.0
96175,44632,8.0,0.0
96175,16797,6.0,0.0
157623,43154,416.0,0.0
157623,196,91.0,0.0
157623,41400,20.0,0.0
157623,37710,131.0,0.0
137150,43154,304.0,-1.0
1982,47626,17.0,0.0
1982,4605,13.0,0.0
59330,23288,9.0,0.0
59330,33198,9.0,0.0
174031,24852,11.0,-1.0
96229,196,6.0,0.0
96229,2120,3.0,0.0
38888,16696,22.0,0.5
38888,16953,7.0,0.0
38888,28204,15.0,0.0
161768,5258,22.0,0.0
79853,42240,17.0,0.0
79853,39275,16.0,0.0
124928,196,40.0,0.0
124928,46149,20.0,0.0
194563,35561,6.0,0.0
63491,41400,19.0,-1.0
63491,40939,23.0,0.0
63491,46061,47.0,0.0
63491,37710,33.0,-1.0
55301,1194,5.0,0.0
55301,43631,6.0,-1.0
157703,42240,45.0,0.0
157703,32650,9.0,0.0
108554,41665,3.0,0.0
108554,21137,3.0,-1.0
108554,20995,8.0,-3.0
108554,31066,56.0,0.0
108554,27966,16.0,-2.0
153614,10032,4.0,0.0
153614,11777,6.0,-1.0
153614,24852,328.0,0.0
153614,47626,25.0,0.0
153614,31066,10.0,-1.0
153614,5450,6.0,0.0
153614,44799,9.0,0.0
153614,29487,4.0,0.0
141342,42240,60.0,0.0
141342,14233,6.0,0.0
79904,15424,7.0,-2.0
79904,45190,82.0,0.0
170040,432,9.0,0.0
170040,45603,5.0,0.0
170040,9076,36.0,0.0
170040,24852,8.0,0.0
170040,28199,10.0,0.0
170040,47144,8.0,0.0
170040,16953,11.0,0.0
170040,8859,39.0,-2.0
170040,16797,138.0,-0.5
170040,27086,21.0,-1.0
198712,10132,5.0,0.0
198712,35221,6.0,0.0
198712,28199,2.0,0.5
198712,41290,16.0,0.0
100418,39408,4.0,0.0
100418,24852,5.0,0.0
92229,23909,8.0,0.0
63584,40709,10.0,0.0
145505,42240,55.0,-3.0
145505,47977,21.0,-1.0
145505,41131,21.0,0.0
145505,10957,11.0,0.0
202857,32650,23.0,0.0
10350,41400,10.0,0.0
96370,26348,5.0,0.0
120946,21938,39.0,0.0
120946,31506,16.0,-1.0
120946,46979,2.0,-1.5
120946,9076,23.0,-1.0
120946,35221,20.0,-2.0
120946,47766,10.0,0.0
120946,40310,4.0,0.0
120946,2966,2.0,0.5
120946,16953,7.0,-1.0
120946,8859,30.0,0.0
120946,28204,13.0,0.0
120946,27086,17.0,0.0
59508,14233,10.0,0.0
59508,43631,358.0,-2.0
133239,196,41.0,0.0
112758,40199,116.0,-1.0
71813,44632,168.0,-2.0
71813,21709,130.0,-3.0
100487,42240,97.0,-7.0
100487,15424,14.0,0.5
100487,23909,11.0,0.0
100487,46088,168.0,-8.0
100487,41290,35.0,0.0
100487,10957,467.0,-2.0
100487,33198,80.0,-5.0
100487,43631,77.0,-13.0
100487,10032,12.0,-4.0
100487,41844,100.0,0.0
100487,1940,11.0,0.0
100487,12916,9.0,0.0
100487,5077,10.0,0.0
100487,23288,160.0,-18.0
100487,16696,73.0,-3.0
100487,16953,9.0,0.0
100487,25146,9.0,0.0
100487,39581,18.0,-1.0
39066,5258,173.0,0.0
39066,26620,29.0,-2.0
100506,47141,206.0,-1.0
10399,196,20.0,0.0
10399,12916,8.0,0.5
10399,46149,20.0,0.0
