user_id,y,support,occurrences_left
32815,40706,16.0,-1.0
32815,46979,52.0,0.0
32815,39877,20.0,-1.0
32815,31717,31.0,-1.0
32815,24489,28.0,-5.0
32815,34126,19.0,-1.0
32815,21903,79.0,-1.0
32815,35951,12.0,0.0
32815,42768,30.0,-7.0
32815,31506,17.0,-1.0
32815,20114,12.0,-1.0
32815,5876,26.0,0.0
32815,27156,15.0,0.0
32815,47766,6.0,0.0
32815,22935,38.0,0.0
32815,28985,19.0,-1.0
32815,27966,31.0,0.0
8243,8193,385.0,-3.0
8243,26209,224.0,-3.5
8243,23909,36.0,-1.0
8243,7751,146.0,-6.0
8243,44359,61.0,0.0
8243,47626,50.0,-0.5
8243,40332,21.0,-1.0
8243,28204,14.0,-1.0
8243,48205,94.0,-10.0
8243,29487,152.0,-1.0
8243,21903,4.0,0.0
8243,14992,38.0,0.0
8243,432,8.0,0.0
8243,21938,155.0,0.0
8243,49683,94.0,-3.0
8243,49235,8.0,-1.0
8243,24852,353.0,-3.0
8243,1940,6.0,-1.0
8243,40310,49.0,-2.0
8243,47766,94.0,-4.0
8243,22935,19.0,0.0
8243,16953,44.0,0.0
8243,31066,10.0,0.0
8243,16797,97.0,0.0
180273,26209,411.0,-2.0
180273,17794,14.0,0.0
180273,24852,382.0,-1.0
180273,7751,79.0,0.0
180273,28985,23.0,0.0
180273,47626,45.0,0.0
180273,46667,25.0,0.0
180273,25659,24.0,0.0
180273,43789,9.0,0.0
180273,34126,53.0,0.0
155707,27521,366.0,-5.0
155707,31553,129.0,-1.0
155707,5025,203.0,0.0
155707,39877,312.0,0.0
155707,46667,314.0,0.0
155707,13870,22.0,-1.0
155707,21137,1490.0,-2.0
155707,21938,587.0,-4.0
155707,43122,148.0,0.0
155707,8277,105.0,0.0
155707,37687,287.0,-6.0
155707,4920,540.0,-5.0
155707,24184,167.0,0.0
155707,16797,283.0,-1.0
155707,27966,1423.0,-2.0
155707,24830,116.0,0.0
192568,9076,15.0,-1.0
192568,12341,3.0,0.0
192568,8571,19.0,0.0
192568,21292,13.0,0.0
192568,16797,3.0,0.0
81978,37687,10.0,0.0
196668,24852,10.0,0.0
196668,23909,6.0,0.0
196668,33000,12.0,0.0
196668,24184,10.0,0.0
196668,16185,8.0,0.0
196668,43772,29.0,0.0
196668,37646,22.0,0.0
196668,44142,7.0,0.0
151619,26209,25.0,-1.0
151619,24852,25.0,-1.0
24645,27104,486.0,-5.0
24645,27521,108.0,0.0
24645,46979,255.0,-4.0
24645,24852,1390.0,-8.0
24645,31717,411.0,0.0
24645,28199,79.0,-1.0
24645,43961,261.0,0.0
24645,45066,216.0,0.0
24645,41787,17.0,0.0
73799,42736,206.0,0.0
73799,27104,17.0,0.0
73799,26369,19.0,-1.0
73799,21938,26.0,-1.0
73799,24852,15.0,0.0
73799,24964,5.0,0.0
73799,38293,15.0,0.0
73799,8277,8.0,0.0
73799,30391,8.0,0.0
73799,47209,695.0,0.0
73799,8859,11.0,0.0
73799,21903,5.0,0.0
110665,43352,21.0,0.0
94283,46802,21.0,0.0
94283,7751,47.0,0.0
94283,17948,125.0,0.0
94283,4605,59.0,0.0
94283,24830,35.0,0.0
94283,21903,16.0,0.0
41039,21137,15.0,0.0
41039,20114,67.0,0.0
41039,24852,15.0,0.0
41039,43295,10.0,0.0
45136,27104,139.0,0.0
45136,26209,319.0,0.0
45136,5025,228.0,-4.0
45136,31553,141.0,-2.0
45136,40706,31.0,0.0
45136,49683,51.0,0.0
45136,8518,79.0,0.0
45136,34358,90.0,-2.0
45136,47626,380.0,0.0
45136,28842,176.0,-1.0
45136,44987,23.0,0.0
45136,4605,292.0,0.0
45137,43122,11.0,0.0
45137,25659,23.0,0.0
61527,42768,22.0,0.0
61527,24964,9.0,0.0
61527,8021,23.0,0.0
61527,44359,48.0,0.0
61527,13176,13.0,0.0
61527,47626,56.0,0.0
61527,26604,16.0,0.0
77913,5876,7.0,0.0
77913,30489,38.0,0.0
77913,20842,11.0,0.0
77913,37646,7.0,-3.0
65624,48679,8.0,0.0
65624,24489,17.0,0.0
65624,8174,115.0,0.0
65624,45007,335.0,0.0
65624,21137,19.0,0.0
65624,35921,3.0,0.0
65624,9076,14.0,-2.0
65624,5077,7.0,0.0
65624,13176,111.0,0.0
65624,30233,2.0,0.5
65624,41950,37.0,-2.0
65624,27966,10.0,0.0
65624,13535,54.0,-2.0
65624,43295,42.0,-2.0
90205,27104,179.0,0.5
90205,40706,59.0,0.0
90205,24852,111.0,0.5
90205,24838,42.0,0.0
90205,38456,59.0,0.0
90205,18441,98.0,0.0
90205,45066,92.0,0.0
90205,5450,71.0,0.0
90205,41787,57.0,0.0
90205,11182,13.0,0.0
147550,40706,74.0,0.0
147550,49683,114.0,0.0
147550,34243,34.0,0.0
147550,24852,45.0,0.0
147550,31717,19.0,0.0
147550,47766,43.0,0.0
147550,13176,39.0,-1.0
147550,42265,16.0,0.0
147550,24489,9.0,0.0
147550,44142,23.0,0.0
147550,21903,110.0,0.0
147550,13535,13.0,0.0
36958,21616,154.0,0.0
36958,40706,206.0,0.0
36958,46802,87.0,0.0
36958,48679,304.0,-1.0
36958,13176,334.0,0.0
36958,39275,225.0,0.0
102497,31506,136.0,0.0
102497,25890,68.0,0.0
102497,24964,107.0,0.0
102497,41220,31.0,0.0
102497,24852,16.0,0.0
102497,28199,18.0,0.0
102497,46667,30.0,0.0
53345,17794,43.0,0.0
53345,4605,39.0,-1.0
53345,23375,5.0,0.0
131172,21137,29.0,0.0
131172,21938,17.0,0.0
131172,9076,22.0,0.0
131172,47144,8.0,0.0
131172,16953,21.0,-2.0
131172,26604,19.0,0.0
131172,4605,30.0,0.0
143460,21376,7.0,0.0
143460,5212,7.0,0.0
69734,49683,28.0,0.0
69734,37646,241.0,0.0
77928,37687,14.0,0.0
77928,19660,7.0,0.0
139371,7751,7.0,0.0
139371,6184,144.0,-1.0
139371,13176,48.0,0.0
139371,42265,184.0,0.0
139371,19660,22.0,-2.5
139371,16797,25.0,0.0
200808,8193,148.0,0.0
200808,17794,340.0,-5.0
200808,33731,324.0,-9.0
200808,31717,552.0,-2.0
200808,8518,593.0,0.0
200808,44359,167.0,-1.0
200808,7751,43.0,0.0
200808,28204,318.0,0.0
200808,37646,421.0,-6.0
200808,8174,220.0,-4.0
200808,45007,309.0,-3.0
200808,14992,551.0,-26.0
200808,21616,469.0,-2.0
200808,42736,217.0,-10.0
200808,31506,1203.0,-9.0
200808,49683,463.0,-6.0
200808,27156,236.0,-3.0
200808,8021,219.0,-5.0
200808,47766,1156.0,-2.0
200808,34358,555.0,-23.0
200808,37687,17.0,-1.0
200808,25659,121.0,-1.0
200808,4605,906.0,-10.0
12396,20995,14.0,0.0
12396,9076,13.0,0.0
12396,21288,18.0,0.0
12396,21292,29.0,0.0
53356,8193,72.0,-1.0
53356,11777,8.0,-6.0
53356,46979,55.0,0.0
53356,33731,7.0,0.0
53356,8518,42.0,0.0
53356,44359,18.0,-1.0
53356,18441,46.0,0.0
53356,45066,69.0,-1.5
53356,5450,5.0,0.0
53356,46667,82.0,-2.0
53356,19660,8.0,-1.0
53356,45007,257.0,-8.0
53356,21903,20.0,0.0
53356,14992,124.0,0.0
53356,42450,5.0,0.0
53356,49683,70.0,0.5
53356,24852,196.0,-2.0
53356,8277,38.0,0.0
53356,8021,41.0,-1.0
53356,38293,4.0,0.0
53356,32864,42.0,-2.0
53356,26209,90.0,0.0
53356,48679,113.0,-3.0
53356,47209,372.0,-12.0
53356,26604,26.0,0.0
53356,44142,42.0,-1.0
53356,33198,14.0,0.0
53356,8174,35.0,-2.0
53356,29487,30.0,-1.0
53356,5876,106.0,-4.0
53356,12916,5.0,0.5
53356,34358,6.0,0.0
53356,4920,85.0,0.0
53356,13176,262.0,-3.0
53356,25146,16.0,0.0
53356,25659,64.0,-1.0
53356,43772,55.0,-1.0
53356,27966,66.0,-1.0
32881,31506,132.0,-1.0
32881,25890,88.0,-3.0
32881,33731,33.0,-5.0
32881,24852,2812.0,-6.0
32881,27156,18.0,0.0
32881,47766,385.0,-2.0
32881,42265,888.0,-2.0
32881,45066,1203.0,-6.0
32881,20842,103.0,0.0
32881,17948,107.0,-2.0
32881,8174,27.0,0.0
32881,21903,103.0,-2.0
65653,26209,18.0,0.0
65653,5025,9.0,0.0
65653,24184,12.0,0.0
65653,15290,15.0,0.0
65653,27323,19.0,0.0
28792,24964,74.0,0.0
28792,44359,40.0,0.0
28792,18441,66.0,0.0
28792,47209,59.0,0.0
28792,7948,4.0,0.0
28792,45007,54.0,0.0
28792,32655,19.0,-1.0
28792,19057,15.0,0.0
28792,22963,15.0,0.0
28792,5876,45.0,0.0
28792,16759,127.0,-1.0
28792,13176,45.0,0.0
28792,47672,5.0,0.0
28792,43961,9.0,0.0
28792,19678,13.0,0.0
28792,6046,9.0,0.0
69757,21137,367.0,0.0
69757,5025,15.0,-1.0
69757,20114,65.0,0.0
69757,31717,521.0,0.0
69757,34358,83.0,-2.0
69757,22935,68.0,-1.0
69757,47209,207.0,-1.0
69757,5450,27.0,0.0
69757,43789,76.0,0.0
69757,45007,566.0,-1.0
32893,33000,22.0,0.0
32893,2120,8.0,0.5
32893,31066,10.0,0.0
32893,41290,8.0,0.0
32893,29487,44.0,-1.0
196737,8193,52.0,0.0
196737,46979,2004.0,-80.0
196737,34243,778.0,-43.0
196737,24964,1108.0,-34.0
196737,47626,10322.0,-214.0
196737,5450,270.0,-5.0
196737,44683,128.0,-5.5
196737,34126,136.0,-4.0
196737,45007,2616.0,-16.0
196737,21903,97.0,0.0
196737,49683,218.0,-1.0
196737,24852,17698.0,-508.5
196737,38293,776.0,-29.0
196737,47766,10726.0,-301.0
196737,42265,1124.0,-10.0
196737,40604,127.0,-7.0
196737,17948,40.0,-1.0
196737,6046,773.0,-31.5
196737,27104,148.0,-7.0
196737,26209,10469.0,-271.0
196737,23909,22.0,-1.0
196737,37158,39.0,-6.0
196737,24489,77.0,-1.0
196737,47209,134.0,-5.0
196737,28842,26.0,0.0
196737,28204,28.0,0.0
196737,21616,61.0,0.0
196737,30450,1363.0,-20.0
196737,9076,3857.0,-101.5
196737,5876,148.0,-21.0
196737,30391,89.0,-3.0
196737,43961,1282.0,-117.0
196737,28985,204.0,-8.0
196737,25659,23.0,-1.0
123010,26369,27.0,0.0
123010,24964,929.0,-1.0
123010,27845,37.0,-1.0
123010,18441,194.0,-1.0
123010,24489,24.0,0.0
123010,7948,64.0,0.0
123010,21903,216.0,0.0
123010,45007,90.0,0.0
123010,21137,40.0,0.0
123010,32689,20.0,-2.0
123010,30391,61.0,0.0
123010,13176,113.0,-1.0
123010,890,7.0,0.0
123010,24830,218.0,-2.0
143501,26369,83.0,0.0
143501,8193,69.0,0.0
143501,17794,131.0,0.0
143501,45603,56.0,-3.0
143501,48679,222.0,-1.0
143501,47626,1234.0,-1.0
143501,28842,10.0,0.0
143501,28204,27.0,0.0
143501,34126,247.0,0.0
143501,21903,559.0,0.0
143501,45007,354.0,0.0
143501,29487,282.0,0.0
143501,21137,350.0,-1.0
143501,49683,788.0,0.0
143501,24852,1087.0,-3.0
143501,34358,131.0,0.0
143501,16759,161.0,0.0
143501,30776,73.0,0.0
143501,40604,152.0,0.0
143501,16797,769.0,-2.0
143501,4605,366.0,0.0
106643,43961,34.0,0.0
106643,17948,42.0,0.0
106643,19678,22.0,-1.0
106643,45007,8.0,0.0
37014,27104,18.0,-1.0
37014,26209,227.0,-1.0
37014,28993,96.0,0.0
37014,33129,31.0,0.0
37014,47626,290.0,-1.0
37014,28842,32.0,0.0
37014,44142,21.0,-1.0
37014,29487,32.0,-1.0
37014,39408,81.0,-3.0
37014,20114,49.0,0.0
37014,24852,31.0,-1.0
37014,39993,45.0,0.0
37014,16953,83.0,-2.0
37014,4605,62.0,0.0
98455,8193,34.0,0.0
98455,8277,49.0,0.0
98455,39877,49.0,0.0
98455,22935,87.0,0.0
98455,13176,71.0,0.0
98455,18441,78.0,0.0
98455,4605,23.0,0.0
98455,21903,53.0,0.0
90262,17794,8.0,0.0
196756,9076,50.0,-2.0
196756,13176,26.0,-2.0
196756,16797,7.0,0.0
196756,21903,7.0,0.0
20634,27521,57.0,0.0
20634,40706,18.0,0.0
20634,20995,32.0,0.0
20634,46979,15.0,-1.0
20634,24964,181.0,0.0
20634,39275,242.0,-1.0
20634,11182,11.0,0.0
20634,45007,214.0,0.0
20634,21903,32.0,0.0
20634,42450,8.0,0.0
20634,5876,65.0,0.0
20634,12341,41.0,0.0
20634,24184,21.0,0.0
20634,28985,129.0,-4.0
20634,30489,70.0,-1.0
20634,42585,45.0,-1.0
20634,38777,16.0,0.0
20634,16797,15.0,0.0
151704,26209,118.0,0.0
151704,47626,59.0,0.0
163996,35042,36.0,-1.0
163996,28199,39.0,0.0
163996,33129,10.0,-1.0
163996,41290,9.0,-1.0
163996,9387,286.0,-19.0
163996,26604,216.0,-2.0
163996,26348,13.0,0.0
163996,48205,13.0,0.0
163996,31506,172.0,-10.0
163996,32403,35.0,0.0
163996,9076,594.0,-12.5
163996,24852,399.0,-12.5
163996,43772,10.0,0.0
163996,16797,72.0,0.0
188579,19057,39.0,0.0
188579,28204,32.0,0.0
32930,17794,62.0,0.0
32930,41220,385.0,-6.0
32930,24964,656.0,-1.0
32930,44359,1455.0,-4.0
32930,34126,52.0,0.0
32930,37646,55.0,-2.0
32930,21903,2624.0,-10.0
32930,21137,1977.0,-27.0
32930,31506,387.0,-1.0
32930,24852,1695.0,-7.0
32930,8021,339.0,0.0
32930,47766,4949.0,-28.0
32930,2966,12.0,0.0
32930,22935,1039.0,-3.0
32930,31066,18.0,-1.0
32930,26209,2412.0,-11.0
32930,31717,80.0,0.0
32930,2086,163.0,-3.0
32930,47209,202.0,0.0
32930,8174,29.0,0.0
32930,9839,159.0,-2.0
32930,22963,101.0,-9.0
32930,5876,264.0,-2.0
32930,30391,2091.0,-16.0
32930,16759,33.0,0.0
32930,38456,8.0,0.0
32930,25146,30.0,0.0
32930,25659,162.0,-3.0
20644,7751,18.0,0.0
110759,27521,44.0,0.0
110759,34243,432.0,0.0
110759,24964,2388.0,0.5
110759,260,161.0,0.0
110759,8518,1139.0,0.0
110759,46667,609.0,0.0
110759,21903,5037.0,0.0
110759,49683,287.0,-4.5
110759,8277,127.0,0.0
110759,47766,5033.0,-2.5
110759,34969,516.0,0.0
110759,16797,54.0,-1.0
110759,26209,2984.0,0.5
110759,31717,1124.0,0.0
110759,22825,113.0,-1.0
110759,35951,574.0,0.0
110759,42736,164.0,0.0
110759,30450,609.0,0.0
110759,5876,115.0,0.0
110759,34358,62.0,0.0
110759,16759,382.0,0.0
110759,24184,655.0,-1.0
110759,39928,388.0,0.0
110759,13176,96.0,0.0
110759,28985,65.0,0.0
110759,4605,2019.0,1.0
110759,10749,51.0,0.0
53417,7751,26.0,-1.0
53417,21709,36.0,0.0
53417,44142,479.0,-2.0
53417,11182,95.0,-1.0
53417,23734,7.0,-1.0
53417,44632,105.0,0.0
53417,24184,39.0,-1.0
53417,34969,546.0,-9.0
53417,42265,235.0,0.0
53417,15290,256.0,-1.0
53417,10749,656.0,-12.0
53417,41950,58.0,-1.0
53417,2078,26.0,0.0
53417,43295,10.0,0.0
8362,8193,26.0,-1.0
8362,17794,820.0,-23.0
8362,46979,1454.0,-8.0
8362,47626,2089.0,-36.5
8362,37646,834.0,-16.0
8362,21903,14544.0,-232.0
8362,14992,294.0,0.0
8362,49683,1329.0,-17.5
8362,22035,32.0,-1.0
8362,24852,19625.0,-292.0
8362,27156,18.0,0.0
8362,38293,78.0,-1.0
8362,47766,8943.0,-148.0
8362,2966,11.0,0.0
8362,22935,12.0,0.5
8362,34969,140.0,-1.5
8362,40604,313.0,-5.0
8362,6046,715.0,-9.0
8362,25890,402.0,-15.0
8362,35108,227.0,-7.0
8362,48679,1874.0,-50.0
8362,28842,915.0,0.0
8362,11182,13.0,0.0
8362,432,1382.0,-36.0
8362,30391,1120.0,0.0
8362,37687,85.0,-2.0
8362,15290,82.0,-1.0
8362,44987,103.0,-2.0
8362,25659,68.0,0.0
8362,41787,6.0,0.0
8362,33731,383.0,-13.0
8362,16965,345.0,-17.0
8362,27845,8.0,-3.5
8362,8518,1308.0,0.0
8362,46667,51.0,0.0
8362,42701,37.0,-1.0
8362,45007,4058.0,-46.5
8362,13535,825.0,-29.0
8362,26209,4176.0,-49.0
8362,31717,8.0,0.0
8362,8424,779.0,-5.0
8362,39275,82.0,0.0
8362,31343,42.0,-10.0
8362,39408,781.0,-17.5
8362,30450,716.0,-8.5
8362,9076,4317.0,-50.0
8362,24184,1201.0,-13.0
8362,39928,12.0,-2.0
8362,890,436.0,-11.0
8362,4605,5212.0,-98.0
147624,21573,23.0,-1.0
147624,6184,61.0,0.0
147624,21195,455.0,-4.0
147624,39275,287.0,-5.5
147624,30827,33.0,-3.0
147624,21292,68.0,-1.0
147624,21903,497.0,-7.0
147624,9839,18.0,0.0
147624,8048,48.0,-0.5
147624,21137,395.0,-8.5
147624,12341,236.0,-5.0
147624,43352,213.0,-7.0
147624,13176,158.0,-4.5
41133,27104,39.0,0.0
41133,5025,24.0,0.0
41133,26209,13.0,0.0
41133,25890,12.0,0.0
41133,38739,29.0,-1.0
41133,34358,84.0,0.0
41133,48679,19.0,0.0
41133,4605,20.0,0.0
41133,21709,3.0,-3.0
41133,45007,34.0,0.0
188595,21137,173.0,0.0
188595,17794,47.0,0.0
188595,33731,168.0,0.0
188595,24964,215.0,-1.0
188595,22935,254.0,-1.0
188595,48679,49.0,0.0
188595,13176,325.0,-1.0
188595,42585,15.0,0.0
188595,47626,309.0,0.0
188595,28204,101.0,0.0
188595,45007,728.0,-1.0
188595,21903,30.0,0.0
143537,14992,24.0,0.0
143537,40706,27.0,-1.0
143537,24852,118.0,-3.0
143537,15290,61.0,-1.0
143537,27323,11.0,0.0
143537,48205,38.0,0.0
143537,4605,21.0,0.0
143537,45007,32.0,-1.0
139446,18465,27.0,0.0
139446,44359,195.0,0.0
139446,43961,123.0,0.0
139446,34969,93.0,0.0
184502,28204,4.0,0.0
73908,42768,43.0,0.0
73908,21137,303.0,0.0
73908,26209,113.0,0.0
73908,45603,23.0,0.0
73908,13176,70.0,0.0
73908,5450,85.0,0.0
73908,35898,83.0,0.0
73908,44683,50.0,0.0
73908,43789,15.0,0.0
90296,24964,740.0,-1.0
90296,39877,9.0,0.0
90296,4920,90.0,0.0
90296,26620,18.0,0.0
143548,28204,74.0,0.0
143548,48205,26.0,0.0
159938,21137,89.0,0.0
159938,24184,37.0,0.0
159938,4920,4.0,0.0
159938,45066,14.0,0.0
159938,37067,22.0,0.0
28868,44359,154.0,0.0
28868,30391,38.0,0.0
28868,24184,28.0,0.0
28868,42265,69.0,-1.0
28868,37646,37.0,0.0
176330,7751,22.0,0.0
176330,47626,96.0,0.0
176330,29487,273.0,0.0
168143,43122,6.0,0.0
168143,49683,13.0,0.0
168143,24852,68.0,0.0
168143,5077,2.0,0.5
168143,7751,55.0,0.0
168143,13176,26.0,-0.5
168143,25146,18.0,-2.0
172239,44359,7.0,0.0
139468,11520,106.0,0.0
139468,26209,595.0,-10.0
139468,20995,109.0,0.0
139468,24964,523.0,-17.0
139468,31717,189.0,-3.0
139468,48679,528.0,-7.0
139468,18441,168.0,-3.0
139468,47626,309.0,-9.0
139468,21903,80.0,0.0
139468,45007,398.0,-12.0
139468,21616,159.0,0.0
139468,14992,181.0,-6.0
139468,21137,405.0,-11.0
139468,21938,52.0,-2.0
139468,8277,56.0,-1.0
139468,47766,56.0,0.0
139468,13176,191.0,-2.0
139468,24184,89.0,0.0
139468,25659,122.0,-1.0
139468,21019,31.0,-5.0
139468,40604,5.0,0.0
139468,10749,21.0,0.0
139468,4605,19.0,0.0
139468,19678,118.0,-2.0
24783,9076,34.0,0.0
61647,19488,7.0,0.0
61647,26209,186.0,0.0
61647,5025,20.0,0.0
61647,10673,21.0,0.0
61647,47626,154.0,0.0
61647,27323,9.0,0.0
168146,20995,79.0,0.0
168146,16797,14.0,0.0
90328,26369,133.0,-1.0
90328,47766,918.0,-2.0
90328,21903,338.0,0.0
12508,26209,108.0,0.0
12508,31717,11.0,0.0
12508,8518,34.0,0.0
12508,47626,94.0,0.0
12508,45066,15.0,0.0
12508,35951,37.0,0.0
12508,21903,84.0,-2.0
12508,21616,30.0,-1.0
12508,20114,81.0,0.0
12508,49683,63.0,-1.0
12508,28985,12.0,0.0
12508,15290,11.0,0.0
12508,13535,11.0,0.0
12511,27104,25.0,0.0
12511,26209,2765.0,-7.0
12511,27521,148.0,-7.0
12511,24964,3489.0,-4.0
12511,41220,23.0,0.0
12511,39877,202.0,-1.0
12511,48679,434.0,-3.0
12511,44359,871.0,-1.0
12511,47209,3268.0,-12.0
12511,18441,649.0,-1.0
12511,24489,209.0,0.0
12511,39275,39.0,-2.0
12511,8174,363.0,0.0
12511,37646,30.0,-1.0
12511,21903,2919.0,-12.0
12511,19057,425.0,-5.0
12511,21137,203.0,-1.0
12511,27156,254.0,-1.0
12511,5876,324.0,-5.0
12511,24852,8.0,0.0
12511,13176,3988.0,-22.0
12511,46906,44.0,0.0
12511,41950,547.0,-1.0
12511,13535,39.0,0.0
69854,9076,94.0,-6.0
69854,21288,48.0,0.0
69854,39275,711.0,-1.0
69854,16797,212.0,0.0
106718,27521,81.0,0.0
106718,40706,204.0,0.0
106718,46979,167.0,0.0
106718,31717,55.0,0.0
106718,5450,430.0,-1.0
106718,34126,83.0,0.0
106718,45007,320.0,0.0
106718,31506,37.0,0.0
106718,49683,19.0,0.0
106718,24852,9.0,0.0
106718,34358,104.0,0.0
106718,22935,9.0,0.0
106718,24184,102.0,0.0
106718,43961,124.0,-1.0
12513,17794,12.0,0.0
12513,39928,14.0,0.0
12513,13176,17.0,0.0
12513,42265,18.0,0.0
12513,35561,14.0,-3.0
168161,47766,6.0,0.0
168161,22935,21.0,0.0
57572,2078,7.0,0.0
135398,21137,5.0,0.0
135398,13176,103.0,0.0
135398,21195,150.0,0.0
135398,21903,5.0,0.0
200935,24852,8.0,0.0
200935,16797,19.0,0.0
69866,11182,14.0,0.0
135401,46979,693.0,0.0
135401,34358,267.0,0.0
135401,43295,39.0,-1.0
114925,26209,22.0,0.0
114925,30391,19.0,0.0
114925,47626,107.0,0.0
114925,5212,28.0,0.0
205043,5025,138.0,-2.0
205043,25890,947.0,-3.0
205043,40706,74.0,-4.0
205043,46979,486.0,0.0
205043,45066,929.0,-23.0
205043,28842,122.0,-16.0
205043,40396,23.0,0.0
205043,9839,174.0,-3.0
205043,42768,160.0,-2.0
205043,21616,79.0,-1.0
205043,432,39.0,-5.0
205043,30450,581.0,-7.0
205043,31506,387.0,-5.0
205043,49683,82.0,0.0
205043,24852,4073.0,-43.0
205043,47766,2224.0,0.0
205043,24184,724.0,-2.0
205043,30489,942.0,-11.0
205043,43961,996.0,-24.0
205043,28985,61.0,-1.0
205043,21019,154.0,-6.0
241,5077,22.0,0.0
241,28842,49.0,0.0
241,45007,109.0,0.0
73971,22963,46.0,0.0
73971,37646,17.0,-2.0
24820,19057,11.0,0.0
24820,24852,4132.0,-4.0
