user_id,y,support,occurrences_left
78093,196,45.0,0.0
78093,37710,18.0,0.0
121105,41844,26.0,0.0
190741,46842,2.0,-0.5
137500,38928,29.0,0.0
137500,30450,13.0,0.0
137500,35561,39.0,-1.0
137500,16953,7.0,-1.0
137500,11759,155.0,-1.0
43300,34050,20.0,-1.0
43300,24852,495.0,0.5
43300,41844,132.0,-2.0
43300,47144,76.0,-0.5
43300,20955,481.0,-2.0
43300,31981,27.0,-1.0
157995,5077,12.0,0.5
157995,41290,5.0,0.0
157995,16797,7.0,0.0
123216,24852,2.0,0.5
123216,34969,2.0,0.5
129362,24852,3.0,0.0
129362,28204,6.0,0.0
129362,40332,3.0,0.0
90462,10032,106.0,-1.0
90462,1940,20.0,-2.0
90462,2120,10.0,0.0
90462,36316,8.0,0.0
90462,15902,9.0,-1.0
57702,40939,7.0,0.0
57702,41276,7.0,0.0
59752,196,1268.0,-8.0
59752,16696,185.0,-15.0
59752,16953,173.0,-3.0
59752,10957,173.0,-13.0
59752,39581,21.0,-2.0
57712,42450,6.0,0.5
57712,42265,2.0,0.5
182661,26620,4.0,0.0
29064,4210,13.0,-1.0
29064,31683,25.0,0.0
29064,1940,20.0,0.0
88460,47977,3.0,0.0
88460,43295,5.0,0.0
8602,19348,4.0,0.0
156075,42736,2.0,0.5
2477,35221,7.0,0.0
2477,21709,6.0,0.0
6574,43154,9.0,0.0
6574,31651,9.0,0.0
152011,20842,21.0,0.5
152011,9387,84.0,-3.5
152011,21709,100.0,-6.0
152011,13870,49.0,-1.0
152011,27086,131.0,-12.0
152011,37646,22.0,-5.0
152011,49520,44.0,0.0
152011,432,79.0,-2.5
152011,24852,241.0,-12.0
152011,41844,43.0,0.0
152011,42356,6.0,0.0
152011,19348,3.0,0.0
152011,35221,79.0,-3.5
152011,13176,70.0,-1.0
152011,44632,5.0,0.5
152011,26620,82.0,-7.0
152011,15902,67.0,-1.0
152011,43295,8.0,0.0
141768,46061,149.0,0.0
102862,32478,6.0,0.0
152020,41844,5.0,0.0
152020,47977,10.0,0.0
152020,36316,14.0,0.0
106968,46802,3.0,0.0
158173,38928,165.0,0.0
158173,196,1579.0,0.5
158173,46149,28.0,0.5
158173,13176,48.0,0.0
158173,5258,186.0,-6.5
158173,46061,233.0,0.0
158173,37710,55.0,0.0
172517,24852,62.0,-2.0
172517,27086,61.0,-1.0
111117,4920,3.0,-1.0
197133,6184,19.0,0.0
133649,20955,5.0,0.0
133649,36316,8.0,0.0
150036,15424,6.0,0.5
193048,39581,10.0,0.0
137760,31651,33.0,-1.0
137760,14715,11.0,0.0
137760,46061,329.0,-4.0
47651,14233,4.0,-1.0
47651,14715,4.0,0.0
47651,46061,33.0,0.0
184872,16797,8.0,0.0
16946,40939,43.0,0.0
35379,41844,3.0,0.0
170553,49235,3.0,0.0
23104,35221,13.0,0.0
158291,23909,3.0,0.0
162387,46061,14.0,0.0
43606,2078,6.0,0.0
107101,16797,14.0,0.0
205407,13176,3.0,0.0
45664,38928,4.0,0.0
45664,196,89.0,0.5
45664,13176,53.0,-1.0
45664,6184,6.0,-1.0
45664,14715,66.0,0.5
45664,9387,2.0,0.5
45664,20940,30.0,-1.0
162401,41844,32.0,0.0
162401,25146,116.0,-3.0
162401,28427,3.0,0.0
152166,47977,5.0,0.0
127592,35221,40.0,0.0
127592,44632,19.0,0.0
127592,26620,42.0,0.0
31342,43154,8.0,0.0
31342,41131,6.0,0.0
105082,20955,31.0,0.0
105082,11759,115.0,0.0
180864,25146,29.0,0.0
205440,13176,9.0,0.0
123527,6187,7.0,0.0
123527,20955,6.0,0.0
98957,196,44.0,-1.0
98957,40939,43.0,-1.0
139923,30450,13.0,0.0
55962,22802,8.0,0.0
55962,196,26.0,0.0
55962,12916,7.0,0.0
189084,46149,551.0,-2.0
189084,41400,327.0,-2.0
189084,26348,62.0,-1.0
189084,46061,228.0,-2.0
172709,26348,5.0,0.0
193210,41290,55.0,0.0
205502,20842,17.0,0.0
205502,20955,5.0,0.0
115394,27845,6.0,0.0
115394,47141,4.0,0.0
156356,10032,6.0,0.0
156356,19348,63.0,-2.0
156356,24852,22.0,-1.0
156356,20955,14.0,0.0
156356,16797,7.0,0.0
19165,24852,35.0,0.0
19165,35221,205.0,0.0
19165,21709,169.0,0.0
154333,16953,8.0,-1.0
154333,5258,115.0,-1.0
154333,20955,18.0,-1.0
29411,5077,3.0,0.0
29411,33065,2.0,0.5
29411,41131,7.0,0.0
158438,15424,4.0,0.0
64230,22802,8.0,0.0
176875,196,1175.0,-1.0
174834,15424,123.0,-1.0
19188,38928,7.0,-1.0
19188,196,25.0,0.0
19188,6184,34.0,0.0
19188,13176,49.0,0.0
101110,21709,168.0,0.0
92924,24852,4.0,0.0
92924,23909,4.0,0.0
92924,36316,6.0,0.0
92924,43631,4.0,0.0
162569,41844,22.0,0.0
168719,7751,25.0,-2.0
168719,46088,4.0,-2.0
168719,35898,7.0,0.0
168719,41131,9.0,-0.5
6937,44632,7.0,-3.0
6937,1194,6.0,0.5
6937,33198,12.0,-2.0
150307,26209,54.0,4.5
150307,14947,2.0,-0.5
150307,28199,29.0,0.0
150307,47626,45.0,4.5
150307,5450,104.0,-4.5
150307,28204,127.0,-8.5
150307,42828,2.0,0.5
150307,21709,12.0,-4.5
150307,27086,49.0,-6.0
150307,21137,41.0,3.5
150307,24852,716.0,-31.5
150307,35221,17.0,-2.5
150307,4920,107.0,-30.0
150307,44632,8.0,-2.0
150307,26620,2.0,-4.5
150307,16797,79.0,-42.0
150307,19677,31.0,-6.5
47918,42240,7.0,0.0
162637,14947,138.0,0.0
162637,24852,390.0,0.0
162637,26620,11.0,0.0
162637,27086,9.0,0.0
2903,35898,24.0,0.0
2903,18362,17.0,0.0
2903,6187,7.0,0.0
2903,20955,6.0,0.0
113496,46088,4.0,0.0
123754,27796,4.0,0.0
129912,33198,6.0,0.0
185211,43154,9.0,0.0
103290,16696,7.0,0.0
50047,38928,305.0,-4.0
50047,30450,45.0,-1.0
50047,31651,682.0,-6.0
50047,196,632.0,-1.0
50047,12916,91.0,-2.0
50047,6184,272.0,-3.0
50047,16953,224.0,0.0
50047,14715,164.0,-9.0
50047,26348,266.0,-7.0
195460,46842,8.0,0.0
95113,31651,399.0,1.0
95113,32403,37.0,0.0
95113,41400,52.0,0.0
48015,10032,20.0,-1.0
48015,24852,4.0,-1.0
48015,23909,19.0,0.0
48015,47977,14.0,0.0
142230,11182,3.0,0.0
41878,42265,5.0,0.5
80791,24852,16.0,0.0
80791,28204,22.0,0.0
168861,40939,168.0,0.0
9124,41844,4.0,0.0
27558,196,40.0,0.0
144292,21709,2.0,0.5
172979,49235,6.0,0.0
172979,196,160.0,0.0
125877,49520,26.0,0.0
125877,24852,3.0,0.0
125877,28199,11.0,0.0
125877,16696,7.0,1.0
125877,47977,13.0,-1.0
125877,32650,11.0,0.0
125877,36316,36.0,0.0
125877,10957,15.0,0.0
125890,11759,33.0,0.0
146392,24852,494.0,0.0
146392,23909,88.0,0.0
148445,196,1446.0,-8.0
148445,46149,1219.0,-6.0
148445,13575,45.0,-5.5
148445,41400,164.0,0.0
148445,6184,49.0,-4.0
148445,41276,37.0,0.0
148445,37710,495.0,-5.0
125935,34050,2.0,0.5
125935,41400,43.0,0.0
125935,35561,70.0,0.0
125935,5258,16.0,0.0
125935,37710,178.0,0.0
183277,21376,13.0,1.5
183277,19057,19.0,-1.0
183277,14947,2.0,0.5
183277,24852,8.0,-2.0
183277,35221,70.0,0.0
183277,28199,7.0,0.0
183277,13176,162.0,0.0
183277,44632,25.0,0.0
183277,21709,40.0,-1.0
148465,43154,5.0,0.0
148465,5258,25.0,0.0
134134,39581,5.0,0.0
41980,35221,10.0,-2.0
41980,44632,5.0,0.0
41980,8859,4.0,-3.0
41980,13870,10.0,0.0
179196,32478,14.0,0.0
70660,21376,4.0,0.0
56332,49235,13.0,0.0
56332,196,772.0,-1.0
56332,46149,860.0,-1.0
56332,35561,7.0,-2.0
56332,41276,3.0,0.0
56332,46061,19.0,-3.0
166930,26348,7.0,0.0
76819,39408,18.0,2.0
76819,49235,20.0,0.0
76819,35221,636.0,1.5
76819,44632,761.0,2.0
76819,47144,193.0,0.0
76819,20955,457.0,-5.0
76819,26348,472.0,-6.0
76819,28204,18.0,-8.0
76819,10957,8.0,-1.0
76819,21709,4.0,-2.0
76819,43631,99.0,1.5
72734,196,9.0,0.0
72734,6184,9.0,0.0
72734,26348,10.0,0.0
148509,39108,11.0,0.0
148509,26348,436.0,0.0
132132,22802,8.0,0.0
132132,26348,6.0,0.0
1072,28465,5.0,0.5
1072,45603,10.0,-2.0
1072,30776,3.0,0.0
1072,19660,195.0,-0.5
193587,10032,15.0,-1.0
193587,28427,22.0,0.0
193587,41276,6.0,0.0
171063,21386,8.0,0.0
85049,196,300.0,-3.0
85049,46149,156.0,-4.0
85049,13176,143.0,0.0
85049,6184,9.0,0.0
85049,35561,149.0,0.0
85049,26348,198.0,0.0
85049,41276,36.0,0.0
85049,37710,142.0,0.0
185405,10673,3.0,0.0
58447,20955,6.0,-3.0
144466,35561,7.0,0.0
80978,6187,4.0,0.0
80978,40332,13.0,0.0
35926,21137,7.0,-2.0
35926,196,2947.0,-28.5
35926,46149,1869.0,-15.5
35926,7751,21.0,0.0
35926,41400,382.0,-2.0
35926,37710,343.0,-2.0
173144,49520,16.0,0.0
173144,35221,12.0,0.0
80989,21573,198.0,0.0
80989,16953,54.0,0.0
80989,42265,18.0,-4.5
80989,26348,560.0,-1.0
80989,46061,159.0,-3.0
80989,11759,266.0,-1.0
78942,30450,14.0,0.0
78942,196,5.0,0.0
78942,19660,12.0,0.0
128094,41276,196.0,0.0
48245,43154,19.0,0.0
48245,24852,45.0,0.0
48245,2120,24.0,-2.0
48245,46088,7.0,-2.0
48245,33065,7.0,-0.5
48245,20842,10.0,0.0
48245,28204,51.0,0.0
74877,1940,10.0,0.0
105608,33198,97.0,0.0
134283,23909,24.0,0.0
134283,20955,27.0,0.0
33933,37710,93.0,0.0
68751,46676,9.0,-3.5
68751,5077,74.0,-1.0
68751,30233,23.0,-2.0
68751,39275,13.0,-4.0
68751,16797,53.0,-5.0
68751,10957,22.0,0.0
68751,11422,28.0,-1.0
119950,26348,37.0,0.0
119950,37710,321.0,0.0
35986,25466,32.0,0.0
89234,47141,14.0,0.0
195738,49520,49.0,0.0
195738,15424,3.0,0.0
195738,13249,3.0,-1.0
195738,47977,51.0,0.0
40104,35561,32.0,0.0
46254,38689,7.0,-2.0
46254,13176,13.0,0.5
46254,24489,4.0,0.0
46254,18362,5.0,0.0
46254,19660,21.0,1.0
46254,7948,18.0,2.5
46254,35951,4.0,0.0
9397,27796,3.0,0.0
9397,1940,2.0,-0.5
42165,44632,7.0,0.0
132276,38928,9.0,0.0
132276,31651,292.0,0.0
132276,196,287.0,-3.0
132276,46149,142.0,-2.0
132276,13176,255.0,-7.0
132276,40939,77.0,0.0
160953,4210,2.0,0.5
160953,196,1304.0,0.0
160953,24852,412.0,0.0
160953,41844,6.0,0.0
160953,41276,139.0,-2.0
44224,42356,6.0,0.0
58566,49520,123.0,-2.0
58566,24852,98.0,-1.0
58566,44632,446.0,-7.0
58566,26620,110.0,-4.5
58566,21709,591.0,-7.0
87244,43154,182.0,-1.0
87244,3298,58.0,0.0
87244,196,1771.0,-8.0
87244,12916,17.0,0.0
87244,41400,384.0,-2.0
87244,6184,337.0,-1.0
87244,5258,34.0,-1.0
87244,37710,315.0,-1.0
77013,43295,2.0,-0.5
25815,21709,5.0,0.0
58589,15424,141.0,-8.0
58589,47144,4.0,-2.0
58589,33129,6.0,-7.5
58589,26348,14.0,0.0
187630,17122,42.0,-1.0
187630,35221,1042.0,-13.0
187630,44632,1281.0,-15.0
187630,10957,176.0,-5.5
187630,21709,798.0,-10.0
42232,41276,89.0,0.0
101627,41844,7.0,0.0
101627,4920,2.0,-1.5
101627,41290,22.0,-1.0
101627,28204,2.0,-1.5
11519,432,2.0,0.5
11519,196,8.0,0.0
11519,24852,2.0,0.5
179464,21137,15.0,-1.0
179464,14947,241.0,-10.0
179464,24852,488.0,-10.0
179464,42356,6.0,-1.0
179464,35221,43.0,-6.0
179464,44632,588.0,-27.5
179464,26620,172.0,-12.0
179464,21709,550.0,-28.5
97546,17600,35.0,1.0
97546,24852,94.0,-9.0
97546,40709,37.0,0.0
97546,30489,69.0,-6.5
97546,42265,5.0,0.5
97546,43961,5.0,-1.0
97546,38777,3.0,-4.0
97546,45066,80.0,-3.0
97546,41290,38.0,1.0
97546,25146,30.0,0.0
97546,13870,18.0,0.0
101650,41276,7.0,0.0
193820,31651,49.0,-1.0
193820,196,167.0,0.0
193820,5258,60.0,0.0
193820,41276,131.0,0.0
193820,37710,60.0,0.0
85282,43631,6.0,0.0
118050,21573,7.0,0.0
118050,41400,163.0,-1.0
118050,16953,184.0,-3.0
118050,16797,26.0,-4.0
118050,37710,64.0,0.0
118050,11759,62.0,0.0
130344,24852,12.0,0.0
70954,19660,4.0,0.0
36140,41400,19.0,0.0
134462,38928,22.0,-1.0
134462,6184,100.0,0.0
62783,5785,5.0,0.0
159043,41844,15.0,0.0
159043,12916,3.0,-2.0
159043,40709,70.0,-2.0
159043,47141,5.0,0.0
159043,44632,4.0,-1.0
159043,47626,15.0,0.0
159043,16797,9.0,0.0
46418,40939,92.0,-1.0
68947,41131,2.0,-0.5
105817,30489,4.0,0.0
105817,43961,3.0,0.0
54620,196,152.0,0.0
54620,46061,149.0,0.0
83304,41400,7.0,0.0
83304,21386,8.0,0.0
77166,5258,30.0,0.0
77166,14715,11.0,0.0
77166,19660,10.0,0.0
77166,46061,33.0,-1.0
93577,49520,4.0,-1.0
112008,20955,25.0,0.0
112008,39275,6.0,-2.0
3520,196,40.0,0.0
187843,6187,4.0,-2.0
177601,35898,6.0,0.0
56775,196,2299.0,-4.0
56775,1940,10.0,-1.0
56775,46149,555.0,0.0
56775,40199,358.0,-2.5
56775,41400,405.0,0.0
56775,20940,14.0,0.5
198103,23909,24.0,0.0
198103,47144,242.0,0.0
198103,20955,77.0,0.0
157171,47977,4.0,0.0
157171,20955,15.0,0.0
157171,36316,3.0,0.0
148976,21386,8.0,0.0
17909,28199,18.0,0.0
54774,1463,7.0,0.0
148994,38928,320.0,-1.0
148994,30450,109.0,-4.0
148994,31651,675.0,-3.0
148994,196,2351.0,-5.0
148994,9076,2.0,0.5
148994,21573,147.0,0.0
148994,12341,16.0,-1.0
148994,20955,634.0,-3.0
148994,21195,6.0,-2.0
148994,16797,10.0,0.5
148994,37710,861.0,-5.0
177677,24852,617.0,-25.0
177677,23909,414.0,-17.0
177677,26348,469.0,-11.0
177677,43631,25.0,0.0
149014,31651,8.0,0.0
46615,196,18.0,0.0
177692,13176,34.0,-1.0
177692,16953,32.0,-1.0
124471,196,152.0,0.0
124471,46061,149.0,0.0
9783,10032,3.0,0.0
177722,23288,15.0,0.0
204349,196,20.0,0.0
204349,46149,20.0,0.0
5700,196,8.0,-1.0
5701,35221,22.0,-3.0
5701,44632,36.0,-2.0
5701,6187,82.0,0.0
5701,26620,56.0,0.0
5701,21709,32.0,-1.0
114247,23909,12.0,-1.0
114247,44632,179.0,0.0
114247,26348,427.0,-1.0
114247,21709,262.0,-4.0
114247,13870,27.0,0.0
147013,38928,200.0,-11.0
147013,196,2222.0,-5.0
147013,6184,391.0,0.0
147013,14715,155.0,-10.0
110154,25146,7.0,0.0
155215,196,1389.0,-3.0
155215,40939,144.0,-3.0
155215,37710,515.0,-3.0
75356,7751,9.0,0.0
75356,22935,3.0,0.0
75356,10957,3.0,0.0
75356,32655,5.0,0.5
83560,47977,14.0,0.0
26219,47977,2.0,0.5
26219,36316,2.0,0.5
11884,6184,25.0,0.0
159343,42265,11.0,0.0
126594,22802,144.0,-1.0
126594,196,1568.0,-4.0
126594,46149,574.0,-2.0
126594,14233,106.0,-1.0
126594,11759,76.0,-1.0
34459,196,210.0,0.0
34459,26348,154.0,0.0
42654,42265,7.0,-1.0
42654,25146,29.0,-1.0
42654,11182,5.0,-0.5
91811,30450,2.0,0.5
91811,196,190.0,0.0
91811,41400,251.0,0.0
91811,20955,44.0,-2.0
36526,37710,12.0,0.0
1716,21376,98.0,0.0
1716,21573,27.0,-33.0
1716,40709,11.0,-3.0
1716,33129,3.0,-1.0
1716,6187,5.0,0.0
1716,26604,23.0,-8.0
1716,21709,302.0,-35.0
1716,13870,73.0,-25.0
1716,21137,24.0,-37.5
1716,4210,19.0,-11.5
1716,24852,710.0,-45.5
1716,41844,21.0,0.0
1716,35221,419.0,-32.5
1716,5077,36.0,-7.5
1716,44632,860.0,-19.0
1716,43352,21.0,-10.0
1716,32478,14.0,-8.5
1716,43295,26.0,-5.5
124602,15424,2.0,0.5
157381,196,16.0,0.0
157381,46149,12.0,0.0
157381,41400,291.0,0.0
157381,16953,102.0,-1.0
141023,39275,7.0,0.0
130784,19488,10.0,0.0
130784,1463,2.0,0.5
67307,41844,25.0,0.0
67307,196,8.0,0.0
157420,2966,16.0,0.0
77553,11520,4.0,1.0
77553,13176,146.0,0.0
77553,14233,29.0,-3.0
77553,5258,102.0,0.0
77553,6187,11.0,0.0
77553,35951,45.0,-1.0
79605,26348,37.0,-1.0
120573,47977,5.0,0.0
120573,36316,8.0,0.0
5889,432,3.0,0.0
12060,196,338.0,0.0
12060,19660,30.0,0.0
55072,26209,4.0,0.0
55072,14947,191.0,-1.0
55072,44632,64.0,0.0
55072,5785,47.0,-1.0
55072,27086,34.0,0.0
169770,41844,253.0,0.0
169770,27796,27.0,-1.0
169770,47977,5.0,-2.0
169770,41290,14.0,0.0
169770,25146,6.0,0.0
169770,6187,150.0,-5.0
169770,39581,56.0,-5.5
169770,15902,4.0,-1.0
10027,31651,302.0,0.0
10027,49235,13.0,0.0
10027,196,68.0,0.0
10027,46149,44.0,0.0
10027,41400,71.0,0.0
184109,41400,140.0,0.0
184109,6184,19.0,0.0
184109,23288,11.0,0.0
184109,35561,32.0,-3.0
184109,16953,7.0,-1.0
184109,46061,30.0,-1.0
16196,41400,21.0,-1.0
16196,42265,5.0,-0.5
16196,5258,16.0,0.0
16196,37710,6.0,0.0
98117,41400,10.0,0.0
98117,35898,8.0,0.0
98117,26348,37.0,0.0
110405,432,9.0,0.0
44870,38928,553.0,-25.0
44870,49235,180.0,-31.0
44870,196,700.0,-22.0
44870,13575,76.0,-29.0
44870,41400,887.0,-15.0
44870,6184,111.0,-9.0
44870,14233,20.0,-1.0
44870,26348,930.0,-21.0
44870,46061,372.0,-7.0
157512,32403,11.0,0.5
157512,40199,4.0,0.0
157512,41400,25.0,0.0
157512,20955,41.0,0.0
157512,32478,6.0,0.0
116554,46088,7.0,0.0
116554,38444,6.0,-1.0
167775,21376,12.0,-1.5
167775,15424,4.0,0.0
167775,32403,12.0,-1.5
167775,24852,148.0,-13.0
167775,2966,6.0,-3.5
167775,28199,118.0,-7.0
167775,45066,41.0,-2.0
167775,41276,10.0,-4.0
167775,27086,52.0,-4.0
167775,15902,19.0,-3.5
167775,32478,4.0,0.0
192355,10032,13.0,0.0
192355,49520,5.0,0.0
192355,17122,21.0,-3.0
192355,1940,27.0,-1.0
192355,47977,14.0,0.0
192355,6187,36.0,-2.0
192355,36316,24.0,0.0
192355,16797,4.0,0.0
98146,19488,9.0,0.5
98146,25146,12.0,-1.0
98146,32650,4.0,0.0
192370,38928,36.0,-1.0
192370,17122,19.0,0.0
192370,31651,7.0,0.0
192370,13575,5.0,0.5
192370,35561,166.0,0.0
192370,35898,4.0,0.0
192370,41276,159.0,0.0
192370,26348,137.0,0.0
192370,46061,59.0,0.0
192370,37710,42.0,0.0
46982,6184,29.0,-3.0
46982,13176,10.0,-2.0
46982,41400,3.0,-1.0
46982,26348,4.0,-1.0
46982,46061,3.0,-1.0
30601,5479,2.0,-0.5
118685,27796,14.0,-2.5
118685,40199,289.0,-21.0
118685,7751,9.0,0.0
118685,41400,726.0,-37.0
118685,13176,53.0,-5.0
118685,16953,92.0,-12.0
118685,40939,85.0,-5.0
118685,26348,725.0,-50.5
141216,41400,4.0,-3.0
141216,15902,10.0,0.0
141216,43631,71.0,-2.0
32690,17122,6.0,0.0
32690,23909,27.0,-2.0
32690,35898,14.0,0.0
32690,46842,2.0,-4.5
32690,6187,7.0,-2.0
32690,20955,6.0,0.0
151482,41844,7.0,0.0
151482,35221,3.0,0.0
151482,44632,6.0,0.0
151482,21709,13.0,0.0
4035,12916,3.0,0.0
112583,43631,9.0,0.0
45001,21137,7.0,0.0
45001,196,57.0,-1.0
45001,46149,32.0,-1.0
45001,40939,77.0,-8.0
45001,21195,10.0,0.0
71633,19057,2.0,0.5
71633,18362,17.0,-0.5
83920,13176,47.0,0.0
55250,43154,19.0,0.0
55250,19348,3.0,-3.0
55250,16953,25.0,-1.0
30686,19348,13.0,-5.0
30686,16953,179.0,-10.0
30686,20955,430.0,-13.0
30686,16797,25.0,0.0
157667,49235,37.0,-2.5
157667,28199,67.0,-2.0
157667,47977,392.0,-6.0
157667,35898,50.0,-3.0
157667,25146,28.0,-4.0
157667,36316,369.0,-10.0
157667,16797,7.0,-1.0
157667,15902,4.0,-2.0
94183,22802,7.0,0.0
94183,49235,7.0,0.0
94183,13176,9.0,0.0
94183,35561,11.0,0.0
102384,14715,9.0,-2.0
51186,40310,3.0,0.0
51186,2966,3.0,0.0
51186,26348,4.0,0.0
