user_id,y,support,occurrences_left
188441,10032,31.0,0.0
188441,24852,442.0,0.0
127005,5025,26.0,0.0
127005,46802,42.0,0.0
127005,260,25.0,0.0
127005,24852,16.0,0.0
127005,28199,17.0,0.0
127005,4605,10.0,0.0
20512,42240,12.0,0.0
20512,35921,91.0,0.0
20512,5025,35.0,0.0
20512,34050,52.0,0.0
20512,24852,173.0,-2.0
20512,34969,26.0,0.0
20512,47626,155.0,-3.0
20512,9387,51.0,0.0
20512,39275,8.0,0.0
20512,10749,26.0,-1.0
20512,16797,8.0,0.0
20512,31343,8.0,0.0
81953,31683,7.0,0.0
81953,39928,27.0,-1.0
81953,22825,30.0,-1.0
81953,42265,10.0,0.0
81953,32650,12.0,-1.0
49185,49683,6.0,0.0
49185,24852,18.0,-1.0
49185,34358,41.0,0.0
49185,47766,16.0,0.0
49185,22935,10.0,0.0
49185,24184,18.0,-1.0
49185,5785,9.0,0.0
49185,29487,17.0,0.0
204838,39408,9.0,-1.0
204838,35921,37.0,0.0
204838,24852,7186.0,-10.0
204838,21573,81.0,-3.0
204838,35221,12.0,-4.0
204838,47626,590.0,-1.0
204838,39275,369.0,-1.0
204838,40332,280.0,-11.0
204838,16797,3471.0,-7.0
163883,26209,44.0,-1.0
163883,31683,4.0,0.0
163883,24852,175.0,-1.0
163883,9076,76.0,0.0
163883,7781,89.0,-1.0
163883,44632,91.0,-1.0
163883,4920,19.0,0.0
163883,47626,48.0,-1.0
176171,21137,150.0,0.0
176171,33000,129.0,0.0
176171,43352,108.0,0.0
176171,21288,54.0,0.0
176171,13176,123.0,0.0
176171,44683,68.0,-7.0
176171,30827,40.0,0.0
176171,20955,23.0,0.0
176171,44987,10.0,0.0
176171,7948,101.0,0.0
176171,21903,105.0,0.0
176171,9839,8.0,0.0
192552,432,67.0,-1.0
192552,24852,208.0,-1.0
192552,9076,117.0,0.0
192552,16953,157.0,0.0
192552,9387,50.0,0.0
192552,11182,166.0,0.0
12331,49683,249.0,-2.0
12331,24852,866.0,-2.0
12331,47766,134.0,0.0
12331,24184,316.0,-1.0
12331,4920,224.0,0.0
12331,20955,36.0,0.0
12331,41787,55.0,0.0
12331,43772,78.0,-1.0
12331,4605,520.0,0.0
12331,37646,31.0,-1.0
12331,15902,29.0,0.0
53295,16953,10.0,-1.0
110641,21137,10.0,0.0
110641,4920,13.0,0.0
110641,33754,6.0,0.0
110641,44683,15.0,0.0
110641,21903,13.0,0.0
8241,41665,170.0,-3.0
8241,27521,93.0,0.0
8241,40706,558.0,-47.0
8241,33731,26.0,0.0
8241,24964,489.0,-1.0
8241,260,14.0,0.0
8241,8518,41.0,-1.0
8241,44359,45.0,-1.0
8241,47626,383.0,-4.0
8241,5450,129.0,-1.0
8241,44683,32.0,-1.0
8241,43789,27.0,0.0
8241,45007,244.0,-2.0
8241,21903,967.0,-32.0
8241,21137,332.0,0.0
8241,49683,319.0,-17.0
8241,24852,887.0,-13.0
8241,27156,327.0,-25.0
8241,8277,225.0,-9.0
8241,2966,23.0,-1.0
8241,22935,263.0,-1.0
8241,42265,80.0,-1.0
8241,42585,43.0,0.0
8241,30489,22.0,0.0
8241,5785,36.0,0.0
8241,41950,460.0,-21.0
8241,27104,229.0,0.0
8241,26209,763.0,-14.0
8241,7781,360.0,-6.0
8241,31717,140.0,0.0
8241,47209,947.0,-31.0
8241,28842,140.0,0.0
8241,39275,269.0,0.0
8241,11182,150.0,0.0
8241,13870,59.0,-5.0
8241,9839,30.0,0.0
8241,5876,304.0,-1.0
8241,34358,87.0,-1.0
8241,16759,79.0,-2.0
8241,13176,904.0,-11.0
8241,4920,27.0,-3.0
8241,25659,9.0,-1.0
8241,10749,135.0,0.0
8241,27966,202.0,-1.0
196657,8518,12.0,0.0
41013,47672,13.0,0.0
41013,20842,10.0,0.0
106551,5785,14.0,0.0
196661,42240,208.0,0.0
196661,7781,89.0,0.0
81977,31506,45.0,0.0
118841,31506,152.0,0.0
118841,40706,60.0,0.0
118841,28985,31.0,0.0
118841,47626,9.0,0.0
118841,16797,80.0,0.0
36927,18362,14.0,0.0
196674,19488,435.0,0.0
196674,31506,399.0,0.0
196674,46979,112.0,0.0
196674,22935,173.0,-1.0
196674,47626,2258.0,-1.0
196674,44142,873.0,0.0
196674,46654,34.0,0.0
122946,19488,183.0,0.0
122946,46979,616.0,-9.0
122946,31717,118.0,0.0
122946,47626,365.0,-3.0
122946,28204,223.0,0.0
122946,34126,172.0,0.0
122946,31506,363.0,0.0
122946,24852,1251.0,-8.0
122946,1940,41.0,0.0
122946,5077,10.0,0.0
122946,34358,122.0,-1.0
122946,14233,84.0,-2.0
122946,33754,130.0,-7.0
122946,43772,309.0,-5.0
159812,17794,24.0,0.0
159812,21938,12.0,0.0
159812,7781,7.0,-1.0
159812,13176,18.0,0.0
57415,7781,22.0,-1.0
57415,21288,10.0,0.0
57415,33129,38.0,0.0
172109,42240,64.0,-1.0
172109,31553,46.0,-1.0
172109,20114,164.0,-1.0
172109,34358,161.0,0.0
172109,30233,70.0,-1.0
172109,28842,290.0,-1.0
172109,44142,257.0,-1.0
90194,8048,14.0,0.0
114774,21137,71.0,-1.0
114774,26209,19.0,0.0
114774,38739,80.0,-1.0
114774,24964,19.0,-1.0
114774,18362,45.0,0.0
114774,47626,6.0,-1.0
114774,36011,7.0,0.0
114774,19677,54.0,-3.0
114774,27966,55.0,0.0
114774,24830,30.0,0.0
114774,45007,18.0,0.0
180309,21137,2630.0,-29.0
180309,32689,631.0,-28.0
180309,12341,478.0,-15.0
180309,13575,34.0,-1.0
180309,13176,2525.0,-23.0
180309,8571,599.0,-7.0
180309,39275,27.0,-1.0
180309,16797,2426.0,-19.0
82009,26209,477.0,0.0
82009,49683,372.0,0.0
82009,24852,279.0,0.0
82009,21019,17.0,0.0
180314,31506,458.0,-1.0
180314,24852,772.0,0.0
180314,8021,1109.0,0.0
180314,39928,132.0,0.0
180314,22825,25.0,0.0
180314,41787,22.0,-1.0
180314,27086,586.0,-2.0
45145,35042,20.0,0.0
45145,43352,20.0,0.0
45145,32650,31.0,0.0
131161,42240,42.0,-2.0
131161,38768,16.0,-1.0
131161,1940,9.0,0.0
131161,16965,8.0,0.0
131161,4920,41.0,-3.0
131161,16185,12.0,0.0
131161,20955,14.0,0.0
131161,44987,17.0,-1.0
172125,27323,10.0,-2.0
151650,41844,7.0,0.0
131171,31506,77.0,0.0
131171,40332,16.0,0.0
12394,19488,95.0,-2.0
12394,31553,26.0,0.0
12394,40706,295.0,-1.0
12394,31717,249.0,-1.0
12394,33129,51.0,0.0
12394,47626,460.0,-3.0
12394,45066,213.0,-7.0
12394,28842,69.0,0.0
12394,6187,80.0,0.0
12394,40332,108.0,-2.0
12394,20114,242.0,-0.5
12394,31506,20.0,0.0
12394,24852,1624.0,-13.5
12394,44632,187.0,0.0
12394,34969,13.0,0.0
12394,18523,89.0,-2.0
12394,4605,1223.0,-11.0
12394,16797,270.0,-8.0
65643,42240,64.0,0.0
65643,19488,7.0,0.0
65643,14233,12.0,0.0
65643,18523,10.0,0.0
168050,8193,212.0,-6.0
168050,39877,150.0,-6.0
168050,8518,8.0,0.0
168050,45066,140.0,0.0
168050,42828,22.0,0.0
168050,43789,14.0,0.0
168050,27086,60.0,-1.0
168050,21903,112.0,0.0
168050,45007,100.0,0.0
168050,20114,238.0,-3.0
168050,24852,322.0,0.0
168050,8277,72.0,0.0
168050,31066,345.0,0.0
168050,41950,107.0,-1.0
168050,27104,210.0,-4.0
168050,7781,152.0,-3.0
168050,2086,73.0,-2.0
168050,21288,71.0,0.0
168050,33768,8.0,-2.0
168050,28842,161.0,-10.0
168050,26604,50.0,0.0
168050,31343,22.0,-1.0
168050,42736,129.0,-4.0
168050,39408,103.0,-5.0
168050,34358,411.0,-6.0
168050,39928,34.0,0.0
168050,15290,120.0,-3.0
168050,27966,177.0,-2.0
172147,8518,140.0,0.0
172147,43961,29.0,0.0
172147,5785,5.0,-2.0
172147,46667,72.0,0.0
172147,43789,22.0,0.0
122995,19348,5.0,0.0
122995,31066,17.0,-1.0
122995,44683,37.0,0.0
122995,40332,35.0,-1.0
147569,42736,21.0,0.0
147569,44632,22.0,0.0
147569,46667,5.0,0.0
147569,4605,29.0,0.0
147569,43789,14.0,0.0
168058,27323,16.0,0.0
65669,27521,11.0,0.0
65669,26209,8.0,0.0
65669,35042,48.0,-1.0
65669,40706,55.0,-2.0
65669,34243,15.0,0.0
65669,24964,18.0,0.0
65669,26604,17.0,-3.0
65669,42828,26.0,0.0
65669,9839,10.0,0.0
65669,14992,32.0,0.0
65669,42736,23.0,0.0
65669,21137,7.0,0.0
65669,39475,29.0,0.0
65669,47766,16.0,-1.0
65669,38456,12.0,0.0
65669,27966,8.0,0.0
94343,40706,6.0,-1.0
94343,7751,37.0,0.0
94343,46667,33.0,0.0
94343,28204,79.0,-7.0
94343,45007,70.0,-3.0
94343,21903,79.0,-5.0
94343,21137,118.0,-13.0
94343,19057,20.0,0.0
94343,24852,99.0,-7.0
94343,8021,9.0,0.0
94343,30391,16.0,-1.0
94343,13176,134.0,-6.0
94343,41950,19.0,0.0
135,21137,25.0,-1.0
135,43961,9.0,-1.0
135,39275,31.0,0.0
135,27086,67.0,0.0
16520,20995,29.0,0.0
16520,42356,8.0,0.0
114836,19057,135.0,0.0
114836,31553,23.0,0.0
114836,24852,88.0,0.0
114836,24964,64.0,-1.0
114836,47209,80.0,0.0
114836,42265,8.0,0.0
37015,14992,196.0,0.0
37015,8193,290.0,0.0
37015,26209,194.0,0.0
37015,21938,60.0,0.0
37015,24852,224.0,0.0
37015,5782,59.0,0.0
37015,35914,11.0,0.0
37015,44987,7.0,-1.0
37015,11182,107.0,0.0
37015,29487,216.0,0.0
159898,29447,32.0,0.0
135323,42240,328.0,-1.0
135323,25890,6.0,-1.0
200858,21137,55.0,0.0
200858,24852,13.0,0.0
16539,33198,17.0,0.0
131225,33000,14.0,-1.0
188569,43154,37.0,-3.0
188569,24852,835.0,0.0
188569,47626,242.0,0.0
188569,43772,42.0,0.0
188569,4605,411.0,0.0
57506,42240,26.0,0.0
57506,26209,1246.0,0.5
57506,24852,105.0,-1.0
57506,5077,129.0,-1.0
57506,28427,183.0,0.0
57506,4605,828.0,-0.5
139424,31553,54.0,0.0
139424,46979,622.0,-6.0
139424,260,120.0,-3.0
139424,31717,539.0,-15.0
139424,44359,262.0,-3.0
139424,33000,249.0,-7.0
139424,8424,71.0,-1.0
139424,26604,418.0,-5.0
139424,40332,40.0,-1.0
139424,42768,171.0,-2.0
139424,21137,697.0,-19.0
139424,5876,290.0,0.0
139424,27156,270.0,-14.0
139424,5077,146.0,-3.0
139424,13176,366.0,-3.0
139424,4605,218.0,-6.0
139424,19678,127.0,-3.0
192679,8021,226.0,0.0
192679,43352,79.0,0.0
192679,16953,62.0,0.0
192679,33129,24.0,0.0
192679,43772,12.0,0.0
164010,10957,9.0,0.0
164010,33198,19.0,0.0
196779,28204,19.0,0.0
131241,14992,290.0,-2.0
131241,20995,148.0,-10.0
131241,32650,411.0,-2.0
131241,36316,20.0,-6.0
131241,11182,269.0,-3.0
131241,11422,7.0,0.0
131241,31343,87.0,-1.5
131241,21903,89.0,-4.0
159918,28842,14.0,0.0
159917,27104,212.0,0.0
159917,24852,7.0,0.0
159917,24838,180.0,0.0
159917,28842,383.0,0.0
159917,39275,513.0,0.0
159917,10749,227.0,0.0
106672,26209,14.0,0.0
106672,32691,9.0,0.0
106672,40332,8.0,0.0
106672,43295,9.0,0.0
82099,46979,215.0,0.0
82099,8424,92.0,0.0
49331,47672,25.0,0.0
172218,26209,129.0,0.0
172218,49683,58.0,0.0
172218,24852,13.0,0.0
172218,47766,28.0,0.0
172218,44359,16.0,0.0
172218,4920,70.0,0.0
172218,47626,21.0,0.0
172218,40332,25.0,0.0
188603,42240,389.0,-3.0
188603,26209,137.0,0.0
188603,48205,240.0,0.0
188603,44142,686.0,-1.0
188603,4210,13.0,0.0
188603,49683,824.0,0.0
188603,24852,1990.0,-14.0
188603,25588,8.0,0.0
188603,47766,816.0,-15.0
188603,40310,43.0,0.0
188603,24184,746.0,0.0
188603,15290,210.0,0.0
188603,27323,7.0,0.0
188603,43772,31.0,0.0
98491,8193,9.0,0.0
98491,40706,833.0,-3.0
98491,46979,76.0,0.0
98491,27845,482.0,-6.0
98491,47626,4091.0,-11.0
98491,46667,28.0,0.0
98491,44683,13.0,0.0
98491,24852,3175.0,-18.0
98491,18523,37.0,0.0
98491,43295,99.0,-4.0
98491,32864,19.0,-1.0
98491,5025,45.0,0.0
98491,8424,9.0,0.0
98491,33129,487.0,-6.0
98491,26604,123.0,0.0
98491,8174,389.0,-1.0
98491,11182,60.0,0.0
98491,32689,31.0,0.0
98491,19057,23.0,0.0
98491,21938,56.0,0.0
98491,5876,257.0,-3.0
98491,9076,69.0,0.0
98491,16759,761.0,-1.0
98491,4920,14.0,0.0
98491,28985,29.0,0.0
98491,10749,38.0,0.0
164025,27845,10.0,0.0
164025,13176,100.0,0.0
164025,35898,31.0,0.0
131261,24852,64.0,0.0
131261,41844,43.0,0.0
131261,9076,51.0,0.0
131261,27156,8.0,0.0
131261,31717,65.0,0.0
131261,24838,32.0,0.0
131261,2966,15.0,0.0
131261,47144,49.0,-3.0
131261,13176,16.0,0.0
131261,43961,16.0,0.0
131261,27966,17.0,0.0
172221,31553,28.0,-1.0
172221,17794,1145.0,-26.5
172221,260,28.0,0.0
172221,27845,5203.0,-128.5
172221,27086,544.0,-22.0
172221,21903,4175.0,-50.0
172221,42768,87.0,0.0
172221,31506,922.0,-19.0
172221,24852,11632.0,-290.5
172221,27156,133.0,-2.0
172221,8277,18.0,-5.0
172221,47766,226.0,-18.0
172221,22935,31.0,-1.0
172221,42585,20.0,-5.0
172221,41950,3653.0,-101.0
172221,31717,38.0,-2.0
172221,48679,1218.0,-22.0
172221,47209,9452.0,-214.0
172221,22825,12.0,0.0
172221,39275,78.0,-28.0
172221,8174,186.0,-6.0
172221,19057,538.0,-1.5
172221,13176,6388.0,-89.5
172221,25659,46.0,0.0
172221,10749,17.0,-2.0
172221,27966,2407.0,-34.5
12483,26209,405.0,0.0
12483,49683,16.0,0.0
12483,22935,278.0,-4.0
12483,24184,261.0,-3.0
12483,47626,422.0,-1.0
12483,18362,92.0,-2.0
12483,27323,119.0,0.0
12483,10749,33.0,0.0
12483,44142,29.0,0.0
110786,24838,71.0,0.0
110786,13176,18.0,0.0
65735,33129,13.0,0.0
82122,5025,500.0,0.0
82122,19057,299.0,-2.0
82122,24852,1782.0,-10.0
82122,7751,131.0,-1.0
82122,24184,469.0,0.0
82122,4920,102.0,-2.0
82122,33768,9.0,0.0
82122,15290,348.0,0.0
82122,8859,120.0,0.0
82122,31981,200.0,-2.0
184527,21137,4.0,-1.0
184527,28204,9.0,-1.0
184527,16797,5.0,0.0
37073,44142,16.0,0.0
213,26209,95.0,0.0
213,21137,92.0,0.0
213,31553,6.0,0.0
213,24852,103.0,0.0
184535,19488,314.0,-1.0
184535,38739,67.0,0.0
184535,7781,108.0,0.0
184535,13176,79.0,0.0
184535,47144,10.0,0.0
184535,47626,530.0,0.0
184535,45066,157.0,0.0
184535,1194,61.0,0.0
184535,39275,765.0,0.0
184535,33198,328.0,0.0
184535,11182,147.0,0.0
192725,8193,20.0,0.0
192725,41665,64.0,-2.0
192725,10673,8.0,0.0
192725,49683,38.0,-3.0
192725,41844,9.0,0.0
192725,10132,4.0,-1.0
192725,21386,4.0,-3.0
192725,20955,22.0,-6.0
192725,28204,25.0,-1.0
192725,40174,6.0,0.0
192725,23375,11.0,0.0
102616,19488,23.0,0.0
102616,20114,24.0,0.0
102616,4605,37.0,0.0
147679,47141,16.0,-1.0
147679,22935,18.0,0.0
147679,31066,57.0,0.0
172255,12341,13.0,0.0
172255,43352,22.0,0.0
172255,13176,6.0,-1.0
172255,8859,14.0,0.0
172255,16797,6.0,-1.0
45278,1463,9.0,0.0
45278,27086,13.0,0.0
119011,19488,8.0,0.0
119011,24852,51.0,0.0
119011,23734,17.0,0.0
119011,38456,5.0,0.0
119011,47626,166.0,0.0
119011,25466,6.0,0.0
119011,44987,24.0,0.0
119011,38444,16.0,-2.0
200934,17122,4.0,-3.0
200934,25588,9.0,-1.0
200934,13176,118.0,-4.0
200934,6184,76.0,-8.0
200934,21195,11.0,0.0
33010,27344,7.0,0.0
33010,39408,6.0,0.0
33010,24852,12.0,0.0
33010,2966,15.0,0.0
33010,33129,16.0,0.0
33010,18362,11.0,0.0
33010,27966,39.0,0.0
33010,11422,16.0,-1.0
28915,26209,589.0,-31.0
28915,31717,90.0,-1.0
28915,47626,446.0,-26.0
28915,28842,124.0,-3.0
28915,39275,113.0,-1.0
28915,9387,136.0,-10.0
28915,33198,193.0,-1.0
28915,44142,31.0,-1.0
28915,39408,83.0,-1.0
28915,20114,189.0,-3.0
28915,31506,138.0,-7.0
28915,24852,815.0,-29.0
28915,22935,103.0,0.0
28915,4920,332.0,-10.0
28915,42265,49.0,-1.0
28915,30489,37.0,-1.0
28915,4605,461.0,-4.0
28915,16797,348.0,-15.0
172279,46979,333.0,0.0
172279,31717,348.0,-2.0
172279,47209,339.0,0.5
172279,33198,342.0,-1.0
172279,34126,150.0,-1.0
172279,32655,79.0,-2.5
172279,21616,370.0,-0.5
172279,19057,296.0,-4.0
172279,20114,24.0,0.0
172279,49683,53.0,-1.0
172279,24852,673.0,-2.0
172279,21333,207.0,-3.0
172279,34358,272.0,0.0
172279,30391,335.0,0.0
172279,13176,228.0,-1.0
172279,30233,32.0,0.0
172279,34969,39.0,0.0
172279,16953,61.0,0.0
172279,41787,55.0,0.0
172279,41950,8.0,0.0
49399,27086,25.0,0.0
164089,5025,47.0,0.0
164089,31553,30.0,0.0
164089,21137,8.0,0.0
164089,35042,22.0,0.0
164089,49683,8.0,0.0
164089,5876,100.0,0.0
164089,34969,34.0,0.0
164089,45066,40.0,0.0
164089,44987,108.0,0.0
24829,49235,87.0,-3.0
24829,24852,1839.0,-2.0
24829,28204,2733.0,0.0
45310,26209,55.0,-4.0
45310,24852,5713.0,-6.0
45310,23734,128.0,-22.0
45310,21288,326.0,-4.0
45310,47626,69.0,-5.0
45310,28204,4137.0,-2.0
45310,26604,25.0,-4.0
45310,16797,4758.0,-4.0
45310,27086,327.0,-11.0
180477,40706,57.0,0.0
180477,24964,22.0,0.0
180477,31717,73.0,0.0
180477,47766,138.0,0.0
180477,47209,65.0,0.0
180477,19660,5.0,0.0
180477,34126,65.0,0.0
147715,15424,4.0,0.0
147715,5025,6.0,-1.0
147715,47141,9.0,0.0
147715,39993,5.0,0.0
147715,32478,93.0,0.0
205058,18465,30.0,0.0
205058,24852,800.0,-13.0
205058,42356,100.0,-4.0
205058,9076,27.0,-1.0
205058,22935,274.0,0.0
205058,42265,311.0,-2.0
205058,28204,168.0,-8.0
151809,21137,213.0,0.0
151809,40706,400.0,0.0
151809,24852,405.0,0.0
151809,10132,133.0,0.0
151809,27845,153.0,0.0
151809,13176,73.0,0.0
151809,43961,65.0,0.0
180490,16797,44.0,0.0
276,47766,132.0,0.0
276,24184,164.0,0.0
276,34969,51.0,0.0
276,41787,86.0,0.0
276,16797,105.0,0.0
276,21903,38.0,0.0
123165,5025,75.0,0.0
123165,34358,33.0,0.0
123165,44142,512.0,-1.0
123165,27966,40.0,-1.0
82213,34358,19.0,0.0
196904,11520,165.0,-5.0
196904,40706,18.0,0.0
196904,33731,101.0,0.0
196904,39877,524.0,0.0
196904,47626,152.0,-1.0
196904,42828,34.0,-1.0
196904,34126,358.0,-2.0
196904,27086,135.0,0.0
196904,20114,141.0,0.0
196904,24852,686.0,0.0
196904,47766,1565.0,-1.0
196904,22935,39.0,0.0
196904,18523,42.0,-1.5
196904,19678,69.0,-1.0
196904,27104,280.0,0.0
196904,26209,215.0,-1.0
196904,14947,31.0,0.0
196904,2086,32.0,-1.0
196904,48679,105.0,0.0
196904,47209,316.0,-6.0
196904,39275,109.0,0.0
196904,21616,93.0,-3.0
196904,5876,118.0,0.0
196904,30391,80.0,-2.0
196904,24184,98.0,0.0
196904,16185,21.0,0.0
196904,44987,239.0,-8.0
196904,4605,32.0,0.0
12592,15290,27.0,0.0
106801,5025,65.0,0.0
106801,11777,51.0,0.0
106801,33000,10.0,0.0
106801,32650,152.0,0.0
106801,39275,122.0,0.0
106801,28204,224.0,-4.0
106801,14992,18.0,0.0
106801,24852,133.0,-2.0
106801,1940,164.0,-3.0
106801,41844,184.0,-4.0
106801,21333,127.0,0.0
106801,33754,60.0,-2.0
106801,8859,90.0,-4.0
106801,41787,12.0,0.0
106801,43772,61.0,0.0
106801,16797,37.0,0.0
8497,24852,817.0,-2.0
8497,2086,18.0,0.0
8497,28199,174.0,0.0
8497,5450,170.0,-4.0
8497,31066,45.0,0.0
8497,46667,116.0,0.0
8497,19677,11.0,0.0
28977,1463,6.0,0.0
28977,33000,23.0,0.0
49458,27104,148.0,-3.0
49458,19057,584.0,-10.0
49458,26209,426.0,-7.5
49458,43154,88.0,-3.0
49458,24852,630.0,-8.0
49458,23909,135.0,-6.0
49458,27845,141.0,0.0
49458,34969,11.0,0.0
49458,36011,101.0,-9.0
49458,27966,1132.0,-20.5
49458,15902,151.0,-18.0
49458,44142,19.0,0.0
24885,27344,25.0,0.0
4407,432,6.0,0.0
4407,40706,22.0,0.0
4407,41844,24.0,0.0
4407,24852,28.0,0.0
4407,35108,16.0,0.0
4407,39275,18.0,0.0
4407,26604,12.0,0.0
4407,16797,23.0,0.0
4407,44142,9.0,0.0
12599,1940,37.0,0.0
12599,5077,13.0,0.0
12599,21019,8.0,0.0
12599,10957,9.0,0.0
106811,24852,17.0,0.0
106811,24838,6.0,0.0
106811,13176,6.0,0.0
106811,33129,55.0,0.0
106811,27966,17.0,0.0
123195,20114,127.0,0.0
123195,39993,82.0,0.0
123195,28842,119.0,0.0
123195,47626,128.0,0.0
123195,16797,13.0,0.0
123195,44142,40.0,0.0
143673,11520,25.0,-2.0
143673,31553,207.0,0.0
143673,8193,165.0,-1.0
143673,28993,41.0,0.0
143673,35042,73.0,-5.0
143673,31717,34.0,0.0
143673,28842,123.0,0.0
143673,6187,16.0,-1.0
143673,28204,90.0,-1.0
143673,33198,194.0,0.0
143673,11182,88.0,0.0
143673,44142,71.0,0.0
143673,28465,23.0,0.0
143673,20114,65.0,0.0
143673,9076,98.0,0.0
143673,34358,367.0,0.0
143673,16759,94.0,0.0
143673,4920,78.0,0.0
143673,16953,50.0,0.0
143673,41950,53.0,0.0
53564,41665,71.0,-1.0
53564,35042,80.0,-2.0
53564,44359,68.0,-2.0
53564,21288,47.0,-2.0
53564,32650,21.0,0.0
53564,28427,19.0,0.0
53564,24852,6.0,0.0
53564,21333,238.0,-12.0
53564,5077,85.0,-5.0
53564,13176,181.0,-1.0
53564,39928,29.0,0.0
53564,43961,12.0,0.0
53564,27966,62.0,0.0
53564,46654,23.0,0.0
139581,24852,100.0,0.0
139581,5876,59.0,0.0
139581,31717,52.0,0.0
139581,5077,86.0,-1.0
139581,24184,57.0,0.0
139581,30233,111.0,0.0
139581,47209,18.0,0.0
139581,33129,11.0,0.0
139581,19677,6.0,0.0
164157,21137,70.0,-1.0
164157,38689,10.0,-1.0
164157,35042,145.0,-1.0
164157,21938,49.0,0.0
164157,49683,21.0,-1.0
164157,24852,473.0,0.0
164157,23734,144.0,0.0
164157,5450,135.0,0.0
164157,9387,59.0,0.0
164157,29487,137.0,-2.0
82241,8193,11.0,0.0
82241,260,36.0,-1.0
82241,28199,12.0,0.0
82241,5450,48.0,-2.0
82241,41290,9.0,0.0
82241,27086,18.0,-6.0
82241,42736,39.0,0.0
82241,39408,13.0,0.0
82241,21137,36.0,0.0
82241,49683,36.0,0.0
82241,24852,21.0,-1.0
82241,21333,54.0,-2.0
82241,25146,6.0,0.0
82241,41787,34.0,0.0
82241,44987,9.0,-1.0
139587,11777,44.0,0.0
139587,46088,13.0,0.0
139587,22825,39.0,0.0
139587,5450,23.0,0.0
139587,28204,26.0,0.0
139587,4605,8.0,0.0
139587,44799,5.0,0.0
135494,23909,76.0,0.0
135494,26604,28.0,0.0
135494,31506,177.0,-1.0
135494,24852,392.0,-3.0
135494,47766,146.0,0.0
135494,34358,112.0,0.0
135494,40310,31.0,0.0
135494,22935,27.0,0.0
135494,24184,164.0,-2.0
135494,4920,57.0,0.0
135494,39928,19.0,0.0
135494,30233,38.0,0.0
135494,43772,118.0,0.0
135494,27966,63.0,-1.0
37193,46979,37.0,0.0
49490,19488,37.0,0.0
49490,40706,15.0,0.0
49490,33000,111.0,0.0
49490,47209,15.0,0.0
49490,28204,587.0,0.0
49490,33198,28.0,0.0
49490,24852,483.0,0.5
49490,19348,96.0,0.5
49490,47766,627.0,0.0
49490,2966,9.0,0.0
49490,4920,23.0,0.0
49490,16696,14.0,0.0
49490,13176,6.0,0.0
49490,21019,43.0,0.0
49490,46654,20.0,0.0
69970,39108,10.0,0.0
69970,39275,256.0,0.0
69970,6187,41.0,-3.0
69970,37646,13.0,-1.0
69970,21903,68.0,-4.0
69970,21616,303.0,-7.0
69970,24852,880.0,-12.0
69970,5876,478.0,-3.0
69970,47766,672.0,-4.0
69970,16759,183.0,-1.0
69970,30391,14.0,-1.0
69970,24184,8.0,0.0
69970,28985,41.0,0.0
69970,34969,11.0,0.0
