user_id,y,support,occurrences_left
57400,30391,23.0,0.0
57400,4920,4071.0,-27.0
57400,16185,376.0,-3.0
57400,43961,642.0,-2.0
57400,15290,12.0,0.0
57400,41787,51.0,0.0
57400,4605,1637.0,-33.0
57400,10749,59.0,-2.0
57400,46654,9.0,0.0
57400,4799,2394.0,-2.0
196667,8193,1025.0,0.0
196667,24852,5056.0,0.0
196667,260,19.0,0.0
196667,5782,128.0,-2.0
196667,24184,943.0,0.0
196667,47144,11.0,-1.0
196667,15290,16.0,-1.0
196667,4605,1680.0,0.0
196667,10749,1197.0,-3.0
196667,40174,127.0,0.0
196667,9839,681.0,0.0
106552,24852,93.0,0.0
106552,9076,31.0,-2.0
106552,31066,140.0,-4.0
41018,34243,185.0,0.0
41018,31683,74.0,0.0
41018,18531,9.0,0.0
41018,8518,588.0,0.0
41018,33000,37.0,0.0
41018,44683,309.0,0.0
41018,46667,88.0,0.0
41018,651,83.0,0.0
41018,8174,230.0,0.0
41018,21137,528.0,0.0
41018,25588,26.0,0.0
41018,28985,224.0,0.0
41018,5785,44.0,0.0
41018,41950,230.0,0.0
32828,42265,8.0,0.0
188479,40310,32.0,-2.0
188479,32478,19.0,-2.0
41022,21616,1114.0,0.0
41022,30450,48.0,0.0
41022,25890,45.0,0.0
41022,33731,1101.0,0.0
41022,24964,3764.0,0.0
41022,47766,2979.0,0.0
41022,23734,19.0,0.0
41022,47626,2263.0,0.0
41022,4605,2969.0,0.0
41022,21709,19.0,0.0
106561,17794,1653.0,-2.0
106561,21938,998.0,0.0
106561,46979,1385.0,0.0
106561,34358,2140.0,-5.0
106561,16185,1036.0,-12.0
106561,42585,68.0,0.0
106561,4605,2301.0,-7.0
106561,21903,735.0,0.0
114758,27344,38.0,0.0
114758,21137,55.0,0.0
114758,19057,26.0,0.0
114758,24852,21.0,0.0
114758,37158,16.0,0.0
114758,30391,26.0,0.0
114758,47209,33.0,0.0
114758,4799,34.0,0.0
131147,27104,1021.0,-7.0
131147,26209,2073.0,-6.0
131147,25890,127.0,0.0
131147,24852,3914.0,-23.0
131147,5876,1408.0,-8.0
131147,8277,545.0,-4.0
131147,8518,741.0,0.0
131147,30391,564.0,-1.0
131147,5450,837.0,-18.0
131147,46667,1479.0,-3.0
131147,45007,3366.0,-26.0
131147,21903,2806.0,-5.0
188496,42736,206.0,0.0
188496,38689,15.0,0.0
188496,17794,206.0,-1.0
188496,27845,126.0,-1.0
188496,31717,17.0,0.0
188496,13176,92.0,0.0
188496,28204,34.0,-3.0
188496,21903,34.0,-3.0
188496,45007,16.0,0.0
122965,18531,18.0,0.0
122965,47766,21.0,0.0
122965,39993,37.0,-3.0
122965,37646,87.0,0.0
122965,21903,21.0,0.0
131156,31683,38.0,0.0
131156,21903,618.0,0.0
131156,29487,72.0,0.0
131156,21616,27.0,0.0
131156,432,17.0,-1.0
131156,31506,193.0,-1.0
131156,46802,129.0,0.0
131156,49683,601.0,0.0
131156,39475,61.0,0.0
131156,8021,39.0,0.0
131156,23734,56.0,0.0
131156,28985,19.0,-1.0
131156,21019,52.0,0.0
139348,39993,11.0,-1.0
139348,25146,8.0,0.0
16473,13249,15.0,-1.0
16473,31553,7.0,0.0
16473,47626,54.0,0.0
16473,5450,8.0,-1.0
16473,651,341.0,1.0
16473,43789,88.0,-1.0
16473,37646,188.0,-2.0
16473,45007,24.0,0.0
16473,23375,19.0,-1.0
16473,14992,711.0,0.0
16473,21137,111.0,0.0
16473,24852,694.0,-4.0
16473,35221,7.0,0.0
16473,43352,124.0,0.0
16473,6046,309.0,0.0
16473,15902,109.0,-1.0
16473,26209,74.0,-3.0
16473,48679,1025.0,-2.0
16473,33000,82.0,0.0
16473,47209,36.0,0.0
16473,28204,12.0,0.0
16473,11182,12.0,0.0
16473,30450,27.0,0.0
16473,23734,84.0,0.0
16473,4605,92.0,-1.0
49242,17794,27.0,0.0
49242,24852,27.0,0.0
98394,14992,350.0,0.0
98394,31506,677.0,-5.0
98394,38293,479.0,-1.0
98394,48679,378.0,0.0
98394,30489,1344.0,-4.0
98394,28985,422.0,0.0
98394,2078,383.0,0.0
65629,8048,297.0,-3.0
65629,12341,194.0,-2.0
65629,37687,24.0,0.0
65629,33768,21.0,0.0
65629,30827,57.0,-2.0
65629,21195,44.0,-2.0
172127,24964,122.0,0.0
172127,39275,229.0,-2.0
172127,27086,42.0,0.0
172127,40174,47.0,0.0
172127,21903,239.0,0.0
172127,21137,17.0,0.0
172127,49683,17.0,-1.0
172127,24852,195.0,-2.0
172127,41844,31.0,0.0
172127,47766,17.0,0.0
172127,34969,29.0,0.0
172127,25146,53.0,0.0
172127,15290,29.0,0.0
172127,40604,18.0,-1.0
73825,47766,65.0,0.0
73825,41950,155.0,0.0
73825,45007,15.0,0.0
98401,26369,615.0,-2.0
98401,40706,966.0,-5.0
98401,24964,1725.0,0.0
98401,8518,546.0,0.0
98401,8424,36.0,0.0
98401,47209,821.0,-2.0
98401,26604,136.0,0.0
98401,21903,619.0,-2.0
98401,41844,177.0,0.0
98401,43961,848.0,0.0
98401,30489,492.0,0.0
98401,42585,289.0,0.0
98401,28985,224.0,0.0
98401,46906,510.0,0.0
188517,21376,148.0,-4.0
188517,27521,258.0,-1.0
188517,26369,441.0,-12.0
188517,11777,62.0,-6.0
188517,40706,13370.0,-45.0
188517,46979,14786.0,-66.0
188517,33731,5077.0,-23.0
188517,34243,1151.0,-21.0
188517,7751,738.0,-26.0
188517,47626,3737.0,-40.0
188517,7948,1157.0,-18.0
188517,34126,5535.0,-26.0
188517,21903,63848.0,-428.0
188517,45007,4933.0,-60.0
188517,21137,62145.0,-601.0
188517,31506,348.0,-10.0
188517,49683,8126.0,-28.0
188517,24852,90682.0,-461.0
188517,5077,2042.0,-26.0
188517,8277,628.0,-37.0
188517,47766,22521.0,-65.0
188517,43352,585.0,-11.0
188517,34969,12517.0,-71.0
188517,41950,6181.0,-53.0
188517,26209,8828.0,-92.0
188517,18465,271.0,-3.0
188517,25890,19241.0,-47.0
188517,7781,105.0,-3.0
188517,28199,69.0,-14.0
188517,8424,7997.0,-11.0
188517,33768,35.0,-1.0
188517,29487,5895.0,-46.0
188517,9839,17.0,0.0
188517,5876,7446.0,-44.0
188517,9076,448.0,-44.0
188517,30391,10711.0,-173.0
188517,39928,5625.0,-138.0
188517,4920,11415.0,-45.0
188517,38456,2601.0,-85.0
188517,13176,3180.0,-201.0
188517,43961,3966.0,-24.0
188517,27966,22024.0,-231.0
188517,24830,409.0,-6.0
90216,31553,4084.0,-229.0
90216,28993,508.0,-52.0
90216,33731,5522.0,-71.0
90216,27845,29411.0,-554.5
90216,39877,6063.0,-236.0
90216,8518,10598.0,-180.0
90216,24838,522.0,-77.0
90216,44359,7719.0,-298.0
90216,47626,32966.0,-1179.0
90216,5450,4836.0,-182.0
90216,42701,2118.0,-70.0
90216,48205,719.0,-41.0
90216,45007,14352.0,-666.0
90216,14992,1472.0,-57.0
90216,21137,59845.0,-1723.0
90216,31506,3114.0,-15.0
90216,24852,19039.0,-1926.0
90216,8277,6217.0,-247.0
90216,47766,22495.0,-182.0
90216,43352,3406.0,-20.0
90216,34969,8263.0,-287.0
90216,30489,5356.0,-270.0
90216,40604,4710.0,-95.0
90216,2078,1068.0,-31.0
90216,26209,43075.0,-1352.5
90216,31717,16123.0,-481.0
90216,21288,834.0,-36.0
90216,47209,8615.0,-130.0
90216,39275,15946.0,-407.0
90216,28204,3083.0,-137.0
90216,11182,1417.0,-73.0
90216,31343,1446.0,-60.0
90216,42736,1693.0,-75.0
90216,19057,8047.0,-258.5
90216,43122,1926.0,-17.0
90216,39475,3349.0,-108.0
90216,34358,1552.0,-60.0
90216,13176,15335.0,-597.5
90216,28985,7080.0,-126.0
90216,15290,466.0,-17.0
90216,41787,853.0,-107.0
90216,10749,843.0,-17.0
90216,27966,26298.0,-940.0
172151,21938,22.0,-4.0
172151,8277,300.0,0.0
172151,2086,10.0,0.0
172151,47209,60.0,-3.0
172151,39275,25.0,-4.0
172151,28204,18.0,0.0
172151,27966,5.0,-2.0
172151,45007,21.0,-3.0
65656,8424,113.0,0.0
65656,5212,25.0,0.0
65656,11182,28.0,0.0
196734,46979,7026.0,-6.0
196734,8518,5455.0,-19.0
196734,47626,316.0,-6.0
196734,45007,14007.0,-53.0
196734,21137,17894.0,-198.0
196734,31506,3587.0,-5.0
196734,49683,7703.0,-60.0
196734,24852,26305.0,-238.0
196734,47766,16835.0,-180.0
196734,19678,1452.0,-23.0
196734,27104,7855.0,-43.0
196734,18465,1535.0,-18.0
196734,31717,1045.0,-2.0
196734,48679,4618.0,-26.0
196734,28199,1608.0,-17.0
196734,47209,671.0,-21.0
196734,22825,53.0,-1.0
196734,28842,5324.0,-25.0
196734,39275,34.0,0.0
196734,21616,4072.0,-3.0
196734,16759,259.0,-7.0
196734,4920,749.0,-8.0
196734,13176,746.0,-17.0
196734,24184,105.0,-1.0
196734,28985,3441.0,-19.0
196734,27966,4375.0,-121.0
16511,26369,688.0,-5.0
16511,24964,560.0,0.0
16511,260,233.0,0.0
16511,27845,374.0,-6.0
16511,46667,1830.0,-5.0
16511,651,308.0,0.0
16511,27086,208.0,-3.0
16511,45007,226.0,0.0
16511,14992,461.0,-2.0
16511,21137,1967.0,-5.0
16511,49235,393.0,-3.0
16511,24852,1375.0,-5.0
16511,42265,607.0,0.0
16511,16797,1641.0,-7.0
16511,27104,837.0,0.0
16511,31717,979.0,-1.0
16511,21288,42.0,0.0
16511,47209,504.0,-3.0
16511,22825,242.0,0.0
16511,39275,547.0,-4.0
16511,28204,9.0,0.0
16511,29487,414.0,0.0
16511,9839,45.0,0.0
16511,21616,816.0,-3.0
16511,13176,1470.0,-7.0
16511,4920,874.0,-5.0
16511,27966,637.0,-2.0
57471,46979,47.0,0.0
57471,49683,46.0,-1.0
57471,24852,26.0,-1.0
57471,5077,12.0,-1.0
57471,47766,14.0,-1.0
57471,20842,10.0,0.0
57471,27323,87.0,-3.0
57471,32478,3.0,0.0
114820,43961,332.0,0.0
114820,42265,22.0,0.0
114820,28985,19.0,0.0
114820,18523,33.0,0.0
114820,46654,9.0,0.0
163975,13176,108.0,0.0
163975,6184,30.0,0.0
163975,32478,25.0,0.0
134,5782,8.0,0.0
131210,34050,24.0,0.0
131210,24964,9155.0,-67.0
131210,8518,708.0,-1.0
131210,44359,765.0,-3.0
131210,47626,7030.0,-33.0
131210,45007,2964.0,-23.0
131210,21903,9885.0,-84.0
131210,23375,74.0,0.0
131210,22035,665.0,-8.0
131210,24852,11624.0,-104.0
131210,35221,903.0,-19.0
131210,47766,10532.0,-62.0
131210,42585,1117.0,-18.0
131210,42265,1130.0,-24.0
131210,33120,140.0,-5.0
131210,26209,4166.0,-33.0
131210,7781,130.0,-4.0
131210,8424,971.0,-3.0
131210,39275,13.0,0.0
131210,28204,278.0,0.0
131210,21616,2009.0,-7.0
131210,22963,38.0,-1.0
131210,39928,210.0,-3.0
131210,43961,2969.0,-55.0
131210,28985,901.0,-17.0
147594,27104,10.0,0.0
147594,13176,10.0,0.0
147594,39275,46.0,0.0
147594,21903,46.0,0.0
204939,18362,20.0,0.0
204939,28204,22.0,-1.0
204939,16797,17.0,0.0
131208,27104,1195.0,-1.0
131208,38293,3512.0,0.0
131208,12341,774.0,0.0
131208,13176,5190.0,-5.0
131208,24184,2522.0,-5.0
131208,16185,704.0,-1.0
131208,5450,248.0,0.0
131208,21903,10748.0,-5.0
8331,14992,868.0,-2.0
8331,26369,826.0,-1.0
8331,49683,282.0,0.0
8331,24964,5045.0,0.0
8331,24852,172.0,-1.0
8331,47766,111.0,0.0
8331,30391,32.0,0.0
8331,47144,107.0,-1.0
8331,13176,23.0,0.0
8331,42265,58.0,0.0
8331,46667,2448.0,0.0
8331,25659,1746.0,0.0
142,11520,860.0,-1.0
142,27521,1152.0,-4.0
142,40706,210.0,-13.0
142,24964,25.0,-2.0
142,33000,1461.0,-6.0
142,47209,15209.0,-24.0
142,39275,3154.0,-6.0
142,13870,145.0,0.0
142,37646,18.0,0.0
142,45007,1601.0,-12.0
142,23375,634.0,-23.0
142,21903,280.0,-16.0
142,21137,11272.0,-12.0
142,41844,413.0,-4.0
142,8277,780.0,-41.0
142,3957,31.0,-2.0
142,13176,23832.0,-37.0
142,43961,1068.0,-1.0
142,46906,663.0,-3.0
142,18523,781.0,-22.0
142,43772,9.0,0.0
142,27966,12001.0,-38.0
147596,21137,96.0,0.0
147596,26209,76.0,0.0
147596,5025,15.0,0.0
147596,24852,58.0,0.0
147596,41220,16.0,0.0
147596,22935,65.0,0.0
147596,13176,43.0,0.0
131213,21616,1526.0,0.0
131213,11520,551.0,-1.0
131213,25890,738.0,0.0
131213,24852,1296.0,0.0
131213,38293,3938.0,-4.0
131213,37687,452.0,-1.0
131213,45066,2044.0,-1.0
131213,18362,105.0,-1.0
131213,43789,531.0,-1.0
131218,11520,29.0,0.0
131218,31553,397.0,0.0
131218,17794,170.0,-5.0
131218,18531,122.0,-1.0
131218,33768,108.0,0.0
131218,47626,270.0,0.0
131218,46667,164.0,0.0
131218,26604,67.0,0.0
131218,43789,88.0,0.0
131218,9076,141.0,0.0
131218,12341,52.0,-2.0
131218,34358,320.0,0.0
131218,22935,859.0,0.0
131218,43352,97.0,-3.0
131218,16797,115.0,-3.0
57499,19057,54.0,0.0
57499,31553,13.0,0.0
57499,8021,32.0,0.0
57499,46667,114.0,0.0
204961,27521,806.0,-8.0
204961,34243,865.0,-11.0
204961,24964,15793.0,-31.0
204961,8518,61.0,0.0
204961,44359,2417.0,-2.0
204961,47626,41981.0,-64.0
204961,34126,504.0,0.0
204961,45007,5617.0,-10.0
204961,21903,50.0,-2.0
204961,42768,1539.0,-17.0
204961,31506,2484.0,-8.0
204961,20114,464.0,-2.0
204961,24852,35019.0,-37.0
204961,47766,44232.0,-58.0
204961,22935,20.0,-2.0
204961,42585,735.0,-11.0
204961,32864,338.0,-9.0
204961,26209,34600.0,-36.0
204961,5025,2176.0,-11.0
204961,5479,387.0,-9.0
204961,20842,1304.0,-17.0
204961,39275,5607.0,0.0
204961,28204,10156.0,-10.0
204961,8174,1665.0,-1.0
204961,21616,4008.0,-27.0
204961,42736,3074.0,-6.0
204961,9076,70.0,0.0
204961,23734,1066.0,-2.0
204961,37687,95.0,0.0
204961,44987,1003.0,-17.0
204961,41787,536.0,-4.0
41124,21137,1174.0,0.0
41124,34243,685.0,0.0
41124,38293,53.0,0.0
41124,47766,1008.0,0.0
41124,8518,544.0,0.0
41124,48679,1152.0,0.0
41124,24184,498.0,0.0
41124,15290,251.0,0.0
41124,9387,376.0,-1.0
41124,16797,184.0,0.0
41124,6046,1119.0,-1.0
41124,11182,70.0,0.0
16549,24964,7444.0,-16.0
16549,27845,13353.0,-29.0
16549,39877,1925.0,-9.0
16549,329,380.0,-4.0
16549,46667,2692.0,-5.0
16549,34126,3634.0,-3.0
16549,45007,500.0,0.0
16549,21137,13816.0,-16.0
16549,49683,3932.0,-8.0
16549,35221,442.0,-4.0
16549,43352,1735.0,-35.0
16549,42265,3832.0,-6.0
16549,34969,374.0,-1.0
16549,41950,6120.0,-35.0
16549,26209,14078.0,-47.0
16549,31717,4743.0,-3.0
16549,48679,1646.0,-3.0
16549,47209,7859.0,-14.0
16549,39275,10292.0,-79.0
16549,26604,1578.0,-2.0
16549,21938,2925.0,-4.0
16549,39475,1085.0,-24.0
16549,3957,536.0,-5.0
16549,13176,38283.0,-139.0
16549,44987,769.0,-3.0
16549,4605,5192.0,-19.0
16549,27966,6768.0,-24.0
16551,26369,100.0,0.0
16551,18531,70.0,0.0
16551,4920,15.0,0.0
16551,25659,40.0,0.0
16551,16797,15.0,0.0
204964,11520,346.0,-1.0
204964,25890,172.0,0.0
204964,39475,255.0,0.0
204964,8424,145.0,0.0
204964,16185,310.0,0.0
204964,45066,859.0,0.0
204964,44683,51.0,0.0
204964,19678,305.0,0.0
204964,21903,6850.0,-3.0
131242,42736,2444.0,0.0
131242,26209,46.0,0.0
131242,24964,46.0,0.0
131242,13176,2443.0,0.0
131242,8424,1450.0,0.0
131242,47209,2456.0,0.0
131242,45066,1191.0,0.0
147626,26369,34.0,0.0
147626,21137,20.0,0.0
147626,40706,15.0,-2.0
147626,24964,19.0,0.0
147626,27845,78.0,0.0
147626,39877,23.0,0.0
147626,13176,36.0,-1.0
147626,47209,59.0,-1.0
147626,22825,9.0,0.0
147626,27966,27.0,-5.0
147626,21903,112.0,-3.0
147626,45007,36.0,-5.0
155816,5025,21.0,0.0
155816,4210,10.0,0.0
155816,46842,5.0,0.0
155816,8859,21.0,0.0
155816,43772,67.0,-3.0
155816,40332,12.0,0.0
155816,16797,44.0,0.0
204968,8193,38.0,0.0
204968,5025,19.0,0.0
204968,33731,562.0,0.0
204968,24964,1608.0,0.0
204968,8518,2863.0,0.0
204968,8424,145.0,0.0
204968,47626,5708.0,-1.0
204968,28204,401.0,0.0
204968,19660,94.0,-5.0
204968,45007,3790.0,0.0
204968,21616,462.0,0.0
204968,21137,253.0,0.0
204968,38739,254.0,0.0
204968,49683,97.0,-1.0
204968,24852,6188.0,-3.0
204968,30391,1272.0,0.0
204968,13176,1006.0,-1.0
204968,24184,2225.0,-2.0
204968,46906,744.0,0.0
204968,40604,23.0,0.0
204968,24830,28.0,0.0
73904,46979,2744.0,-6.0
73904,33731,1900.0,-2.0
73904,40709,70.0,-4.0
73904,8518,4658.0,-4.0
73904,7751,271.0,-7.0
73904,18441,338.0,0.0
73904,47626,13103.0,-40.0
73904,44683,524.0,-6.0
73904,42701,99.0,-1.0
73904,37646,2058.0,-32.0
73904,21903,12224.0,-1.0
73904,45007,3556.0,-8.0
73904,49683,48.0,0.0
73904,24852,754.0,-7.0
73904,27156,858.0,-11.0
73904,8021,879.0,-5.0
73904,35221,463.0,0.0
73904,47766,9922.0,-32.0
73904,22935,364.0,-7.0
73904,30489,18.0,0.0
73904,40604,23.0,0.0
73904,41950,110.0,-1.0
73904,27104,1404.0,-2.0
73904,5025,100.0,-2.0
73904,25890,1138.0,-8.0
73904,31717,2743.0,-26.0
73904,33000,1257.0,-4.0
73904,28204,5608.0,-51.0
73904,31343,1359.0,-12.0
73904,35951,27.0,-2.0
73904,13176,10048.0,-69.0
73904,28985,488.0,-3.0
73904,26620,112.0,0.0
73904,4605,5160.0,-8.0
73910,32864,580.0,-9.0
73910,24852,16651.0,-32.0
73910,260,329.0,0.0
73910,47766,17024.0,-33.0
73910,30489,3700.0,-6.0
73910,26604,1202.0,0.0
73910,4605,10599.0,-44.0
73910,21903,6457.0,-4.0
73910,4799,1461.0,0.0
73910,29487,1084.0,0.0
164029,43352,118.0,0.0
164029,16797,754.0,0.0
106689,49683,108.0,0.0
106689,24852,13.0,0.0
106689,12341,3.0,0.0
106689,47626,160.0,0.0
106689,44683,137.0,0.0
106689,40604,8.0,0.0
106689,16797,3.0,0.0
65728,27845,5239.0,-1.0
65728,28199,525.0,0.0
65728,47626,535.0,-1.0
65728,4799,1268.0,-4.0
90309,33731,115.0,0.0
90309,24964,283.0,0.0
90309,5876,84.0,0.0
90309,40604,198.0,0.0
90309,16797,169.0,0.0
90309,21903,112.0,0.0
204997,27104,3766.0,-30.0
204997,49683,1048.0,-9.0
204997,24852,2899.0,-31.0
204997,33000,814.0,-4.0
204997,40604,1302.0,-7.0
204997,42701,449.0,-4.0
204997,33198,135.0,-4.0
204997,2078,119.0,-2.0
204997,11422,87.0,-3.0
204997,21903,2302.0,-16.0
90312,26209,85.0,-4.0
90312,8193,50.0,0.0
90312,25890,115.0,0.0
90312,40706,26.0,0.0
90312,17794,16.0,0.0
90312,27845,118.0,-1.0
90312,43789,14.0,0.0
90312,21903,243.0,-3.0
90312,29487,22.0,0.0
90312,21137,172.0,-1.0
90312,12341,101.0,-6.0
90312,13176,255.0,-2.0
90312,42265,52.0,-1.0
90312,890,347.0,-1.0
90312,16797,228.0,-1.0
131273,27344,63.0,-3.0
131273,25890,62.0,0.0
131273,1940,21.0,-1.0
131273,47626,88.0,0.0
131273,46654,5.0,-1.0
24780,11520,19.0,0.0
24780,40706,1151.0,-1.0
24780,46979,29.0,0.0
24780,24964,1216.0,0.0
24780,8424,467.0,0.0
24780,28842,33.0,0.0
24780,47626,12.0,0.0
24780,39275,1549.0,0.0
24780,26604,783.0,0.0
24780,40174,183.0,0.0
24780,21903,2682.0,-1.0
24780,21137,2201.0,0.0
24780,22935,155.0,0.0
24780,13176,58.0,0.0
24780,38456,21.0,0.0
24780,44987,146.0,-1.0
24780,16797,99.0,-1.0
24780,27966,527.0,0.0
147668,27104,1135.0,0.0
147668,46979,3586.0,-3.0
147668,34243,11.0,0.0
147668,5876,916.0,0.0
147668,34358,848.0,0.0
147668,22935,35.0,0.0
147668,8424,1298.0,-1.0
147668,47626,79.0,0.0
147668,40396,24.0,0.0
147668,34126,1719.0,0.0
147668,21903,2998.0,0.0
90330,19057,51.0,0.0
90330,46676,65.0,0.0
8412,26209,178.0,0.0
8412,17794,30.0,0.0
8412,49683,113.0,0.0
8412,24852,79.0,0.0
8412,47766,91.0,0.0
8412,28985,24.0,0.0
8412,19660,12.0,0.0
8412,21903,454.0,0.0
8412,13535,116.0,0.0
8412,29487,51.0,0.0
65756,21616,1122.0,-3.0
65756,21137,12963.0,-4.0
65756,39275,3084.0,-4.0
65756,26604,2739.0,-1.0
65756,21903,3575.0,-3.0
82140,15424,5.0,0.0
82140,46979,4406.0,-6.0
82140,47626,2623.0,-12.0
82140,45066,1387.0,-11.0
82140,21195,69.0,-1.0
82140,28427,7.0,-1.0
