user_id,y,support,occurrences_left
32813,21195,1104.0,-1.0
32813,26604,166.0,0.0
32813,37646,412.0,0.0
32813,21903,35827.0,0.0
32813,32655,142.0,0.0
32813,19057,52.0,0.0
32813,10673,135.0,0.0
32813,32691,62.0,0.0
32813,49683,11.0,0.0
32813,21333,244.0,-2.0
32813,13176,1716.0,-1.0
32813,24184,347.0,0.0
32813,31066,2704.0,0.0
32813,27966,1016.0,0.0
65580,27104,30861.0,0.0
65580,11520,76.0,0.0
65580,26209,209.0,-1.0
65580,24838,16696.0,0.0
65580,47209,160.0,-1.0
65580,39275,43483.0,0.0
65580,26604,24061.0,0.0
65580,37646,183.0,0.0
65580,30450,8366.0,0.0
65580,44632,7921.0,0.0
65580,13176,196.0,-1.0
65580,30489,18598.0,0.0
65580,43961,16188.0,0.0
65580,31066,34.0,0.0
65580,25659,16532.0,0.0
65580,40604,129.0,0.0
65580,27966,41901.0,-2.0
32818,10673,493.0,-2.0
32818,46979,2130.0,0.0
32818,23734,1034.0,0.0
32818,16953,507.0,0.0
32818,5450,641.0,0.0
32818,41290,236.0,0.0
32818,28427,203.0,0.0
32818,38444,221.0,-1.0
32818,4605,4166.0,-6.0
32818,6046,1846.0,-2.0
32818,23375,1161.0,-2.0
32821,26209,214.0,0.0
32821,16759,3451.0,0.0
32821,45007,5196.0,0.0
32821,35951,1389.0,-1.0
131127,42240,246.0,-7.0
131127,21137,15888.0,-1.0
131127,11777,83.0,0.0
131127,31506,13890.0,-1.0
131127,44632,1537.0,-2.0
131127,30233,2962.0,0.0
131127,16185,68.0,0.0
131127,39275,159.0,0.0
131127,26604,67.0,0.0
131127,4605,95.0,0.0
54,34050,198.0,-1.0
54,46979,4132.0,0.0
54,24964,15785.0,0.0
54,47626,15577.0,-1.0
54,45066,376.0,0.0
54,46667,6266.0,0.0
54,42701,8293.0,0.0
54,43789,2169.0,0.0
54,34126,1007.0,-1.0
54,45007,1621.0,0.0
54,21903,225.0,0.0
54,23375,58.0,0.0
54,14992,2207.0,0.0
54,42768,37.0,0.0
54,21137,376.0,0.0
54,46802,178.0,0.0
54,24852,24235.0,-3.0
54,8021,2799.0,-1.0
54,35221,1970.0,0.0
54,47766,16853.0,0.0
54,22935,194.0,-1.0
54,16797,1312.0,-1.0
54,26209,1004.0,-1.0
54,25890,64.0,0.0
54,18531,1941.0,0.0
54,14947,125.0,-1.0
54,20842,116.0,0.0
54,40174,411.0,0.0
54,21616,6275.0,-1.0
54,42736,5226.0,0.0
54,22963,23.0,0.0
54,26165,214.0,-2.0
54,38777,962.0,-1.0
54,890,967.0,-1.0
131125,17122,310.0,-1.0
131125,27845,6567.0,-2.0
131125,28199,3393.0,-10.0
131125,33000,465.0,-1.0
131125,47977,42.0,0.0
131125,20842,473.0,0.0
131125,32650,96.0,-2.0
131125,39275,11270.0,-9.0
131125,6187,37.0,0.0
131125,27086,422.0,-2.0
131125,432,765.0,-2.0
131125,27344,25.0,0.0
131125,21137,20568.0,-14.0
131125,31506,5895.0,0.0
131125,41844,1897.0,-5.0
131125,27796,492.0,0.0
131125,38456,1187.0,0.0
131125,47672,238.0,0.0
131125,44987,2172.0,-3.0
131125,27323,698.0,-3.0
131125,20955,19.0,0.0
131125,16797,3754.0,-3.0
131125,27966,8817.0,-16.0
32831,5876,5973.0,0.0
32831,27845,1689.0,0.0
32831,47626,83.0,0.0
32831,39275,5201.0,0.0
32831,21195,234.0,0.0
32831,17948,1634.0,0.0
32831,43789,2959.0,0.0
32831,27966,3403.0,0.0
196678,31651,39.0,-1.0
196678,49235,31.0,-1.0
196678,12341,217.0,0.0
196678,13575,28.0,-1.0
196678,13176,345.0,-2.0
196678,42265,394.0,0.0
196678,35561,107.0,-2.0
196678,44683,165.0,0.0
196678,21292,272.0,-1.0
196678,13535,517.0,-1.0
196678,21903,337.0,-1.0
196678,35951,122.0,-3.0
32838,26620,71.0,0.0
71,35108,669.0,0.0
71,42356,248.0,0.0
71,24964,142.0,-2.0
71,13176,97.0,0.0
71,47209,61.0,0.0
71,37646,42.0,0.0
71,45007,239.0,-2.0
32839,47977,18.0,0.0
196683,42768,619.0,0.0
196683,8193,74.0,0.0
196683,6187,63.0,0.0
196683,35951,486.0,0.0
163915,27521,5946.0,0.0
163915,40706,7371.0,0.0
163915,17794,1103.0,-2.0
163915,24964,24789.0,0.0
163915,8518,13390.0,0.0
163915,47626,11500.0,0.0
163915,5450,10689.0,-8.0
163915,46667,17779.0,0.0
163915,34126,17398.0,-2.0
163915,42768,930.0,0.0
163915,8021,161.0,0.0
163915,22935,26761.0,-4.0
163915,44632,7007.0,0.0
163915,21019,297.0,0.0
163915,17948,1020.0,0.0
163915,40604,967.0,0.0
163915,26209,30751.0,-2.0
163915,31717,22304.0,0.0
163915,48679,10165.0,0.0
163915,8424,9480.0,0.0
163915,47209,588.0,0.0
163915,35951,3867.0,0.0
163915,5876,16013.0,0.0
163915,30391,6606.0,0.0
163915,38456,2413.0,0.0
163915,16185,381.0,0.0
163915,25659,10864.0,0.0
163915,27966,10521.0,0.0
32842,7781,13.0,0.0
32842,7751,373.0,0.0
32842,30391,52.0,0.0
32842,22935,26.0,0.0
32842,16953,112.0,0.0
32842,27323,16.0,0.0
32842,40332,98.0,0.0
32842,27966,26.0,0.0
65613,33000,243.0,0.0
163918,24852,188299.0,-33.0
163918,31717,43329.0,0.0
163918,47766,162671.0,-31.0
163918,30391,35308.0,0.0
163918,28985,28467.0,0.0
163918,42265,28529.0,0.0
163918,47626,139971.0,0.0
163918,21903,205596.0,-38.0
65614,21137,1680.0,0.0
65614,12341,1167.0,0.0
65614,4920,4078.0,0.0
65614,13176,1844.0,0.0
65614,329,67.0,0.0
65614,46654,1117.0,0.0
196691,18465,929.0,0.0
196691,24964,4437.0,0.0
196691,39877,664.0,0.0
196691,24838,827.0,0.0
196691,39275,1266.0,0.0
196691,27344,946.0,0.0
196691,21137,1337.0,0.0
196691,21938,1382.0,0.0
196691,10132,531.0,0.0
196691,34358,541.0,0.0
196691,30391,3179.0,0.0
196691,34969,1557.0,0.0
196691,46906,1287.0,0.0
196691,10749,435.0,0.0
196691,24830,1496.0,0.0
65621,25890,4130.0,-1.0
65621,33731,2679.0,-3.0
65621,44359,8782.0,-7.0
65621,47144,2411.0,-3.0
65621,47626,11579.0,-5.0
65621,23375,562.0,-1.0
65621,19057,823.0,0.0
65621,28985,12318.0,-10.0
65621,42265,12094.0,-9.0
65621,21019,919.0,0.0
65621,40604,831.0,0.0
65621,16797,3461.0,0.0
65621,6046,200.0,-1.0
131167,46676,283.0,0.0
131164,19057,42.0,0.0
131164,17794,3439.0,0.0
131164,35042,638.0,0.0
131164,25890,121.0,0.0
131164,24852,658.0,0.0
131164,40310,72.0,0.0
95,42768,1791.0,0.0
95,26209,51.0,0.0
95,33731,2912.0,0.0
95,24964,12940.0,0.0
95,10132,566.0,0.0
95,47766,21.0,0.0
95,22935,6145.0,-1.0
95,47626,3410.0,-1.0
95,27966,30.0,0.0
98398,42736,6899.0,0.0
98398,42768,5057.0,0.0
98398,31506,4137.0,0.0
98398,24964,2475.0,0.0
98398,5876,2433.0,0.0
98398,27845,312.0,0.0
98398,47209,22329.0,0.0
98398,42265,6948.0,0.0
98398,30489,6482.0,0.0
98398,47626,21388.0,0.0
98398,46667,2130.0,0.0
98398,26620,1344.0,0.0
163933,40706,38.0,0.0
163933,44359,273.0,0.0
163933,47626,441.0,-1.0
163933,651,83.0,0.0
163933,7948,1312.0,0.0
163933,23375,105.0,-1.0
163933,21137,299.0,0.0
163933,31506,1732.0,0.0
163933,49683,1470.0,-2.0
163933,5077,938.0,-4.0
163933,22935,892.0,0.0
163933,44632,2708.0,-5.0
163933,42265,138.0,0.0
163933,30233,23.0,-1.0
163933,40604,1523.0,0.0
163933,19678,1928.0,0.0
163933,41950,168.0,0.0
163933,26209,359.0,-1.0
163933,2086,1120.0,0.0
163933,47209,4324.0,-3.0
163933,39275,8623.0,0.0
163933,5876,1405.0,-2.0
163933,1463,1544.0,0.0
163933,30391,3102.0,-10.0
163933,13176,45254.0,-11.0
163933,890,286.0,0.0
163933,25659,1095.0,0.0
163933,27966,228.0,0.0
163933,4799,38.0,-1.0
32865,26209,20959.0,0.0
32865,5025,13587.0,-7.0
32865,31553,5230.0,0.0
32865,17794,21516.0,-2.0
32865,25890,1993.0,0.0
32865,31717,15930.0,0.0
32865,33000,47.0,0.0
32865,47626,15847.0,0.0
32865,45066,3870.0,0.0
32865,44142,6083.0,0.0
32865,45007,18232.0,0.0
32865,42736,16501.0,-2.0
32865,21137,456.0,0.0
32865,24852,39234.0,-10.0
32865,8277,9093.0,0.0
32865,34358,14711.0,-6.0
32865,22935,34314.0,-13.0
32865,37687,1922.0,-5.0
32865,4920,15728.0,0.0
32865,43352,8058.0,-6.0
32865,42265,252.0,0.0
32873,42768,293.0,0.0
32873,47766,205.0,0.0
32873,47626,175.0,0.0
32873,21903,175.0,0.0
32873,45007,30.0,0.0
110,26369,9062.0,-12.0
110,46979,16281.0,0.0
110,41220,8250.0,0.0
110,260,5784.0,0.0
110,24964,99.0,0.0
110,44359,18762.0,0.0
110,18441,18.0,0.0
110,47626,42798.0,-3.0
110,37646,19106.0,-14.0
110,27086,9078.0,0.0
110,21903,197.0,0.0
110,21137,55791.0,0.0
110,49683,441.0,0.0
110,24852,46803.0,-7.0
110,47766,50.0,0.0
110,22935,167.0,-1.0
110,38689,4350.0,0.0
110,26209,549.0,-1.0
110,31717,97.0,0.0
110,8424,8783.0,0.0
110,39475,27.0,0.0
110,40310,2953.0,0.0
110,30391,16389.0,0.0
110,16759,8808.0,-1.0
110,39928,5377.0,0.0
110,4920,504.0,0.0
110,43961,13991.0,-3.0
110,4605,46724.0,-16.0
110,10749,11896.0,-1.0
110,27966,252.0,-2.0
65647,18531,864.0,0.0
65647,8518,1342.0,0.0
65647,28842,2143.0,0.0
65647,42828,929.0,0.0
111,16797,1770.0,0.0
111,37646,1181.0,0.0
111,32655,370.0,0.0
163949,26209,14669.0,0.0
163949,40706,8587.0,-1.0
163949,24964,3617.0,0.0
163949,41220,3178.0,-1.0
163949,47766,5892.0,0.0
163949,13176,4529.0,0.0
163949,18441,2171.0,0.0
163949,48205,87.0,0.0
163949,45007,129.0,0.0
163954,33731,183.0,0.0
98416,14992,79.0,0.0
196722,45190,21.0,-2.0
196722,16185,22.0,0.0
196722,4605,40.0,0.0
32884,44359,2543.0,0.0
98423,24852,72.0,0.0
98423,39275,38.0,0.0
98423,41950,34.0,0.0
98423,11422,12.0,0.0
131189,5025,74.0,0.0
131189,20995,79.0,0.0
131189,24964,406.0,-1.0
131189,31717,618.0,0.0
131189,33768,135.0,-2.0
131189,47626,87.0,0.0
131189,45066,63.0,0.0
131189,21903,4301.0,0.0
131189,45007,104.0,0.0
131189,20114,1976.0,0.0
131189,24852,2463.0,0.0
131189,8277,1838.0,0.0
131189,38293,228.0,0.0
131189,47766,1494.0,0.0
131189,22935,270.0,0.0
131189,13176,660.0,-1.0
131189,42265,2686.0,0.0
131189,39993,14.0,0.0
131189,25146,388.0,0.0
65657,3298,64.0,0.0
65657,8424,1388.0,0.0
65657,47626,6155.0,0.0
65657,44142,2631.0,0.0
65657,14992,1408.0,0.0
65657,32689,1322.0,0.0
65657,31506,3774.0,0.0
65657,49683,3831.0,0.0
65657,5077,1169.0,0.0
65657,35221,45.0,-1.0
65657,44632,45.0,-1.0
65657,43772,101.0,0.0
65657,6046,453.0,0.0
65659,34243,475.0,0.0
65659,41220,6774.0,0.0
65659,24964,83.0,0.0
65659,39877,15899.0,0.0
65659,8518,44263.0,-20.0
65659,329,1488.0,0.0
65659,47626,160.0,-2.0
65659,46667,38908.0,-20.0
65659,21195,124.0,0.0
65659,43789,692.0,-1.0
65659,34126,38778.0,-9.0
65659,21903,101886.0,-13.0
65659,45007,53512.0,-4.0
65659,42768,11162.0,-7.0
65659,22935,57576.0,-8.0
65659,42585,3256.0,0.0
65659,41950,14361.0,0.0
65659,27104,19282.0,0.0
65659,26209,40945.0,-3.0
65659,48679,24430.0,-7.0
65659,33000,5757.0,-1.0
65659,21616,4218.0,-1.0
65659,5876,2200.0,-1.0
65659,16759,14834.0,-1.0
65659,13176,27172.0,0.0
65659,47672,5472.0,-3.0
65659,28985,3132.0,-1.0
65659,16953,24.0,0.0
65659,25659,17228.0,-3.0
65659,27966,834.0,0.0
163965,26209,33.0,0.0
163965,4605,33.0,0.0
196732,49683,150.0,0.0
196732,13176,150.0,0.0
65665,30489,41.0,0.0
65665,41787,18.0,-1.0
129,35108,518.0,0.0
129,5077,288.0,0.0
129,27845,45.0,0.0
129,30391,116.0,0.0
129,13176,208.0,0.0
129,47209,521.0,-2.0
129,47626,1465.0,-4.0
129,6187,774.0,0.0
65666,28993,2029.0,-57.0
65666,4210,5135.0,-58.0
65666,19348,2517.0,-30.0
65666,196,173.0,-7.0
65666,23734,632.0,-6.0
65666,7751,702.0,-10.0
65666,28204,2406.0,-11.0
65666,4605,2659.0,-27.0
65666,27086,7021.0,-52.0
65666,43631,44.0,-2.0
65673,13176,46351.0,-1.0
65673,329,3275.0,0.0
98445,26209,19804.0,-1.0
98445,28993,61.0,0.0
98445,45066,3953.0,-4.0
98445,47626,160.0,0.0
98445,43789,294.0,-2.0
98445,27086,167.0,0.0
98445,45007,10448.0,-1.0
98445,23375,1832.0,0.0
98445,42450,107.0,0.0
98445,24852,14095.0,-4.0
98445,8277,3937.0,-1.0
98445,34358,7025.0,0.0
98445,23734,3891.0,-2.0
98445,16759,2956.0,0.0
98445,22935,308.0,-1.0
98445,4605,459.0,-1.0
98445,46654,1417.0,-3.0
98445,4799,2705.0,0.0
196750,8048,1463.0,-7.0
196750,21137,1235.0,0.0
196750,37687,4206.0,-7.0
196750,40199,83.0,-5.0
196750,4920,675.0,0.0
196750,43352,855.0,0.0
196750,35561,165.0,-1.0
196750,31066,78.0,0.0
196750,30827,1726.0,-11.0
196749,17600,623.0,0.0
196749,27845,3245.0,0.0
196749,28199,3309.0,0.0
196749,28842,2665.0,0.0
196749,36011,218.0,0.0
196749,39275,454.0,0.0
196749,14992,50.0,0.0
196749,21137,530.0,0.0
196749,20114,280.0,0.0
196749,24852,6341.0,-1.0
196749,41844,147.0,0.0
196749,42265,6875.0,-2.0
196749,16953,250.0,0.0
196749,20955,379.0,0.0
98446,47766,17.0,0.0
98446,15290,57.0,0.0
98446,39275,17.0,0.0
146,42240,71.0,-1.0
146,19488,125.0,-2.0
146,5025,75.0,-1.0
146,21938,18.0,0.0
146,24852,291.0,0.0
146,22935,309.0,0.0
146,34969,23.0,0.0
98451,10032,98.0,-1.0
98451,17794,16149.0,0.0
98451,31506,1659.0,0.0
98451,20114,1158.0,0.0
98451,22935,26753.0,0.0
98451,34969,4149.0,0.0
98451,44142,4270.0,-1.0
98451,33198,1583.0,0.0
163984,42450,39.0,0.0
163984,24852,33.0,0.0
163984,45066,33.0,0.0
196759,31553,3612.0,-20.0
196759,30450,729.0,-1.0
196759,8424,4674.0,-18.0
196759,38456,667.0,-7.0
196759,46667,7983.0,-20.0
196759,39275,1734.0,-4.0
196759,27086,711.0,0.0
196759,6046,111.0,-1.0
131223,5025,5530.0,-10.0
131223,8193,5890.0,-6.0
131223,31553,1901.0,0.0
131223,41220,3910.0,-5.0
131223,8424,775.0,0.0
131223,47626,53372.0,-69.0
131223,44142,12083.0,-23.0
131223,34126,16020.0,-6.0
131223,33198,1677.0,-3.0
131223,45007,21280.0,-26.0
131223,23375,2159.0,0.0
131223,39408,3476.0,-17.0
131223,27344,4770.0,-21.0
131223,31506,12176.0,-8.0
131223,21938,5274.0,-1.0
131223,4210,3421.0,-5.0
131223,27796,1212.0,-6.0
131223,12916,684.0,-38.0
131223,5782,1356.0,-8.0
131223,22935,17406.0,-8.0
131223,24184,12331.0,-18.0
131223,4920,12234.0,-12.0
131223,41787,2567.0,-6.0
131223,21019,235.0,0.0
131220,26209,42.0,0.0
131220,24852,42.0,0.0
131220,47766,93.0,0.0
131220,47209,46.0,0.0
131220,47626,42.0,0.0
131220,39275,106.0,0.0
131220,27966,33.0,0.0
131226,11520,381.0,0.0
131226,26209,22773.0,0.0
131226,40706,9170.0,0.0
131226,31717,17431.0,0.0
131226,40709,223.0,0.0
131226,8518,4367.0,0.0
131226,28199,4090.0,0.0
131226,47209,6870.0,0.0
131226,42701,3200.0,0.0
131226,34126,4526.0,0.0
131226,11182,2317.0,0.0
131226,32689,788.0,0.0
131226,39475,3423.0,0.0
131226,16759,4198.0,0.0
131226,13176,11523.0,0.0
131226,16185,1285.0,0.0
131226,15290,3137.0,0.0
131226,26620,1813.0,0.0
131226,6046,983.0,0.0
196760,25890,5564.0,-2.0
196760,46979,8952.0,-1.0
196760,8424,920.0,0.0
196760,45066,1474.0,0.0
196760,46667,4582.0,0.0
196760,39275,4133.0,0.0
196760,8174,337.0,0.0
196760,45007,21507.0,-1.0
196760,21903,20272.0,-8.0
196760,21137,29233.0,-8.0
196760,21938,5547.0,-2.0
196760,49235,4869.0,-4.0
196760,1940,453.0,-1.0
196760,8277,10978.0,-4.0
196760,16759,994.0,0.0
196760,33754,377.0,-1.0
196760,10749,5893.0,0.0
196760,16797,3325.0,-2.0
196760,4605,1255.0,0.0
32928,21137,728.0,-3.0
32928,33000,1519.0,0.0
32928,43352,801.0,-2.0
32928,21288,249.0,0.0
32928,44683,476.0,0.0
32928,39275,1389.0,-4.0
32928,21195,552.0,0.0
98471,14992,1116.0,0.0
98471,26209,2407.0,0.0
98471,18531,841.0,0.0
98471,24964,6051.0,0.0
98471,5876,1151.0,0.0
98471,22825,398.0,0.0
98471,46667,1719.0,0.0
98471,5212,221.0,0.0
98471,37646,312.0,0.0
98471,24830,214.0,0.0
98471,21903,2538.0,0.0
65702,17600,228.0,0.0
65702,8193,139.0,0.0
65702,47141,187.0,-8.0
65702,10957,182.0,-1.0
65702,44142,1989.0,-4.0
65702,43631,11.0,0.0
65702,9076,1404.0,-1.0
65702,23734,4236.0,-15.0
65702,40310,538.0,-4.0
65702,43352,1754.0,-3.0
65702,39993,563.0,-2.0
65702,15290,1322.0,0.0
65702,46842,116.0,-2.0
65702,16797,3660.0,-10.0
65702,6046,1448.0,-2.0
32939,24852,47176.0,-10.0
32939,28204,5918.0,-2.0
32940,27104,7843.0,0.0
32940,26209,20257.0,0.0
32940,18465,384.0,0.0
32940,10132,1592.0,0.0
32940,27845,3009.0,0.0
32940,7781,604.0,0.0
32940,8518,14527.0,0.0
32940,30489,1069.0,0.0
32940,45066,2170.0,0.0
32940,37067,102.0,0.0
32940,21903,2339.0,0.0
32940,31343,2589.0,0.0
32942,26209,10954.0,0.0
32942,21938,136.0,0.0
32942,39275,5554.0,0.0
32942,6187,701.0,-3.0
65710,21616,3761.0,0.0
65710,26209,9875.0,0.0
65710,47209,8109.0,0.0
65710,34969,1678.0,0.0
65710,30489,950.0,0.0
65710,47626,7131.0,0.0
65710,6187,70.0,0.0
65710,40604,1775.0,0.0
131245,26209,50367.0,0.0
131245,24964,852.0,0.0
131245,30391,15030.0,0.0
131245,22935,1829.0,0.0
131245,28985,13147.0,0.0
131245,24489,4984.0,0.0
131245,34969,349.0,0.0
131245,5450,11049.0,0.0
131245,39275,13311.0,0.0
131245,11182,4935.0,0.0
131245,45007,41506.0,0.0
32949,27104,25988.0,-10.0
32949,32864,240.0,0.0
32949,27521,80.0,-2.0
32949,34243,52.0,-3.0
32949,44359,20305.0,-3.0
32949,24489,155.0,-1.0
32949,39275,28539.0,-13.0
32949,46667,7555.0,0.0
32949,21903,130610.0,-54.0
32949,45007,76851.0,-43.0
32949,21137,54411.0,-18.0
32949,8021,77.0,-2.0
32949,47766,84612.0,-57.0
32949,2966,211.0,0.0
32949,30391,1317.0,0.0
32949,22935,444.0,-1.0
32949,27966,29794.0,-12.0
32949,2078,31.0,0.0
164027,33120,3262.0,-19.0
164027,20114,1492.0,-3.0
164027,5876,37574.0,-46.0
164027,47766,2885.0,-4.0
164027,13176,15478.0,-10.0
164027,47209,28565.0,-31.0
164027,27966,19565.0,-23.0
164027,35951,2570.0,0.0
131263,11520,5597.0,-17.0
131263,17794,48823.0,-187.0
131263,260,10028.0,-66.0
131263,24964,4319.0,-41.0
131263,47626,102845.0,-319.0
131263,7948,12773.0,-7.0
131263,37646,1208.0,-14.0
131263,21903,1610.0,-11.0
131263,42768,9022.0,0.0
131263,21137,75370.0,-278.0
131263,20114,20857.0,-85.0
131263,24852,98231.0,-522.0
131263,47766,39056.0,-4.0
131263,22935,3632.0,-69.0
131263,40604,17219.0,-8.0
131263,17948,7746.0,-5.0
131263,16797,5729.0,-1.0
131263,43295,123.0,-8.0
131263,18465,4257.0,-42.0
131263,5025,1073.0,-3.0
131263,25890,14485.0,-81.0
131263,48679,26205.0,-31.0
131263,13870,3273.0,-52.0
131263,432,50.0,-1.0
131263,30391,33384.0,-5.0
131263,37687,31.0,0.0
131263,30776,244.0,-16.0
131263,28985,37539.0,-106.0
131263,15290,10054.0,-3.0
131263,41665,3597.0,-3.0
131263,34243,6255.0,0.0
131263,27845,49560.0,-250.0
131263,39877,3466.0,-43.0
131263,5450,8712.0,-4.0
131263,46667,103.0,0.0
131263,19660,11.0,0.0
131263,42701,510.0,-1.0
131263,45007,2690.0,-35.0
131263,49235,27592.0,-317.0
131263,5077,6068.0,-3.0
131263,8277,884.0,-24.0
131263,19678,46.0,0.0
131263,32864,5214.0,-57.0
131263,26209,1647.0,-27.0
131263,47209,5835.0,-120.0
131263,21616,24444.0,-8.0
131263,42736,26732.0,-118.0
131263,49520,27.0,0.0
131263,41844,24.0,0.0
131263,13176,31145.0,-13.0
131263,10749,9761.0,-23.0
131263,4605,1533.0,-16.0
98494,38739,195.0,0.0
98494,42356,30.0,0.0
98494,7781,67.0,0.0
98494,7751,191.0,0.0
98494,28199,45.0,0.0
98494,47672,43.0,-2.0
98494,27323,299.0,-1.0
98494,48205,85.0,-2.0
164035,31553,90.0,0.0
164035,20995,321.0,0.0
164035,18531,31.0,0.0
164035,24964,301.0,0.0
164035,24852,209.0,0.0
164035,27845,180.0,0.0
164035,47766,233.0,0.0
164035,47626,197.0,0.0
164035,16797,17.0,0.0
32964,42768,879.0,0.0
32964,27104,337.0,0.0
32964,21616,123.0,0.0
32964,8277,724.0,0.0
32964,47209,497.0,0.0
