user_id,y,support,occurrences_left
98362,44359,44.0,0.0
98362,47626,21.0,0.0
98362,28842,20.0,0.0
98362,34126,25.0,0.0
98362,35951,30.0,0.0
147517,31506,287.0,0.0
147517,22963,110.0,0.0
147517,13176,384.0,-1.0
147517,47209,331.0,0.0
155709,15424,216.0,0.0
163906,27344,24.0,0.0
163906,24852,34.0,0.0
163906,260,14.0,0.0
163906,4920,26.0,0.0
163906,47626,138.0,0.0
163906,4605,100.0,0.0
163906,21903,113.0,0.0
180291,8048,306.0,0.0
180291,43352,235.0,0.0
180291,21292,198.0,0.0
188481,40706,692.0,-4.0
188481,46979,139.0,-3.0
188481,47209,389.0,0.0
188481,47626,183.0,-3.0
188481,45007,443.0,0.0
188481,21903,777.0,-5.0
188481,14992,287.0,-4.0
188481,31506,379.0,0.0
188481,9076,76.0,0.0
188481,47766,177.0,-4.0
188481,42265,485.0,-1.0
188481,10749,310.0,-5.0
188481,27966,371.0,-1.0
114768,47209,603.0,0.0
114768,37067,83.0,0.0
106581,27104,34.0,0.0
106581,21137,32.0,0.0
106581,24964,14.0,0.0
106581,3957,15.0,0.0
106581,48679,41.0,0.0
106581,39928,14.0,0.0
106581,28204,23.0,-1.0
106581,21903,18.0,0.0
180318,30450,13.0,0.0
180318,43352,2019.0,0.0
196703,24852,7.0,0.0
196703,38293,46.0,-1.0
196703,2086,21.0,0.0
196703,33000,62.0,-1.0
196703,8424,19.0,-2.0
196703,46906,77.0,-2.0
196703,41787,34.0,0.0
196703,19660,57.0,-3.0
106588,42240,7.0,-3.0
106588,46802,38.0,0.0
106588,9076,219.0,0.0
106588,33065,23.0,-2.0
106588,8859,49.0,0.0
106588,38444,208.0,-2.0
106588,28204,156.0,0.0
106588,40332,26.0,-1.0
65636,38777,16.0,0.0
106599,21616,417.0,-2.0
106599,11520,74.0,0.0
106599,22963,125.0,-2.0
106599,24852,651.0,-3.0
106599,31717,418.0,-1.0
106599,35221,371.0,-2.0
73834,41665,29.0,0.0
49260,11520,12.0,-3.0
49260,19057,35.0,0.0
49260,5876,47.0,-1.0
49260,22935,52.0,0.0
49260,13176,22.0,0.0
49260,42265,162.0,0.0
49260,47209,57.0,0.0
49260,18441,36.0,0.0
49260,38777,14.0,0.0
49260,37067,11.0,0.0
196720,8859,26.0,-1.0
196720,43631,11.0,-1.0
114814,32689,42.0,-2.0
114814,46802,252.0,0.0
114814,49683,1632.0,0.0
114814,24852,1303.0,0.0
114814,24489,20.0,0.0
114814,4605,126.0,-2.0
114814,21903,1004.0,0.0
163971,40706,62.0,-1.0
163971,20995,15.0,0.0
163971,24964,747.0,0.0
163971,39877,95.0,-1.0
163971,2086,57.0,0.0
163971,47209,12.0,-2.0
163971,40396,77.0,0.0
163971,26604,24.0,0.0
163971,21903,24.0,-2.0
163971,21137,188.0,0.0
163971,8021,69.0,0.0
163971,22935,110.0,0.0
163971,13176,426.0,-2.0
163971,14233,65.0,0.0
57474,4210,10.0,0.0
147585,42768,30.0,0.0
147585,26209,3275.0,0.0
147585,21938,1341.0,0.0
147585,24964,4537.0,-2.0
147585,8021,215.0,-2.0
147585,22935,4252.0,-1.0
147585,24184,1076.0,-2.0
147585,47626,3505.0,-1.0
147585,21903,7888.0,0.0
147585,13535,249.0,-1.0
123013,21137,43.0,-1.0
123013,40706,2353.0,-6.0
123013,20995,776.0,-1.0
123013,5876,4053.0,-16.0
123013,8277,1687.0,0.0
123013,22935,4449.0,-13.0
123013,16759,112.0,0.0
123013,30391,50.0,0.0
123013,13176,6084.0,-14.0
123013,47209,770.0,0.0
123013,39275,2317.0,-5.0
123013,27966,451.0,0.0
155785,49683,27.0,0.0
155785,24852,4369.0,-6.0
155785,47766,3253.0,-10.0
155785,2966,27.0,0.0
155785,14233,142.0,-1.0
155785,47626,1927.0,0.0
155785,45066,782.0,0.0
155785,28842,40.0,0.0
155785,1194,34.0,0.0
155785,39275,24.0,0.0
155785,28204,763.0,-4.0
155785,21903,2444.0,0.0
180368,651,7.0,0.0
82068,32864,25.0,0.0
82068,34050,72.0,-10.0
82068,8518,244.0,-8.0
82068,48679,175.0,-7.0
82068,5450,10.0,0.0
82068,35951,20.0,-1.0
82068,23375,19.0,0.0
82068,432,51.0,-1.0
82068,43122,26.0,0.0
82068,30450,13.0,0.0
82068,49683,427.0,-10.0
82068,24852,145.0,-3.0
82068,12341,15.0,-2.0
82068,37687,27.0,0.0
82068,42265,195.0,-2.0
82068,43961,21.0,0.0
82072,27104,339.0,-2.0
82072,11520,21.0,0.0
82072,32864,14.0,0.0
82072,44359,361.0,-3.0
82072,4920,178.0,-2.0
82072,47626,38.0,0.0
82072,37067,17.0,0.0
82072,9839,35.0,-1.0
73883,39928,25.0,0.0
73883,39275,46.0,0.0
155800,21137,323.0,0.0
155800,40706,489.0,0.0
155800,260,48.0,-1.0
155800,18362,5.0,0.0
155800,39275,174.0,-1.0
155800,26604,16.0,0.0
147609,26209,221.0,0.0
147609,49683,21.0,0.0
147609,4920,178.0,0.0
147609,47209,23.0,0.0
147609,47626,270.0,0.0
147609,46906,17.0,0.0
147609,28204,27.0,0.0
147609,16797,167.0,0.0
114851,11520,49.0,-1.0
114851,41220,42.0,0.0
114851,24964,28.0,0.0
114851,27845,7.0,0.0
114851,44359,436.0,-1.0
114851,5450,202.0,0.0
114851,47626,8.0,0.0
114851,46667,102.0,-1.0
114851,21195,31.0,-1.0
114851,19660,53.0,0.0
114851,43789,100.0,-1.0
114851,34126,25.0,-1.0
114851,21903,700.0,0.0
114851,45007,7.0,0.0
114851,20114,9.0,0.0
114851,38739,26.0,-4.0
114851,8859,26.0,0.0
114851,18531,9.0,0.0
114851,48679,148.0,0.0
114851,24489,383.0,-2.0
114851,39275,849.0,-5.0
114851,28204,103.0,0.0
114851,26604,42.0,-2.0
114851,29487,23.0,-2.0
114851,32689,11.0,0.0
114851,30391,481.0,-1.0
114851,24184,97.0,-1.0
114851,27966,16.0,-2.0
196769,46979,45.0,-1.0
196769,15290,47.0,-1.0
106660,42450,15.0,0.0
106660,13176,17.0,0.0
106660,42265,6.0,0.0
106660,15290,51.0,0.0
106660,19678,33.0,0.0
106660,13535,61.0,0.0
172,15290,16.0,0.0
106676,26209,5098.0,-5.0
106676,24964,4289.0,-7.0
106676,47209,5519.0,-29.0
106676,47626,376.0,-2.0
106676,5450,32.0,0.0
106676,46667,50.0,-2.0
106676,19660,1223.0,-4.0
106676,28204,1175.0,-32.0
106676,26604,8.0,0.0
106676,33198,800.0,-5.0
106676,35951,16.0,0.0
106676,19057,1062.0,0.0
106676,20114,5.0,-1.0
106676,22963,320.0,-5.0
106676,49235,17.0,0.0
106676,24852,3157.0,-31.0
106676,5876,24.0,-1.0
106676,22935,3507.0,-5.0
106676,38456,590.0,-1.0
106676,44632,37.0,0.0
106676,30489,757.0,-5.0
106676,16953,24.0,0.0
106676,25659,346.0,0.0
123062,13249,17.0,0.0
123062,17794,120.0,0.0
123062,25890,14.0,0.0
123062,8021,494.0,0.0
123062,44632,22.0,0.0
123062,46667,39.0,0.0
123062,6187,9.0,0.0
123062,5212,424.0,0.0
123062,40396,39.0,0.0
123062,16797,170.0,0.0
123062,29487,57.0,0.0
123062,13535,15.0,-1.0
155829,33120,223.0,-1.0
155829,24964,256.0,0.0
155829,40709,6.0,0.0
155829,24838,366.0,-4.0
155829,44359,1072.0,-2.0
155829,48679,23.0,0.0
155829,22825,115.0,-1.0
155829,45066,620.0,0.5
155829,5450,8.0,0.0
155829,21195,100.0,0.0
155829,26604,15.0,0.0
155829,11182,174.0,0.0
155829,21903,73.0,0.0
155829,21137,2053.0,0.5
155829,19057,412.0,0.0
155829,5876,127.0,-2.0
155829,2966,60.0,0.0
155829,30391,1088.0,-3.0
155829,13176,2258.0,-5.0
155829,44632,676.0,0.0
41145,27104,47.0,0.0
41145,47209,101.0,-1.0
41145,24489,55.0,-1.0
41145,35561,13.0,-1.0
41145,44683,22.0,0.0
41145,43789,35.0,0.0
41145,11182,20.0,0.0
41145,34126,28.0,0.0
41145,45007,108.0,-4.0
41145,432,58.0,-1.0
41145,46802,21.0,0.0
41145,39928,102.0,0.0
41145,13176,121.0,-2.0
41145,27966,131.0,-1.0
131256,4920,12.0,0.0
41148,26209,82.0,0.0
41148,14947,11.0,0.0
41148,24852,105.0,0.0
41148,30489,33.0,0.0
41148,5450,37.0,0.0
41148,4605,121.0,0.0
73916,260,22.0,-1.0
73916,16965,73.0,-1.0
73916,7781,58.0,-2.0
73916,8424,29.0,0.0
73916,45066,89.0,0.0
73916,1194,41.0,0.0
73916,39275,154.0,-1.0
73916,9387,40.0,0.0
73916,37067,38.0,-7.0
73916,21938,74.0,0.0
73916,5876,36.0,-1.0
73916,22935,21.0,0.0
73916,4920,153.0,-1.0
73916,24184,66.0,0.0
73916,27966,204.0,-3.0
73916,15902,14.0,0.0
32958,3957,1162.0,-1.0
32958,26165,53.0,0.0
32958,4920,87.0,-1.0
32958,39275,78.0,0.0
98495,46802,20.0,0.0
98495,24964,28.0,0.0
98495,13176,28.0,0.0
98495,37067,59.0,0.0
90302,21137,12.0,0.0
90302,20995,22.0,0.0
90302,21573,5.0,-1.0
90302,14233,10.0,0.0
90302,21195,54.0,0.0
90302,21903,67.0,0.0
73921,40706,722.0,0.0
73921,24852,1777.0,0.0
73921,8277,464.0,0.0
73921,12341,93.0,0.0
73921,3957,116.0,0.0
73921,24838,112.0,0.0
73921,21903,2442.0,0.0
16579,15290,23.0,-1.0
16579,33198,22.0,-1.0
8388,24852,9572.0,-36.0
8388,47141,417.0,-7.0
8388,8424,91.0,-5.0
8388,34969,393.0,-4.0
8388,39993,94.0,0.0
8388,47626,648.0,-1.0
8388,25146,256.0,-12.0
8388,41787,579.0,-29.0
8388,28204,108.0,0.0
8388,16797,1598.0,-2.0
8388,29487,1748.0,-18.0
8388,43631,104.0,-1.0
82117,13176,135.0,-1.0
82117,34969,112.0,0.0
82117,39275,403.0,-2.0
82117,27966,1593.0,0.0
82117,33198,1034.0,0.0
65732,26209,59.0,-3.0
65732,47766,172.0,0.0
65732,30391,41.0,-1.0
65732,42265,38.0,-1.0
65732,47626,172.0,-5.0
65732,21195,32.0,-2.0
65732,21903,155.0,0.0
188615,43352,33.0,-1.0
8390,45603,32.0,0.0
8390,4920,59.0,0.0
57542,24964,360.0,0.0
57542,47766,327.0,0.0
57542,28842,76.0,0.0
57542,4605,137.0,0.0
57542,45007,1112.0,-1.0
188617,40706,235.0,0.0
188617,8518,150.0,-1.0
188617,2086,43.0,0.0
188617,47626,327.0,0.0
188617,9387,46.0,0.0
188617,46654,54.0,0.0
172236,4920,13.0,0.0
172236,33065,3.0,-1.0
172236,28842,51.0,0.0
32976,26209,2223.0,-15.0
32976,46979,691.0,-8.0
32976,20995,312.0,-3.0
32976,45603,108.0,-2.0
32976,2086,219.0,-4.0
32976,47626,1022.0,-1.0
32976,27344,632.0,-5.0
32976,32689,95.0,-2.0
32976,19057,46.0,-1.0
32976,24852,11754.0,-16.0
32976,5876,1076.0,-11.0
32976,42356,86.0,0.0
32976,8021,213.0,0.0
32976,12341,47.0,-1.0
32976,47766,4711.0,-5.0
32976,30776,27.0,0.0
32976,46906,690.0,-8.0
32976,31066,110.0,-1.0
32976,16797,613.0,-4.0
32976,4799,333.0,-4.0
73937,24852,634.0,0.0
73937,28199,9.0,-1.0
73937,32650,18.0,0.0
73937,43772,24.0,0.0
172250,46802,5.0,0.0
172250,43352,19.0,0.0
217,4605,99.0,0.0
106715,17794,16.0,0.0
16605,21137,152.0,-4.0
16605,5876,9.0,0.0
16605,22935,146.0,-3.5
16605,48679,5.0,0.0
16605,47209,31.0,0.0
16605,47626,316.0,-2.0
16605,41290,22.0,-2.0
16605,16797,27.0,0.0
16605,27325,7.0,0.0
16605,2078,9.0,-1.0
16605,21903,149.0,0.5
16605,23375,6.0,0.0
172252,24852,82.0,0.0
172252,47766,82.0,0.0
49379,12341,44.0,-1.0
49379,6184,16.0,-1.0
49379,13176,11.0,0.0
49379,41787,24.0,0.0
49379,16797,131.0,-1.0
49379,21903,41.0,0.0
123109,46979,9.0,-1.0
123109,5077,18.0,0.0
123109,47766,74.0,0.0
123109,41787,13.0,0.0
123109,21709,9.0,-1.0
147686,25890,129.0,0.0
147686,17794,19.0,-5.0
147686,46979,156.0,-5.0
147686,49683,135.0,-1.0
147686,24964,190.0,0.0
147686,37158,432.0,-6.0
147686,4920,98.0,0.0
147686,9387,368.0,0.0
147686,44683,76.0,0.0
147686,19660,132.0,-2.0
131300,32864,114.0,-1.0
131300,26165,11.0,0.0
131300,44359,63.0,0.0
131300,22935,47.0,-2.0
131300,23288,31.0,-1.0
131300,30489,178.0,-2.0
131300,30233,45.0,0.0
131300,38777,39.0,0.0
131300,37067,92.0,-1.0
131300,21903,54.0,0.0
164074,21137,310.0,-5.0
164074,13176,3063.0,-4.0
164074,43352,607.0,-2.0
164074,42265,830.0,-1.0
164074,5258,248.0,-1.0
164074,39275,1122.0,-4.0
164074,21195,115.0,-7.0
164074,21903,35.0,0.0
123112,26209,2275.0,-61.0
123112,5479,398.0,-2.0
123112,33000,169.0,-1.0
123112,8424,96.0,0.0
123112,47209,1348.0,-33.0
123112,22825,104.0,-1.0
123112,47626,6038.0,-60.0
123112,28842,686.0,-22.0
123112,39275,875.0,-19.0
123112,28204,1161.0,-40.0
123112,42828,198.0,-9.0
123112,8174,46.0,-2.0
123112,21903,1351.0,-25.0
123112,42736,406.0,-2.0
123112,21137,628.0,-22.0
123112,8021,410.0,-9.0
123112,47766,1773.0,-42.0
123112,13176,10306.0,-46.0
123112,34969,560.0,-1.0
123112,25146,193.0,-4.0
123112,31066,134.0,-3.0
123112,18362,25.0,-2.0
123112,13535,153.0,-1.0
57579,24852,11.0,-1.0
57579,47626,47.0,-2.0
239,26209,355.0,0.0
239,46802,150.0,0.0
239,20114,59.0,0.0
239,25890,44.0,0.0
239,34243,95.0,0.0
239,29487,161.0,-1.0
41199,21137,8.0,-1.0
41199,24852,13.0,0.0
41199,8277,16.0,0.0
41199,8518,13.0,-1.0
41199,30391,21.0,-1.0
41199,15290,8.0,0.0
41200,432,8.0,-1.0
41200,23375,64.0,0.0
82161,14715,6.0,0.0
90356,24964,18.0,0.0
90356,47209,18.0,0.0
90356,46667,11.0,-1.0
90356,19677,5.0,0.0
90356,44142,62.0,0.0
90356,4799,10.0,-1.0
114932,28985,15.0,0.0
114932,47209,13.0,0.0
114932,21903,4.0,0.0
90360,31683,34.0,-1.0
90360,24852,10.0,0.0
90360,27845,77.0,-1.0
90360,4920,144.0,-1.0
90360,15290,73.0,-1.0
90360,46667,138.0,0.0
90360,25659,167.0,0.0
139513,21616,402.0,0.0
139513,33120,36.0,0.0
139513,32864,18.0,0.0
139513,46802,88.0,0.0
139513,9076,106.0,0.0
139513,37687,183.0,0.0
139513,22935,26.0,0.0
139513,28985,301.0,0.0
139513,47626,252.0,0.0
139513,46906,292.0,0.0
139513,19660,29.0,0.0
139513,21903,817.0,0.0
33020,49520,7.0,0.0
33020,4210,62.0,0.0
33020,45066,1339.0,0.0
33020,5212,226.0,0.0
33020,40396,137.0,0.0
180478,49235,41.0,0.0
180478,33000,27.0,0.0
180478,38456,11.0,0.0
180478,38777,51.0,0.0
49405,26209,350.0,-10.0
49405,17794,373.0,-9.0
49405,46979,700.0,-15.0
49405,34243,477.0,-2.0
49405,33731,162.0,-4.0
49405,45603,70.0,-1.0
49405,47209,1496.0,-4.0
49405,9387,62.0,-2.0
49405,13870,47.0,-2.0
49405,45007,1196.0,-12.0
49405,21903,157.0,-2.0
49405,35951,99.0,-9.0
49405,27156,142.0,-8.0
49405,26165,84.0,0.0
49405,13176,470.0,-20.0
49405,43295,75.0,0.0
131324,47209,18.0,0.0
164093,39408,67.0,0.0
164093,9076,32.0,0.0
164093,22825,49.0,0.0
164093,47626,34.0,0.0
164093,43772,48.0,0.0
114946,44142,20.0,0.0
114946,29487,20.0,0.0
90375,5025,135.0,0.0
90375,12916,33.0,0.0
90375,2966,44.0,0.0
90375,47626,595.0,-1.0
90375,45066,119.0,0.0
90375,41787,124.0,0.0
90375,43772,34.0,0.0
90375,4605,453.0,0.0
90375,16797,116.0,0.0
155915,17122,32.0,-2.0
155915,196,152.0,-1.0
155915,13575,141.0,-3.0
155915,6184,290.0,-4.0
155915,30827,39.0,0.0
155915,19660,2947.0,-5.0
155915,21292,297.0,-3.0
155915,12341,536.0,-7.0
155915,37687,221.0,-3.0
155915,42265,438.0,-3.0
155915,8571,633.0,-11.0
155915,16797,2219.0,-14.0
155915,32478,7.0,0.0
131336,35042,12.0,0.0
196873,20995,1427.0,-4.0
196873,45603,1121.0,-4.0
196873,24489,907.0,0.0
196873,5450,443.0,0.0
196873,13870,37.0,-1.0
196873,21903,305.0,-2.0
196873,21137,41.0,-2.0
196873,46802,1952.0,-4.0
196873,5876,1449.0,0.0
196873,24852,2126.0,-2.0
196873,8277,113.0,-2.0
196873,47766,316.0,0.0
196873,30391,78.0,0.0
196873,13176,3281.0,0.0
196873,4920,223.0,-1.0
196873,46906,17.0,0.0
196873,17948,15.0,0.0
196873,16797,410.0,0.0
196873,27966,4999.0,-4.0
123153,13176,198.0,0.0
74002,35951,17.0,0.0
16660,8859,14.0,0.0
131354,21376,14.0,-5.0
131354,39877,64.0,-1.0
131354,7781,37.0,0.0
131354,37067,28.0,-1.0
131354,37646,123.0,-1.0
131354,9076,35.0,0.0
131354,8021,41.0,-2.0
131354,47766,73.0,0.0
131354,39928,162.0,-5.0
131354,43961,12.0,0.0
131354,30489,9.0,0.0
131354,46906,58.0,0.0
131354,41787,42.0,-3.0
131354,5212,24.0,0.0
65816,24852,37.0,0.0
65816,38293,18.0,0.0
65816,2086,22.0,0.0
65816,47626,34.0,0.0
65816,16797,10.0,0.0
65816,45007,38.0,0.0
65816,29487,9.0,0.0
155931,38777,18.0,0.0
155931,37067,23.0,0.0
196890,34969,327.0,0.0
196890,43961,191.0,0.0
196890,47626,747.0,0.0
196890,45066,231.0,0.0
196890,44987,13.0,0.0
196890,5212,96.0,0.0
98587,31553,277.0,-1.0
98587,46979,142.0,0.0
98587,47626,2118.0,-4.0
98587,44683,73.0,0.0
98587,43789,107.0,0.0
98587,34126,248.0,0.0
98587,21903,1687.0,-3.0
98587,14992,208.0,0.0
98587,49683,1235.0,-2.0
98587,38739,9.0,-1.0
98587,24852,247.0,-7.0
98587,47766,869.0,0.0
98587,16797,90.0,-1.0
98587,41950,69.0,0.0
98587,26209,2379.0,0.0
98587,25890,128.0,-3.0
98587,35108,17.0,0.0
98587,8424,47.0,0.0
98587,39275,24.0,0.0
98587,28204,745.0,-4.0
98587,11182,301.0,0.0
98587,35951,5.0,0.0
98587,34358,229.0,0.0
98587,24184,31.0,0.0
98587,46906,290.0,-1.0
98587,4605,212.0,-2.0
131359,5025,29.0,-2.0
131359,17794,35.0,0.0
131359,9076,118.0,0.0
131359,24852,27.0,0.0
131359,3957,19.0,0.0
131359,47144,21.0,0.0
131359,42265,86.0,0.0
131359,34969,18.0,0.0
131359,9387,7.0,0.0
131359,43295,30.0,0.0
155932,38768,37.0,0.0
155932,27156,36.0,0.0
155932,9076,15.0,0.0
155932,12341,89.0,0.0
155932,13575,29.0,0.0
155932,13176,101.0,0.0
155932,33768,55.0,0.0
155932,43352,15.0,0.0
155932,44683,9.0,-3.0
155932,21903,57.0,0.0
155932,13535,55.0,0.0
155932,35951,20.0,-3.0
131364,432,25.0,0.0
8489,5785,38.0,0.0
8490,21616,214.0,0.0
8490,21137,46.0,0.0
8490,28993,8.0,0.0
8490,25890,7.0,0.0
8490,48679,224.0,0.0
8490,13176,193.0,0.0
8490,38456,63.0,-1.0
8490,47626,221.0,0.0
8490,41290,74.0,0.0
8490,37646,72.0,0.0
8490,21903,216.0,0.0
114987,33120,63.0,0.0
114987,21137,104.0,0.0
114987,46979,13.0,0.0
114987,24852,107.0,0.0
114987,39877,102.0,0.0
114987,47766,48.0,0.0
114987,21903,128.0,0.0
8492,21137,628.0,0.0
8492,196,47.0,0.0
8492,27796,14.0,0.0
8492,40709,6.0,0.0
8492,4920,255.0,-5.0
8492,13176,221.0,-5.0
8492,33129,20.0,0.0
8492,28204,155.0,0.0
8492,16797,359.0,-1.0
8492,48205,14.0,0.0
205103,38689,48.0,-4.0
205103,31683,63.0,-7.0
205103,24964,1020.0,-5.0
205103,24489,87.0,0.0
205103,47209,336.0,-8.0
205103,21137,1111.0,-14.0
205103,19057,306.0,-6.0
205103,24852,631.0,-10.0
205103,10132,40.0,-2.0
205103,43352,13.0,0.0
205103,30776,12.0,0.0
205103,34969,222.0,-10.0
205103,28985,93.0,-3.0
205103,16797,209.0,-4.0
188716,24852,8.0,0.0
188716,28842,8.0,0.0
188716,44142,30.0,0.0
123186,24852,9.0,0.0
123186,8424,55.0,0.0
123186,33129,12.0,0.0
123186,34969,9.0,0.0
123186,43789,21.0,0.0
123186,8174,40.0,0.0
123186,46654,60.0,-3.0
123189,24852,2210.0,-16.0
123189,19348,466.0,-26.0
123189,28199,451.0,-10.0
123189,4920,620.0,0.0
123189,41290,85.0,0.0
41271,16759,37.0,0.0
41271,44683,26.0,0.0
115003,14992,25.0,0.0
115003,21137,10.0,0.0
115003,25146,21.0,0.0
115003,39275,10.0,0.0
180542,13176,435.0,-3.0
180542,35561,52.0,0.0
180542,890,23.0,0.0
180542,13535,61.0,0.0
180542,21903,98.0,-1.0
320,27104,444.0,0.0
320,31506,340.0,0.0
320,34243,374.0,0.0
320,12341,144.0,0.0
320,35221,123.0,0.0
320,44359,367.0,0.0
320,33000,122.0,0.0
320,8424,54.0,0.0
320,16185,64.0,0.0
320,14715,121.0,0.0
320,19660,270.0,0.0
205122,31506,21.0,0.0
205122,34126,25.0,0.0
324,31506,22.0,0.0
324,24852,22.0,0.0
324,9076,18.0,0.0
33094,18465,24.0,0.0
33094,35108,117.0,-1.0
33094,47626,1360.0,0.0
33094,46667,37.0,0.0
33094,21903,1266.0,0.0
33094,46802,110.0,0.0
33094,27156,281.0,-1.0
33094,9076,33.0,0.0
33094,24852,22.0,0.0
33094,26165,327.0,0.0
33094,43961,21.0,0.0
33094,4605,123.0,-1.0
33094,46654,141.0,-3.0
164164,17794,243.0,0.0
164164,24964,1831.0,-17.0
164164,8518,50.0,0.0
164164,44359,118.0,0.0
164164,47626,793.0,-19.0
164164,41290,52.0,-4.0
164164,46667,91.0,-1.0
164164,34126,306.0,-4.0
164164,21903,284.0,-4.0
164164,21137,103.0,0.0
164164,49683,324.0,-4.0
164164,24852,46.0,0.0
164164,8277,547.0,-3.0
164164,22935,125.0,-1.0
164164,26209,172.0,0.0
164164,35108,14.0,0.0
164164,47209,845.0,-7.0
164164,22825,71.0,0.0
164164,31343,10.0,-1.0
164164,42736,190.0,0.0
164164,5876,686.0,-2.0
164164,23734,33.0,0.0
164164,16759,29.0,0.0
164164,13176,1085.0,-6.0
164164,890,29.0,0.0
164164,25659,136.0,0.0
164164,4605,246.0,-8.0
115017,8021,55.0,-1.0
115017,47141,17.0,-1.0
115017,2086,47.0,0.0
115017,40199,19.0,0.0
115017,13176,2344.0,0.0
115017,39928,360.0,0.0
115017,47209,1998.0,0.0
115017,47626,4532.0,0.0
131405,19057,90.0,0.0
131405,4920,129.0,0.0
131405,39928,26.0,0.0
131405,41787,60.0,-3.0
