user_id,y,support,occurrences_left
40982,48679,20.0,0.0
40982,13176,127.0,0.0
40982,18441,188.0,0.0
40982,22825,60.0,-1.0
40982,24489,16.0,-1.0
40982,19678,231.0,0.0
40982,9839,296.0,0.0
8219,26209,280.0,0.0
8219,49683,10.0,0.0
8219,13176,6007.0,0.0
8219,43352,1138.0,0.0
8219,8424,53.0,0.0
8219,44632,43.0,0.0
8219,47626,2326.0,0.0
8219,16797,3404.0,0.0
8219,9839,644.0,1.0
57371,42768,41.0,-2.0
57371,21137,146.0,-4.0
57371,24852,171.0,-6.0
57371,27156,68.0,0.0
57371,8277,78.0,0.0
57371,47766,172.0,-5.0
57371,8518,23.0,0.0
57371,39928,28.0,0.0
57371,35898,15.0,0.0
57371,39275,107.0,0.0
57371,40604,39.0,-1.0
57371,27966,269.0,-4.0
81946,27104,143.0,0.0
81946,40310,389.0,0.0
81946,8518,14.0,0.0
81946,28199,9.0,0.0
81946,36316,6.0,-1.0
81946,24830,16.0,-1.0
8222,24852,13.0,0.0
8222,27966,13.0,0.0
139292,3298,48.0,-3.0
139292,196,354.0,-7.0
139292,21573,138.0,-5.0
139292,40199,267.0,-4.0
139292,7751,53.0,-2.0
139292,13575,30.0,-2.5
139292,6184,1746.0,-2.0
139292,35561,93.0,-1.0
139292,39275,1231.0,-13.0
139292,40939,9.0,0.0
139292,26348,98.0,-7.0
139292,11759,151.0,0.0
139292,21137,84.0,0.0
139292,31506,506.0,-6.0
139292,30450,457.0,-3.0
139292,12341,229.0,-1.0
139292,43352,2577.0,-10.0
139292,4920,112.0,-5.0
139292,8571,309.0,-1.0
139292,41787,89.0,-10.5
139292,16797,144.0,-2.0
106526,196,28.0,-8.0
106526,7751,16.0,-1.0
106526,6184,23.0,-8.0
106526,26348,30.0,-2.0
24609,17122,927.0,-17.0
24609,20995,390.0,-4.0
24609,31717,77.0,-3.0
24609,33129,125.0,0.0
24609,47977,80.0,0.0
24609,41290,44.0,-2.0
24609,32650,5.0,-0.5
24609,39275,3724.0,-13.0
24609,26604,74.0,0.0
24609,40332,39.0,-1.0
24609,48205,21.0,0.0
24609,11182,156.0,-1.0
24609,14992,626.0,-11.0
24609,27344,4.0,-1.0
24609,38739,55.0,0.0
24609,24852,11626.0,-21.0
24609,41844,197.0,-1.0
24609,5077,61.0,0.0
24609,23734,47.0,-2.0
24609,20955,85.0,-2.0
24609,43772,173.0,-6.0
24609,36316,8.0,0.0
24609,16797,492.0,-3.0
24609,15902,15.0,-1.0
39,17794,299.0,-26.0
39,25890,168.0,-11.0
39,33731,276.0,-2.0
39,44359,75.0,0.0
39,48679,62.0,-3.0
39,8424,34.0,-1.0
39,5450,156.0,-11.0
39,28204,77.0,-5.0
39,8174,33.0,0.0
39,21903,116.0,-5.0
39,42768,140.0,0.0
39,30450,49.0,-1.0
39,24852,460.0,-19.0
39,9076,102.0,-3.0
39,39928,8.0,0.0
39,30489,217.0,0.0
39,15290,63.0,0.0
39,46906,62.0,-2.0
39,21019,82.0,-2.0
39,13535,132.0,0.0
40,22035,13.0,0.0
40,13176,213.0,0.0
40,39928,13.0,0.0
40,5450,22.0,0.0
73769,27521,805.0,-30.0
73769,46979,4582.0,-63.0
73769,24964,6722.0,-39.0
73769,16965,427.0,-8.0
73769,45066,1554.0,-26.0
73769,21903,8083.0,-142.5
73769,45007,3254.0,-26.5
73769,21137,15.0,-2.0
73769,42450,1635.0,-1.0
73769,22035,2028.0,-12.0
73769,49683,889.0,-18.0
73769,24852,23250.0,-239.5
73769,27156,2380.0,-43.0
73769,5785,343.0,0.0
73769,33754,258.0,-1.0
73769,40604,955.0,-15.0
73769,25890,994.0,-16.0
73769,48679,3985.0,-10.0
73769,47209,13170.0,-55.5
73769,28204,5163.0,-43.5
73769,42736,922.0,-1.0
73769,40310,27.0,-1.0
73769,24184,4038.0,-58.0
73769,43961,2965.0,-39.0
73769,38777,108.0,-2.0
73769,4605,6449.0,-229.0
114729,21137,22.0,-3.0
122920,38293,17.0,0.0
122920,22935,40.0,0.0
122920,47626,40.0,0.0
122920,890,25.0,-1.0
122920,10749,36.0,0.0
16427,34358,19.0,0.0
41005,21137,8.0,0.0
41005,28199,144.0,0.0
41005,30391,156.0,0.0
41005,13176,8.0,0.0
41005,22825,160.0,-1.0
41005,47209,163.0,0.0
41005,18441,66.0,0.0
41005,46906,23.0,0.0
41005,37646,11.0,0.0
41005,32655,8.0,0.0
81970,20114,283.0,0.0
81970,34358,11.0,-2.0
81970,33129,213.0,0.0
204854,21137,755.0,-1.0
204854,26209,47.0,0.0
204854,5025,72.0,0.0
204854,21333,7.0,0.0
204854,8518,296.0,0.0
204854,47626,47.0,0.0
204854,39275,323.0,-1.0
204854,16797,646.0,0.0
204854,41950,1072.0,-1.0
204854,33198,31.0,0.0
204854,44142,26.0,0.0
139316,14992,39.0,0.0
139316,24852,27.0,0.0
139316,16797,27.0,0.0
180282,30450,128.0,0.0
180282,35221,11.0,0.0
180282,11182,98.0,0.0
24635,39408,10.0,0.0
24635,8277,13.0,0.0
24635,5450,22.0,0.0
24635,21903,13.0,0.0
32829,30450,16.0,0.0
204861,47209,68.0,0.0
65605,21288,7.0,0.0
65605,20955,10.0,0.0
106565,40706,58.0,-3.0
106565,24852,74.0,-6.0
106565,34969,41.0,-5.0
32837,32864,7.0,0.0
32837,26369,33.0,-3.0
32837,18531,19.0,-1.0
32837,48679,9.0,0.0
32837,47209,213.0,-2.0
32837,47626,26.0,0.0
32837,5450,13.0,0.0
32837,39275,82.0,-1.0
32837,651,22.0,-2.0
32837,8174,19.0,0.0
32837,5876,65.0,0.0
32837,12916,32.0,-1.0
32837,8277,121.0,-1.0
32837,8021,67.0,0.0
32837,26165,13.0,0.0
32837,22935,26.0,0.0
147530,24852,1117.0,0.0
147530,46842,191.0,-2.0
147530,39275,523.0,0.0
98379,8048,69.0,-1.0
98379,21288,157.0,0.0
98379,8571,113.0,0.0
98379,21903,103.0,0.0
131149,40706,648.0,0.0
131149,45066,156.0,0.0
131149,17948,411.0,0.0
147533,49683,2780.0,-2.0
147533,31683,172.0,0.0
147533,24852,3119.0,-3.0
147533,21573,52.0,0.0
147533,31066,106.0,-1.0
147533,47626,47.0,0.0
147533,9387,127.0,-1.0
65617,27104,850.0,0.0
65617,26209,2636.0,-6.0
65617,18465,188.0,0.0
65617,24489,1636.0,-1.5
65617,47209,2933.0,-8.0
65617,46667,1569.0,0.0
65617,40174,67.0,-1.0
65617,21903,8918.0,0.0
65617,21137,9990.0,-11.0
65617,46802,1157.0,0.0
65617,49235,183.0,0.0
65617,27156,1348.0,-1.0
65617,5876,2448.0,-10.0
65617,35221,356.0,-1.0
65617,13176,6893.0,0.0
65617,38777,37.0,0.0
65617,15290,785.0,-2.0
65617,10749,646.0,-2.0
65617,27966,6551.0,-3.0
82001,27796,14.0,0.0
147538,17600,37.0,0.0
147538,17794,1051.0,-11.0
147538,24964,25.0,0.0
147538,7751,196.0,-2.0
147538,44359,118.0,-17.0
147538,46667,816.0,-1.0
147538,45007,93.0,-5.0
147538,14992,11.0,0.0
147538,21137,820.0,-20.0
147538,31506,12.0,0.0
147538,38293,66.0,0.0
147538,22935,1353.0,-26.0
147538,42265,95.0,-15.0
147538,16797,465.0,-10.0
147538,5479,13.0,0.0
147538,39275,194.0,-2.0
147538,26604,691.0,-11.0
147538,8174,524.0,-1.0
147538,9839,484.0,0.0
147538,31343,23.0,-2.0
147538,30450,73.0,-1.0
147538,9076,80.0,-2.0
147538,42356,32.0,-4.0
147538,30391,122.0,-2.0
147538,13176,300.0,-22.0
147538,43961,985.0,-2.0
147538,28985,228.0,-1.0
147538,38777,34.0,0.0
147538,46906,79.0,-1.0
147538,41787,16.0,0.0
147538,27966,429.0,-14.0
8275,12341,214.0,0.0
8275,30827,21.0,0.0
8275,9839,73.0,0.0
24662,196,50.0,0.0
24662,6184,17.0,0.0
24662,13176,6.0,0.0
163925,21616,2595.0,0.0
163925,17794,56.0,0.0
163925,30450,13.0,0.0
163925,43154,22.0,0.0
163925,24964,4537.0,0.0
163925,16759,51.0,0.0
163925,13176,17878.0,0.0
163925,47209,145.0,0.0
163925,47626,3842.0,0.0
163925,34126,1325.0,0.0
139354,25890,648.0,0.0
139354,31506,615.0,-7.0
139354,5876,661.0,0.0
139354,24964,251.0,0.0
139354,35221,312.0,-3.0
139354,43789,513.0,-2.0
139354,21709,111.0,-5.0
139354,8174,49.0,0.0
49244,46979,790.0,0.0
49244,47766,245.0,0.0
49244,28199,12.0,0.0
49244,47626,258.0,0.0
65628,32864,164.0,0.0
65628,27521,378.0,-7.0
65628,24489,2089.0,0.0
65628,22825,1018.0,-4.0
65628,47626,6012.0,-5.0
65628,26604,2996.0,0.0
65628,37646,3501.0,-57.0
65628,21903,13506.0,-100.0
65628,21616,5004.0,-23.0
65628,432,390.0,-1.0
65628,21137,14030.0,-120.0
65628,38739,266.0,-2.0
65628,30391,668.0,0.0
65628,13176,11238.0,-94.0
65628,28985,1113.0,-4.0
65628,27966,7323.0,-91.0
65628,4799,772.0,-1.0
96,42768,501.0,0.0
96,46802,184.0,0.0
96,24852,133.0,0.0
96,28204,386.0,0.0
65633,8193,203.0,0.0
65633,13249,35.0,0.0
65633,31683,60.0,0.0
65633,7751,256.0,0.0
65633,47209,283.0,0.0
65633,48205,419.0,-2.0
65633,21137,734.0,0.0
65633,49683,461.0,0.0
65633,9076,282.0,0.0
65633,27156,126.0,0.0
65633,43352,348.0,-1.0
65633,890,78.0,0.0
65633,43772,189.0,-6.0
65633,16797,989.0,-1.0
180322,26209,39.0,0.0
180322,8518,42.0,0.0
180322,45066,45.0,0.0
180322,9387,196.0,0.0
180322,39275,19.0,0.0
180322,13870,28.0,0.0
180322,42736,16.0,0.0
180322,21137,19.0,0.0
180322,46802,303.0,0.0
180322,49683,793.0,0.0
180322,9076,597.0,-1.0
180322,24852,47.0,0.0
180322,34358,64.0,0.0
180322,47766,34.0,0.0
180322,37687,92.0,0.0
180322,30391,9.0,0.0
180322,43352,20.0,0.0
180322,28985,581.0,0.0
180322,30489,85.0,0.0
180322,16185,35.0,0.0
180322,10749,24.0,0.0
180322,27966,13.0,0.0
180322,24830,12.0,0.0
139360,31506,108.0,-1.0
139360,16797,115.0,0.0
114786,27344,19.0,0.0
114786,4210,11.0,0.0
114786,24964,15.0,0.0
114786,8277,189.0,0.0
114786,13176,6.0,0.0
114786,42265,6.0,0.0
114786,26604,44.0,0.0
114786,17948,40.0,0.0
114786,40396,43.0,0.0
114786,4605,29.0,0.0
65637,24852,3938.0,-12.0
65637,42356,323.0,-9.0
65637,4920,1851.0,-6.0
65637,42585,933.0,-8.0
65637,47626,5032.0,-15.0
65637,13870,268.0,-6.0
65639,432,30.0,-1.0
65639,16797,110.0,0.0
65639,11182,27.0,-1.0
8296,49683,38.0,0.0
8296,47766,76.0,0.0
8296,30391,20.0,0.0
8296,47144,38.0,-1.0
8296,18441,340.0,0.0
8296,28985,39.0,0.0
8296,47626,180.0,0.0
8296,13870,41.0,0.0
8296,21903,108.0,0.0
32875,24852,30.0,-2.0
32875,40396,14.0,0.0
32875,35951,30.0,-2.0
196712,17794,114.0,-10.0
196712,43154,7.0,-3.0
196712,46979,1134.0,-2.0
196712,5876,190.0,-1.0
196712,47209,307.0,-2.0
196712,30233,69.0,-1.0
196712,6046,14.0,0.0
122989,12341,25.0,-2.0
122989,2078,16.0,0.0
188528,46802,92.0,0.0
188528,35042,24.0,0.0
188528,20995,133.0,0.0
188528,24852,535.0,-2.0
188528,27796,50.0,0.0
188528,42356,24.0,0.0
188528,34358,298.0,0.0
188528,40310,71.0,-1.0
188528,27323,113.0,-8.0
188528,48205,237.0,-8.0
65650,24852,1922.0,0.0
163959,9076,198.0,0.0
163959,39275,234.0,0.0
163959,16797,139.0,0.0
163959,9839,200.0,0.0
32887,32864,45.0,-3.0
32887,26209,24.0,-1.0
32887,18531,24.0,0.0
32887,8518,63.0,0.0
32887,47209,13.0,0.0
32887,47626,95.0,-1.0
32887,41290,21.0,0.0
32887,42828,32.0,-1.0
32887,42768,13.0,0.0
32887,21137,68.0,-2.0
32887,31506,10.0,-1.0
32887,24852,152.0,-4.0
32887,22935,33.0,0.0
32887,44632,5.0,-1.0
32887,30489,42.0,-1.0
147578,20995,10.0,0.0
147578,13176,15.0,-1.0
147578,4920,15.0,-1.0
147578,21288,10.0,0.0
90235,39408,21.0,-1.0
90235,43154,162.0,-2.0
90235,31651,556.0,-3.5
90235,196,125.0,0.5
90235,46149,19.0,0.0
90235,13575,10.0,0.0
90235,6184,316.0,-3.5
90235,4920,51.0,0.0
90235,13176,10.0,0.0
90235,35561,59.0,0.0
90235,32478,244.0,-2.0
90235,13535,27.0,0.0
131199,5025,35.0,0.0
131199,31506,50.0,0.0
131199,24184,76.0,-1.0
131199,28842,34.0,0.0
131199,44987,17.0,0.0
32894,34243,25.0,0.0
32894,43352,116.0,-1.0
32894,13176,233.0,0.0
32894,47144,12.0,0.0
32894,47209,8719.0,-1.0
32894,39275,391.0,-1.0
32894,4605,413.0,0.0
188541,46088,9.0,0.0
188541,33065,73.0,0.0
123009,11520,29.0,0.0
123009,8193,80.0,0.0
123009,26209,174.0,0.0
123009,8424,62.0,0.0
123009,47144,33.0,0.0
123009,18441,191.0,0.0
123009,33129,82.0,0.0
123009,47626,850.0,-1.0
123009,45066,46.0,0.0
123009,9387,41.0,-1.0
123009,27086,31.0,0.0
123009,21137,273.0,0.0
123009,19057,44.0,0.0
123009,24852,195.0,0.0
123009,22935,239.0,-2.0
123009,42265,33.0,0.0
123009,34969,12.0,0.0
123009,16797,50.0,0.0
188550,27104,50.0,-1.0
188550,33120,47.0,0.0
188550,40706,6.0,0.0
188550,48679,50.0,0.0
188550,44683,15.0,0.0
188550,34126,41.0,0.0
188550,21616,121.0,0.0
188550,432,12.0,0.0
188550,21137,40.0,0.0
188550,49683,21.0,0.0
188550,24852,106.0,0.0
188550,46676,8.0,-1.0
188550,22935,55.0,0.0
188550,33754,11.0,0.0
188550,24830,20.0,0.0
131205,35914,5.0,0.0
16521,27521,31.0,0.0
16521,42265,7.0,0.0
16521,41787,131.0,-1.0
16521,21903,7.0,0.0
141,45603,170.0,0.0
141,27845,965.0,0.0
141,47766,1288.0,0.0
141,40199,47.0,0.0
141,13176,1439.0,0.0
141,44632,617.0,0.0
141,30776,159.0,0.0
141,46906,336.0,0.0
141,9387,91.0,0.0
141,16797,1736.0,0.0
147599,21376,32.0,-1.0
147599,42450,48.0,0.0
147599,40709,66.0,-3.0
147599,35221,9.0,0.0
147599,24838,47.0,0.0
147599,13176,96.0,0.0
147599,30489,91.0,0.0
147599,47209,6.0,0.0
147599,41950,91.0,0.0
147599,21903,35.0,0.0
204942,21376,10.0,0.0
204942,27521,24.0,-2.0
204942,41665,28.0,0.0
204942,40706,199.0,-7.0
204942,24964,110.0,-2.0
204942,48679,268.0,-2.0
204942,47626,277.0,-5.0
204942,45066,68.0,-5.0
204942,39275,47.0,0.0
204942,46667,18.0,0.0
204942,45007,21.0,-1.0
204942,21903,168.0,-4.0
204942,21137,50.0,-6.0
204942,20114,37.0,0.0
204942,24852,369.0,-9.0
204942,8277,23.0,0.0
204942,47766,159.0,-4.0
204942,22935,173.0,-4.0
204942,13176,68.0,-2.0
204942,43961,34.0,0.0
204942,42265,16.0,-1.0
204942,8859,5.0,-1.0
204942,46654,55.0,0.0
65691,21376,104.0,0.0
65691,47766,180.0,0.0
16543,21137,1609.0,-2.0
16543,6184,250.0,0.0
16543,26604,491.0,-2.0
16543,21903,29.0,0.0
82083,43352,24.0,0.0
180384,9076,9.0,-1.0
180384,13176,16.0,-1.0
180384,42265,11.0,0.0
180384,21195,27.0,0.0
180384,8571,13.0,0.0
180384,20940,11.0,0.0
180384,16797,49.0,0.0
180384,11759,42.0,0.0
180384,21903,18.0,0.0
180389,26209,182.0,0.0
180389,40706,44.0,0.0
180389,16965,31.0,0.0
180389,47766,138.0,0.0
180389,43352,10.0,0.0
180389,47626,19.0,0.0
180389,39275,10.0,0.0
180389,21903,125.0,0.0
180389,45007,46.0,0.0
114856,21137,10.0,0.0
114856,10132,43.0,0.0
114856,8021,155.0,0.0
114856,8277,76.0,0.0
114856,4920,16.0,0.0
114856,42265,33.0,0.0
49322,21137,89.0,0.0
49322,13176,99.0,0.0
49322,47209,136.0,0.0
82091,13176,9.0,0.0
82091,8571,10.0,0.0
82091,20940,37.0,0.0
82091,21903,5.0,0.0
139436,24852,13.0,-2.0
139436,43352,18.0,0.0
139436,9387,31.0,-3.0
204979,47766,39.0,0.0
204979,42828,47.0,0.0
73906,24852,226.0,-2.0
73906,35221,8.0,0.0
73906,47209,85.0,-2.0
73906,45066,32.0,0.0
73906,44683,26.0,-1.0
73906,43789,10.0,0.0
73906,21903,167.0,-2.0
73906,35951,28.0,0.0
49335,38768,20.0,-1.0
49335,6184,24.0,0.0
49335,21195,17.0,0.0
49335,44683,12.0,0.0
16568,26209,3145.0,0.5
16568,26369,547.0,-4.0
16568,34243,151.0,-1.0
16568,37687,535.0,-1.0
16568,4920,3981.0,-14.0
16568,47626,3552.0,0.5
16568,45066,190.0,0.0
16568,41787,484.0,0.0
16568,21903,13574.0,-17.5
16568,45007,3374.0,-9.0
73917,40199,58.0,0.0
204989,43122,89.0,0.0
204989,27845,123.0,0.0
204989,30391,66.0,-1.0
204989,48679,23.0,-1.0
204989,13176,101.0,0.0
204989,28204,40.0,0.0
204989,37646,251.0,0.0
204989,13535,77.0,0.0
204989,21903,151.0,-1.0
49347,24964,2416.0,0.0
49347,24852,218.0,0.0
49347,38293,24.0,0.0
49347,47766,355.0,0.0
49347,24184,77.0,0.0
49347,890,294.0,0.0
49347,47626,8.0,0.0
49347,28204,8.0,0.0
49347,4605,817.0,-1.0
49347,16797,186.0,0.0
49347,21903,1753.0,-1.0
155850,4605,662.0,0.0
57549,27344,83.0,0.0
57549,19057,33.0,0.0
57549,41844,49.0,0.0
57549,16965,49.0,0.0
57549,22935,132.0,0.0
57549,30391,62.0,0.0
57549,13176,60.0,0.0
57549,18362,10.0,0.0
57549,33198,10.0,0.0
57549,45007,19.0,0.0
90318,17600,78.0,0.0
90318,21376,99.0,-2.0
90318,41665,257.0,0.0
90318,46979,16.0,0.0
90318,40709,207.0,0.0
90318,39877,245.0,-2.0
90318,47626,581.0,-3.0
90318,5450,603.0,-2.0
90318,35914,50.0,-3.5
90318,27344,799.0,0.0
90318,21137,1001.0,0.0
90318,49683,1119.0,0.0
90318,24852,1224.0,-3.0
90318,44632,203.0,-2.0
90318,42265,907.0,-2.0
90318,18465,199.0,-1.0
90318,26209,77.0,0.0
90318,24489,193.0,0.0
90318,22963,44.0,0.0
90318,32691,16.0,0.0
90318,5876,537.0,0.0
90318,40310,132.0,-1.0
90318,13176,249.0,0.0
90318,4920,166.0,0.0
90318,25146,74.0,0.0
90318,27966,754.0,0.0
49361,39408,59.0,0.0
49361,43122,76.0,0.0
49361,46979,121.0,-1.0
49361,34243,82.0,-1.0
49361,24852,181.0,0.0
49361,8518,194.0,0.0
49361,4920,148.0,0.0
49361,47209,100.0,0.0
49361,28985,21.0,0.0
49361,46667,382.0,0.0
49361,5212,23.0,0.0
196823,20842,6.0,0.0
155863,31717,8.0,0.0
155863,47209,78.0,0.0
155863,5450,317.0,-4.0
155863,46667,161.0,0.0
155863,45007,841.0,0.0
155863,21903,65.0,0.0
155863,21137,28.0,0.0
155863,49235,22.0,0.0
155863,47766,28.0,0.0
155863,22935,688.0,0.0
155863,30391,27.0,-3.0
155863,37687,13.0,0.0
155863,13176,347.0,0.0
155861,39275,646.0,0.0
155861,21903,796.0,0.0
8409,27104,36.0,0.0
8409,27521,8.0,0.0
8409,24852,74.0,0.0
8409,24838,48.0,0.0
8409,47766,10.0,0.0
8409,30489,92.0,0.0
8409,21903,10.0,0.0
73947,32864,42.0,-2.0
73947,21137,47.0,0.0
73947,19057,15.0,0.0
73947,40706,91.0,0.0
73947,20995,149.0,0.0
41181,18441,38.0,0.0
139484,11520,10.0,0.0
139484,17794,34.0,0.5
139484,40709,31.0,0.0
139484,16965,62.0,0.0
139484,22935,34.0,0.5
139484,48679,20.0,0.0
139484,18362,10.0,0.0
8415,27344,22.0,0.0
8415,21376,16.0,0.0
8415,14947,16.0,0.0
8415,16965,14.0,-2.0
8415,40604,10.0,0.0
114922,24964,2053.0,0.0
114922,8518,919.0,0.0
114922,40199,128.0,0.0
114922,33000,126.0,0.0
114922,47209,639.0,0.0
114922,46667,815.0,0.0
114922,11182,426.0,0.0
114922,21903,2988.0,0.0
114922,9839,634.0,0.0
114922,23375,318.0,0.0
114922,21616,1165.0,0.0
114922,21137,40.0,0.0
114922,5876,287.0,-1.0
114922,13176,295.0,0.0
114922,44632,400.0,-1.0
114922,27966,493.0,-1.0
131305,42768,38.0,0.0
131305,11777,46.0,0.0
131305,25890,24.0,0.0
131305,24838,20.0,0.0
131305,47672,29.0,-2.0
131305,24830,25.0,-1.0
41197,14992,12.0,0.0
41197,5025,27.0,0.0
41197,13176,60.0,0.0
41197,44632,20.0,0.0
49392,8193,326.0,-5.0
49392,24852,946.0,-4.0
49392,34969,75.0,-1.0
49392,6187,58.0,-3.0
49392,44142,117.0,-4.0
49395,26209,182.0,0.0
49395,43154,37.0,0.0
49395,24852,140.0,-2.0
49395,8277,250.0,0.0
49395,43352,98.0,0.0
49395,4920,98.0,-2.0
49395,33000,76.0,0.0
49395,22825,18.0,0.0
49395,32650,48.0,0.0
49395,26604,198.0,0.0
49395,16797,1615.0,-3.0
244,32864,23.0,0.0
244,31506,67.0,0.0
49396,13870,30.0,0.0
41206,11520,587.0,-12.0
41206,27521,2038.0,-25.0
41206,17794,534.0,-8.0
41206,46979,332.0,-5.0
41206,24964,10706.0,-117.0
41206,39877,1693.0,-25.0
41206,27845,1373.0,-27.0
41206,8518,498.0,-6.0
41206,44359,247.0,-9.0
41206,46667,1318.0,-11.0
41206,37067,67.0,-1.0
41206,19660,161.0,-14.0
41206,43789,674.0,-5.0
41206,34126,179.0,-2.0
41206,45007,4724.0,-113.0
41206,21903,2691.0,-27.0
41206,31506,1262.0,-18.0
41206,24852,3102.0,-19.0
41206,8021,923.0,-15.0
41206,22935,3663.0,-81.0
41206,21019,714.0,-17.0
41206,27104,3706.0,-41.0
41206,26209,1527.0,-45.0
41206,35108,94.0,-3.0
41206,31717,332.0,-20.0
41206,2086,321.0,-6.0
41206,48679,1614.0,-8.0
41206,47209,6878.0,-72.0
41206,9839,1056.0,-6.0
41206,5876,2386.0,-29.0
41206,9076,304.0,-3.0
41206,3957,137.0,-1.0
41206,16759,1302.0,-16.0
41206,30776,576.0,-28.5
41206,16185,552.0,-9.0
41206,890,25.0,0.0
41206,25659,190.0,-3.0
131316,34243,65.0,-1.0
131316,24838,148.0,-21.0
131316,39275,938.0,-18.0
131316,46667,28.0,0.0
131316,43789,53.0,-1.0
131316,37646,151.0,0.0
131316,21903,839.0,-7.0
131316,21938,81.0,-3.0
131316,31506,31.0,0.0
131316,27156,14.0,0.0
131316,22935,307.0,-7.0
131316,13176,703.0,-20.0
131316,38456,98.0,0.0
131316,31066,236.0,-2.0
131316,27966,811.0,-23.0
131316,41950,47.0,-3.0
16634,27104,36.0,0.0
16634,18465,109.0,0.0
16634,21137,28.0,0.0
16634,40706,28.0,0.0
16634,47626,51.0,0.0
16634,890,80.0,0.0
16634,4605,55.0,0.0
16634,45007,24.0,0.0
49408,40706,3236.0,0.0
49408,24964,3312.0,0.0
49408,39877,50.0,0.0
49408,8518,874.0,0.0
49408,24838,881.0,-8.0
49408,47626,422.0,-1.0
49408,21903,1004.0,-3.0
49408,21137,620.0,-2.0
49408,24852,817.0,-3.0
49408,8277,1749.0,-11.0
49408,47766,5812.0,-23.0
49408,34969,69.0,0.0
49408,17948,204.0,0.0
49408,19678,116.0,0.0
49408,41950,38.0,0.0
49408,27104,251.0,-1.0
49408,35108,192.0,-1.0
49408,47209,440.0,-4.0
